player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Yandy Díaz,TB,R,Tanner Bibee,R,TB,CLE,H,mlb_schedule,0.1651895079674269,505,1,fanduel,560,0.1515151515151515,0.0137,0.137189507967427,0.1395881006864988,0.1121281464530892,0.7482837528604119,4.3,0.9973458933679182,110.5,92.3,0.0,0.0,1,96.0,16.0,DOME,6:10 PM ET,Tropicana Field,14.0,1.0,0,18.0,4.632,0.0196078431372549,0.5098039215686274,0.1568627450980392,90.01088888888889,0.3297411111111111,0.4544266666666666,0.0714285714285714,3.86,1.512605042016807,20.0,119.0,26,8,2,0.308,9,5,2026-07-25,822948,650490,"{""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 475}, ""draftkings"": {""odds"": 502}, ""fanduel"": {""odds"": 560}}"
Willy Adames,SF,R,Ryan Johnson,R,SF,LAA,H,mlb_schedule,0.1645273274155421,508,1,pinnacle,562,0.1510574018126888,0.0135,0.1365273274155422,0.2888349514563106,0.0679611650485436,0.6432038834951457,3.6,0.9755255789416728,91.7,,,,0,,,CALM,4:05 PM ET,Oracle Park,18.0,7.0,1,7.0,,0.0277777777777777,0.3888888888888889,0.25,84.77111111111111,0.4248555555555555,0.6199722222222223,0.075,,,,,0,0,0,,15,3,2026-07-25,823197,642715,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 550}, ""betmgm"": {""odds"": 425}, ""pinnacle"": {""odds"": 562}, ""fanduel"": {""odds"": 480}}"
Daniel Susac,SF,R,Ryan Johnson,R,SF,LAA,H,mlb_schedule,0.102443421725067,876,1,novig,1011,0.09000900090009,0.0124,0.074443421725067,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,91.7,,,,0,,,CALM,4:05 PM ET,Oracle Park,,9.0,0,128.0,,0.0,0.2439024390243902,0.3170731707317073,81.70555555555555,0.2602222222222222,0.3153888888888889,0.075,,,,,0,0,0,,1,0,2026-07-25,823197,691740,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 1000}, ""fanduel"": {""odds"": 900}}"
Leody Taveras,BAL,L,Bryce Elder,R,BAL,ATL,H,mlb_schedule,0.1174552343368423,751,1,bet365,850,0.1052631578947368,0.0122,0.0894552343368423,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,115.6,81.7,7.3,-1.2676316969685912,0,85.0,3.0,CROSSWIND 7 MPH,7:05 PM ET,Camden Yards,,6.0,1,13.0,3.454,0.0434782608695652,0.217391304347826,0.3043478260869565,82.83,0.3228666666666667,0.4943666666666665,0.0558659217877094,4.06,1.4079754601226993,17.0,108.66666666666669,0,0,0,,4,1,2026-07-25,824811,665750,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 850}, ""betmgm"": {""odds"": 650}, ""fanduel"": {""odds"": 630}}"
Travis Bazzana,CLE,L,Nick Martinez,R,TB,TB,A,mlb_schedule,0.1271121757623152,687,1,novig,770,0.1149425287356321,0.0122,0.0991121757623152,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,99.8,92.3,0.0,0.0,1,96.0,16.0,DOME,6:10 PM ET,Tropicana Field,,3.0,1,7.0,3.652,0.0238095238095238,0.3809523809523809,0.2619047619047619,87.6028888888889,0.2859811111111111,0.392641111111111,0.0357142857142857,2.59,0.8892215568862276,11.0,111.33333333333331,4,0,0,0.0,9,2,2026-07-25,822948,683953,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 650}, ""fanduel"": {""odds"": 750}}"
Kody Clemens,MIN,L,Brady Basso,L,MIN,ATH,H,mlb_schedule,0.2215330693695265,351,1,novig,376,0.2100840336134453,0.0114,0.1935330693695265,0.2326869806094182,0.074792243767313,0.6925207756232687,4.1,0.9920559003144478,93.0,86.1,10.0,6.691306063588582,0,89.0,7.0,7 MPH TOWARD OF,7:10 PM ET,Target Field,18.0,3.0,1,7.0,,0.048780487804878,0.5121951219512195,0.4146341463414634,93.22966666666666,0.4341166666666666,0.6715444444444445,0.0227272727272727,,,,,0,0,0,,14,5,2026-07-25,823679,665019,"{""novig"": {""odds"": 376}, ""bet365"": {""odds"": 320}, ""betmgm"": {""odds"": 310}, ""pinnacle"": {""odds"": 331}, ""fanduel"": {""odds"": 340}}"
JJ Wetherholt,STL,L,Hunter Greene,R,STL,CIN,H,mlb_schedule,0.154476308742872,547,1,pinnacle,598,0.1432664756446991,0.0112,0.126476308742872,0.1576576576576576,0.1306306306306306,0.7117117117117118,4.3,0.99524384392193,81.1,90.2,7.2,7.042662725283401,0,100.0,62.0,7 MPH TOWARD OF,7:15 PM ET,Busch Stadium,15.0,1.0,1,8.0,,0.0612244897959183,0.4693877551020408,0.3061224489795918,88.93011111111112,0.35775,0.5349411111111111,0.0787401574803149,,,,,0,0,0,,11,4,2026-07-25,823027,802139,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 525}, ""betmgm"": {""odds"": 450}, ""pinnacle"": {""odds"": 598}, ""fanduel"": {""odds"": 540}}"
Josh Smith,TEX,L,Bryan Woo,R,TEX,SEA,H,mlb_schedule,0.1017164255298126,883,1,draftkings,1000,0.0909090909090909,0.0108,0.0737164255298126,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,96.8,99.4,0.0,0.0,1,69.0,1.0,DOME,7:15 PM ET,Globe Life Field,,8.0,1,23.0,2.957,0.025,0.225,0.325,83.98944444444444,0.2585888888888888,0.3723944444444445,0.0251572327044025,4.16,0.9788519637462236,12.0,110.33333333333331,34,10,0,0.294,1,0,2026-07-25,822869,669701,"{""novig"": {""odds"": 953}, ""betmgm"": {""odds"": 825}, ""draftkings"": {""odds"": 1000}, ""fanduel"": {""odds"": 680}}"
Luis Robert Jr.,NYM,R,Yoshinobu Yamamoto,R,NYM,LAD,H,mlb_schedule,0.1306640294871434,665,1,novig,733,0.120048019207683,0.0106,0.1026640294871434,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,95.6,80.7,11.9,-7.962654215670414,0,92.0,0.0,8 MPH TOWARD HP,7:15 PM ET,Citi Field,,5.0,0,107.0,3.423,0.0208333333333333,0.4791666666666667,0.2708333333333333,93.46866666666666,0.4134466666666667,0.6228722222222222,0.0406976744186046,2.78,0.977715877437326,13.0,119.66666666666669,6,0,0,0.0,2,2,2026-07-25,823600,673357,"{""novig"": {""odds"": 733}}"
Xavier Edwards,MIA,R,Randy Vásquez,R,MIA,SD,H,mlb_schedule,0.0871954515457676,1047,1,bet365,1200,0.0769230769230769,0.0103,0.0591954515457676,0.136986301369863,0.1187214611872146,0.7442922374429224,4.0,0.9957246108706452,84.5,89.3,0.0,0.0,1,93.0,31.0,DOME,4:10 PM ET,loanDepot Park,6.0,4.0,0,67.0,4.441,0.0,0.3235294117647059,0.2352941176470588,87.73777777777778,0.3237944444444444,0.4111722222222222,0.059171597633136,,,,,6,4,0,0.667,2,4,2026-07-25,823841,669364,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 1200}, ""draftkings"": {""odds"": 1040}, ""fanduel"": {""odds"": 900}}"
Sam Antonacci,CWS,L,Hunter Brown,R,CWS,HOU,H,mlb_schedule,0.1152393145615561,768,1,novig,852,0.1050420168067226,0.0102,0.0872393145615561,0.1552238805970149,0.1283582089552238,0.7164179104477612,4.3,0.9955688257085076,103.4,78.6,11.7,10.994403663195127,0,91.0,4.0,11 MPH TOWARD OF,7:10 PM ET,Rate Field,7.0,1.0,1,8.0,1.6,0.0,0.3673469387755102,0.3265306122448979,85.04566666666666,0.3441644444444444,0.4807011111111111,0.0542635658914728,,,,,0,0,0,,7,0,2026-07-25,824571,803011,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 800}, ""betmgm"": {""odds"": 775}, ""fanduel"": {""odds"": 800}}"
Angel Martínez,CLE,R,Nick Martinez,R,TB,TB,A,mlb_schedule,0.1416248830110195,606,1,bet365,650,0.1333333333333333,0.0083,0.1136248830110195,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,110.5,92.3,0.0,0.0,1,96.0,16.0,DOME,6:10 PM ET,Tropicana Field,,5.0,1,45.0,3.652,0.03125,0.4375,0.28125,89.00666666666667,0.4603944444444445,0.6398666666666666,0.0357142857142857,2.59,0.8892215568862276,11.0,111.33333333333331,4,0,0,0.0,9,4,2026-07-25,822948,682657,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 650}, ""betmgm"": {""odds"": 500}, ""draftkings"": {""odds"": 474}, ""fanduel"": {""odds"": 520}}"
Brandon Nimmo,TEX,L,Bryan Woo,R,TEX,SEA,H,mlb_schedule,0.1983136852655903,404,1,draftkings,426,0.1901140684410646,0.0082,0.1703136852655903,0.2154963680387409,0.0920096852300242,0.6924939467312349,4.0,0.9910584115446434,96.8,99.4,0.0,0.0,1,69.0,1.0,DOME,7:15 PM ET,Globe Life Field,10.0,4.0,0,16.0,2.957,0.0465116279069767,0.5348837209302325,0.1627906976744186,93.26888888888888,0.4739211111111111,0.7282366666666668,0.0251572327044025,4.16,0.9788519637462236,12.0,110.33333333333331,16,8,0,0.5,8,3,2026-07-25,822869,607043,"{""novig"": {""odds"": 426}, ""bet365"": {""odds"": 375}, ""betmgm"": {""odds"": 400}, ""pinnacle"": {""odds"": 404}, ""draftkings"": {""odds"": 426}, ""fanduel"": {""odds"": 400}}"
Kevin McGonigle,DET,L,Michael Wacha,R,DET,KC,H,mlb_schedule,0.1329311558243829,652,1,betmgm,700,0.125,0.0079,0.1049311558243829,0.1376975169300225,0.1489841986455982,0.7133182844243793,4.2,0.9947388585552194,97.2,84.9,9.2,4.738350289172498,0,87.0,1.0,5 MPH TOWARD OF,1:10 PM ET,Comerica Park,,2.0,1,,3.964,0.0,0.3829787234042553,0.4468085106382978,87.50722222222223,0.3366722222222222,0.4955555555555556,0.0404040404040404,3.66,1.077127659574468,15.0,125.33333333333331,4,0,0,0.0,7,2,2026-07-25,824244,805808,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 550}, ""betmgm"": {""odds"": 700}, ""pinnacle"": {""odds"": 545}, ""fanduel"": {""odds"": 560}}"
Tyler Stephenson,CIN,R,Andre Pallante,R,STL,STL,A,mlb_schedule,0.1275635927816692,684,1,novig,733,0.120048019207683,0.0075,0.0995635927816692,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,88.4,90.2,7.2,7.042662725283401,0,100.0,62.0,7 MPH TOWARD OF,7:15 PM ET,Busch Stadium,,5.0,1,6.0,4.404,0.0256410256410256,0.4615384615384615,0.2307692307692307,91.90333333333334,0.4438944444444445,0.6235166666666667,0.0273224043715847,4.02,0.8544303797468356,10.0,105.33333333333331,16,4,0,0.25,8,1,2026-07-25,823027,663886,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 700}, ""fanduel"": {""odds"": 680}}"
J.T. Realmuto,PHI,R,Ryan Weathers,L,PHI,NYY,H,mlb_schedule,0.1251684773597338,699,1,bet365,750,0.1176470588235294,0.0075,0.0971684773597338,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,114.1,82.8,8.5,-4.120881772093864,0,90.0,0.0,4 MPH TOWARD HP,6:05 PM ET,Citizens Bank Park,,7.0,0,17.0,4.114,0.0,0.4473684210526316,0.2631578947368421,90.78933333333332,0.3123344444444444,0.4265677777777778,0.0671140939597315,,,,,2,0,0,0.0,6,1,2026-07-25,823435,592663,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 750}}"
Junior Caminero,TB,R,Tanner Bibee,R,TB,CLE,H,mlb_schedule,0.2663958633958633,275,1,novig,285,0.2597402597402597,0.0067,0.2383958633958633,0.1836283185840708,0.1283185840707964,0.6880530973451328,4.1,0.9915718786672912,110.5,92.3,0.0,0.0,1,96.0,16.0,DOME,6:10 PM ET,Tropicana Field,29.0,3.0,1,8.0,4.632,0.1111111111111111,0.5111111111111111,0.2666666666666666,93.45855555555556,0.5375433333333334,0.8799722222222222,0.0714285714285714,3.86,1.512605042016807,20.0,119.0,20,6,2,0.3,22,7,2026-07-25,822948,691406,"{""novig"": {""odds"": 285}, ""bet365"": {""odds"": 270}, ""betmgm"": {""odds"": 220}, ""pinnacle"": {""odds"": 237}, ""fanduel"": {""odds"": 255}}"
Jacob Wilson,ATH,R,Mike Paredes,R,MIN,MIN,A,mlb_schedule,0.097587197027399,925,1,fanduel,1000,0.0909090909090909,0.0067,0.069587197027399,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,92.4,86.1,10.0,6.691306063588582,0,89.0,7.0,7 MPH TOWARD OF,7:10 PM ET,Target Field,,1.0,1,7.0,,0.0,0.3333333333333333,0.1875,83.98266666666667,0.36751,0.4769366666666667,0.0606060606060606,,,,,0,0,0,,5,2,2026-07-25,823679,805779,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 950}, ""draftkings"": {""odds"": 860}, ""fanduel"": {""odds"": 1000}}"
Garrett Mitchell,MIL,L,Ryan Feltner,R,MIL,COL,H,mlb_schedule,0.1814581054106561,451,1,novig,471,0.1751313485113835,0.0063,0.1534581054106561,0.3224852071005917,0.1213017751479289,0.5562130177514794,3.7,0.9505067620164054,105.1,80.6,11.7,7.363048575283098,0,82.0,0.0,7 MPH TOWARD OF,7:10 PM ET,American Family Field,8.0,6.0,0,22.0,4.725,0.0512820512820512,0.5641025641025641,0.1538461538461538,95.27333333333333,0.6355833333333333,0.9331944444444444,0.0519480519480519,,,,,22,2,0,0.091,8,0,2026-07-25,823758,669003,"{""novig"": {""odds"": 471}, ""bet365"": {""odds"": 450}, ""betmgm"": {""odds"": 425}, ""fanduel"": {""odds"": 430}}"
Zach McKinstry,DET,L,Michael Wacha,R,DET,KC,H,mlb_schedule,0.0863474673635141,1058,1,novig,1150,0.08,0.0063,0.0583474673635141,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,97.2,84.9,9.2,4.738350289172498,0,87.0,1.0,5 MPH TOWARD OF,1:10 PM ET,Comerica Park,,7.0,0,,3.964,0.0,0.1764705882352941,0.2745098039215686,83.42577777777777,0.3318311111111111,0.4618255555555555,0.0404040404040404,3.66,1.077127659574468,15.0,125.33333333333331,30,12,0,0.4,4,0,2026-07-25,824244,656716,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 1000}, ""betmgm"": {""odds"": 800}, ""draftkings"": {""odds"": 1140}, ""fanduel"": {""odds"": 1100}}"
Alec Bohm,PHI,R,Ryan Weathers,L,PHI,NYY,H,mlb_schedule,0.143239779572602,598,1,draftkings,630,0.136986301369863,0.0063,0.115239779572602,0.1488833746898263,0.0769230769230769,0.7741935483870968,4.0,0.9974001674027988,114.1,82.8,8.5,-4.120881772093864,0,90.0,0.0,4 MPH TOWARD HP,6:05 PM ET,Citizens Bank Park,13.0,4.0,1,6.0,4.114,0.0425531914893617,0.4893617021276595,0.1914893617021276,91.53577777777778,0.3428288888888888,0.51809,0.0671140939597315,,,,,10,2,0,0.2,7,6,2026-07-25,823435,664761,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 625}, ""draftkings"": {""odds"": 630}, ""fanduel"": {""odds"": 600}}"
Javier Sanoja,MIA,R,Randy Vásquez,R,MIA,SD,H,mlb_schedule,0.0863474673635141,1058,1,novig,1150,0.08,0.0063,0.0583474673635141,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,84.5,89.3,0.0,0.0,1,93.0,31.0,DOME,4:10 PM ET,loanDepot Park,,6.0,0,25.0,4.441,0.0181818181818181,0.3636363636363636,0.1818181818181818,88.3351111111111,0.3038233333333333,0.3833066666666667,0.059171597633136,,,,,0,0,0,,1,2,2026-07-25,823841,691594,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 1100}, ""draftkings"": {""odds"": 1120}, ""fanduel"": {""odds"": 870}}"
Jordan Walker,STL,R,Hunter Greene,R,STL,CIN,H,mlb_schedule,0.2060711147512247,385,1,novig,400,0.2,0.0061,0.1780711147512247,0.2465116279069767,0.0883720930232558,0.6651162790697674,4.2,0.9898945663865838,88.4,90.2,7.2,7.042662725283401,0,100.0,62.0,7 MPH TOWARD OF,7:15 PM ET,Busch Stadium,22.0,2.0,0,16.0,,0.0476190476190476,0.5,0.2142857142857142,97.12833333333332,0.5072166666666666,0.803811111111111,0.0787401574803149,,,,,14,8,0,0.571,17,6,2026-07-25,823027,691023,"{""novig"": {""odds"": 400}, ""bet365"": {""odds"": 390}, ""betmgm"": {""odds"": 350}, ""pinnacle"": {""odds"": 369}, ""fanduel"": {""odds"": 370}}"
Marcus Semien,NYM,R,Yoshinobu Yamamoto,R,NYM,LAD,H,mlb_schedule,0.1159213051431582,763,1,novig,809,0.11001100110011,0.0059,0.0879213051431582,0.2218934911242603,0.0739644970414201,0.7041420118343195,3.6,0.9875290402081628,95.6,80.7,11.9,-7.962654215670414,0,92.0,0.0,8 MPH TOWARD HP,7:15 PM ET,Citi Field,10.0,7.0,0,41.0,3.423,0.0263157894736842,0.2631578947368421,0.2368421052631578,83.53222222222222,0.2942555555555555,0.4024055555555555,0.0406976744186046,2.78,0.977715877437326,13.0,119.66666666666669,12,2,0,0.167,9,1,2026-07-25,823600,543760,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 800}, ""betmgm"": {""odds"": 650}, ""draftkings"": {""odds"": 730}, ""fanduel"": {""odds"": 800}}"
Nick Loftin,KC,R,Casey Mize,R,DET,DET,A,mlb_schedule,0.0965962868174422,935,1,bet365,1000,0.0909090909090909,0.0057,0.0685962868174422,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,104.4,84.9,9.2,4.738350289172498,0,87.0,1.0,5 MPH TOWARD OF,1:10 PM ET,Comerica Park,,6.0,0,,2.408,0.0,0.1739130434782608,0.3043478260869565,82.06277777777778,0.2253677777777777,0.2975166666666666,0.0204081632653061,,,,,0,0,0,,3,1,2026-07-25,824244,679845,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 1000}, ""fanduel"": {""odds"": 900}}"
Chadwick Tromp,BAL,R,Bryce Elder,R,BAL,ATL,H,mlb_schedule,0.0965962868174422,935,1,bet365,1000,0.0909090909090909,0.0057,0.0685962868174422,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,94.3,81.7,7.3,-1.2676316969685912,0,85.0,3.0,CROSSWIND 7 MPH,7:05 PM ET,Camden Yards,,9.0,0,392.0,3.454,0.032258064516129,0.3548387096774194,0.2580645161290322,89.21222222222222,0.2775753968253968,0.3878988095238095,0.0558659217877094,4.06,1.4079754601226993,17.0,108.66666666666669,0,0,0,,0,0,2026-07-25,824811,644433,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 1000}, ""betmgm"": {""odds"": 625}, ""fanduel"": {""odds"": 800}}"
Yainer Diaz,HOU,R,Sean Burke,R,CWS,CWS,A,mlb_schedule,0.125464681799117,697,1,novig,733,0.120048019207683,0.0054,0.097464681799117,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,91.0,78.6,11.7,10.994403663195127,0,91.0,4.0,11 MPH TOWARD OF,7:10 PM ET,Rate Field,,7.0,1,15.0,3.689,0.0851063829787234,0.4042553191489361,0.1914893617021276,89.13777777777777,0.3739555555555555,0.5658,0.0606060606060606,3.2,1.0415430267062311,13.0,112.33333333333331,2,0,0,0.0,6,0,2026-07-25,824571,673237,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 550}, ""draftkings"": {""odds"": 720}, ""fanduel"": {""odds"": 680}}"
Jake Rogers,DET,R,Michael Wacha,R,DET,KC,H,mlb_schedule,0.1303370644639172,667,1,novig,700,0.125,0.0053,0.1023370644639172,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,104.4,84.9,9.2,4.738350289172498,0,87.0,1.0,5 MPH TOWARD OF,1:10 PM ET,Comerica Park,,9.0,1,,3.964,0.0,0.4666666666666667,0.4,89.83388888888888,0.2971111111111111,0.4771555555555556,0.0404040404040404,3.66,1.077127659574468,15.0,125.33333333333331,24,12,2,0.5,2,1,2026-07-25,824244,668670,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 650}, ""betmgm"": {""odds"": 550}, ""fanduel"": {""odds"": 600}}"
Ryan Kreidler,MIN,R,Brady Basso,L,MIN,ATH,H,mlb_schedule,0.1148061602427081,771,1,novig,809,0.11001100110011,0.0048,0.0868061602427082,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,92.4,86.1,10.0,6.691306063588582,0,89.0,7.0,7 MPH TOWARD OF,7:10 PM ET,Target Field,,9.0,0,27.0,,0.0277777777777777,0.3333333333333333,0.1666666666666666,90.01722222222223,0.2600666666666666,0.3426888888888889,0.0227272727272727,,,,,0,0,0,,4,1,2026-07-25,823679,668952,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 775}, ""draftkings"": {""odds"": 710}, ""fanduel"": {""odds"": 800}}"
Nicky Lopez,TEX,L,Bryan Woo,R,TEX,SEA,H,mlb_schedule,0.0547415042973414,1727,1,betmgm,1900,0.05,0.0047,0.0267415042973414,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,96.8,99.4,0.0,0.0,1,69.0,1.0,DOME,7:15 PM ET,Globe Life Field,,6.0,0,57.0,2.957,0.0,0.1578947368421052,0.0789473684210526,81.01622222222223,0.2618,0.3213761904761904,0.0251572327044025,4.16,0.9788519637462236,12.0,110.33333333333331,2,0,0,0.0,1,0,2026-07-25,822869,670032,"{""novig"": {""odds"": 1718}, ""bet365"": {""odds"": 1600}, ""betmgm"": {""odds"": 1900}, ""draftkings"": {""odds"": 1640}, ""fanduel"": {""odds"": 1500}}"
Ceddanne Rafaela,BOS,R,Dylan Cease,R,BOS,TOR,H,mlb_schedule,0.0895452937067677,1017,1,novig,1076,0.0850340136054421,0.0045,0.0615452937067677,0.1965174129353233,0.0597014925373134,0.7437810945273633,4.2,0.996717785794334,85.2,79.8,11.5,-10.24657502816623,0,87.0,0.0,10 MPH TOWARD HP,4:10 PM ET,Fenway Park,10.0,2.0,0,18.0,2.584,0.0,0.2075471698113207,0.2452830188679245,85.19344444444444,0.32166,0.4316177777777778,0.0413223140495867,2.67,0.6038338658146964,7.0,104.33333333333331,22,8,0,0.364,8,3,2026-07-25,824734,678882,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 950}, ""draftkings"": {""odds"": 900}, ""fanduel"": {""odds"": 900}}"
Drew Gilbert,SF,L,Ryan Johnson,R,SF,LAA,H,mlb_schedule,0.0944310241436569,959,1,novig,1011,0.09000900090009,0.0044,0.066431024143657,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,77.2,,,,0,,,CALM,4:05 PM ET,Oracle Park,,8.0,0,20.0,,0.0,0.3235294117647059,0.1764705882352941,85.08388888888888,0.3321888888888889,0.4500333333333333,0.075,,,,,0,0,0,,4,0,2026-07-25,823197,687551,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 950}, ""draftkings"": {""odds"": 900}, ""fanduel"": {""odds"": 900}}"
Jake McCarthy,COL,L,Robert Gasser,L,MIL,MIL,A,mlb_schedule,0.1043409368334915,858,1,novig,900,0.1,0.0043,0.0763409368334915,0.1799410029498525,0.0648967551622418,0.7551622418879056,4.3,0.9976439901872814,105.1,80.6,11.7,7.363048575283098,0,82.0,0.0,7 MPH TOWARD OF,7:10 PM ET,American Family Field,10.0,1.0,1,13.0,5.5,0.0612244897959183,0.2448979591836734,0.2040816326530612,76.87388888888889,0.2939666666666667,0.4429977777777777,0.0649350649350649,,,,,0,0,0,,8,2,2026-07-25,823758,664983,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 850}, ""betmgm"": {""odds"": 550}, ""fanduel"": {""odds"": 870}}"
Jackson Merrill,SD,L,Eury Pérez,R,MIA,MIA,A,mlb_schedule,0.1578948880271611,533,1,betmgm,550,0.1538461538461538,0.004,0.1298948880271611,0.2470588235294117,0.0705882352941176,0.6823529411764706,3.9,0.9885821358900078,91.5,89.3,0.0,0.0,1,93.0,31.0,DOME,4:10 PM ET,loanDepot Park,14.0,5.0,1,6.0,4.664,0.0227272727272727,0.4090909090909091,0.25,87.324,0.39569,0.5645922222222222,0.0551181102362204,,,,,4,2,0,0.5,11,3,2026-07-25,823841,701538,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 550}, ""fanduel"": {""odds"": 480}}"
Kerry Carpenter,DET,L,Michael Wacha,R,DET,KC,H,mlb_schedule,0.1791598147355338,458,1,novig,471,0.1751313485113835,0.004,0.1511598147355339,0.22,0.08,0.7000000000000001,4.0,0.9919,97.2,84.9,9.2,4.738350289172498,0,87.0,1.0,5 MPH TOWARD OF,1:10 PM ET,Comerica Park,,4.0,0,,3.964,0.1351351351351351,0.4324324324324324,0.3513513513513513,86.83444444444444,0.4217388888888889,0.6709333333333334,0.0404040404040404,3.66,1.077127659574468,15.0,125.33333333333331,36,10,2,0.278,13,0,2026-07-25,824244,681481,"{""novig"": {""odds"": 471}, ""bet365"": {""odds"": 425}, ""fanduel"": {""odds"": 450}}"
Ernie Clement,TOR,R,Sonny Gray,R,BOS,BOS,A,mlb_schedule,0.0779577429508241,1183,1,bet365,1250,0.074074074074074,0.0039,0.0499577429508241,0.0955882352941176,0.0392156862745098,0.8651960784313726,3.7,0.999397580047252,85.2,79.8,11.5,-10.24657502816623,0,87.0,0.0,10 MPH TOWARD HP,4:10 PM ET,Fenway Park,8.0,6.0,1,13.0,3.934,0.0181818181818181,0.1454545454545454,0.2909090909090909,83.76755555555556,0.3082611111111111,0.3972422222222223,0.0372670807453416,,,,,6,0,0,0.0,5,3,2026-07-25,824734,676391,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 1250}, ""fanduel"": {""odds"": 1060}}"
Steven Kwan,CLE,L,Nick Martinez,R,TB,TB,A,mlb_schedule,0.0662273504841921,1410,1,fanduel,1500,0.0625,0.0037,0.0382273504841921,0.0963541666666666,0.140625,0.7630208333333334,4.3,0.9979523594463152,99.8,92.3,0.0,0.0,1,96.0,16.0,DOME,6:10 PM ET,Tropicana Field,1.0,1.0,0,110.0,3.652,0.0,0.025,0.1,80.46444444444445,0.3702888888888889,0.4549944444444444,0.0357142857142857,2.59,0.8892215568862276,11.0,111.33333333333331,8,4,0,0.5,1,0,2026-07-25,822948,680757,"{""novig"": {""odds"": 1438}, ""bet365"": {""odds"": 1400}, ""draftkings"": {""odds"": 1480}, ""fanduel"": {""odds"": 1500}}"
Jacob Gonzalez,PIT,L,Shota Imanaga,L,PIT,CHC,H,mlb_schedule,0.1146482155358184,772,1,fanduel,800,0.1111111111111111,0.0035,0.0866482155358184,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,90.6,83.9,7.9,3.463132059633712,0,90.0,7.0,3 MPH TOWARD OF,6:40 PM ET,PNC Park,,8.0,1,7.0,4.929,0.0,0.4651162790697674,0.2558139534883721,85.53666666666666,0.3424277777777778,0.4741833333333333,0.1036585365853658,3.91,1.7217391304347829,22.0,115.0,0,0,0,,4,0,2026-07-25,823355,694378,"{""bet365"": {""odds"": 800}, ""betmgm"": {""odds"": 650}, ""fanduel"": {""odds"": 800}}"
