player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Jeff McNeil,ATH,L,Brandon Young,R,ATH,BAL,H,mlb_schedule,0.1141924603382497,776,0,,,,,0.0861924603382497,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,99.6,82.2,9.6,9.454154428917196,0,59.0,23.0,9 MPH TOWARD OF,9:40 PM ET,Sutter Health Park,,2.0,0,11.0,4.276,0.06,0.32,0.18,89.17066666666668,0.3372033333333333,0.4688911111111111,0.0538922155688622,,,,,4,0,0,0.0,6,0,2026-08-28,824960,643446
George Springer,TOR,R,Emerson Hancock,R,TOR,SEA,H,mlb_schedule,0.1141194778684755,776,0,,,,,0.0861194778684755,0.1822429906542056,0.102803738317757,0.7149532710280374,4.0,0.9933981713714556,106.3,,,,0,,,CALM,7:15 PM ET,Rogers Centre,13.0,4.0,0,31.0,3.721,0.0,0.1904761904761904,0.1904761904761904,85.30911111111111,0.2412366666666666,0.3070690476190476,0.037037037037037,,,,,6,4,0,0.667,11,4,2026-08-28,822769,543807
Luis Torrens,NYM,R,Hunter Brown,R,NYM,HOU,H,mlb_schedule,0.1141194778684755,776,0,,,,,0.0861194778684755,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,95.6,84.2,5.9,-2.114370902317272,0,98.0,22.0,2 MPH TOWARD HP,7:10 PM ET,Citi Field,,9.0,1,6.0,1.6,0.1052631578947368,0.5263157894736842,0.3684210526315789,90.05833333333334,0.4529388888888889,0.7290499999999999,0.0625,,,,,4,0,0,0.0,4,4,2026-08-28,823583,620443
Ha-Seong Kim,ATL,R,Tomoyuki Sugano,R,ATL,COL,H,mlb_schedule,0.1130291613519616,785,0,,,,,0.0850291613519616,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,92.8,90.8,12.1,8.555992052357226,0,96.0,21.0,9 MPH TOWARD OF,7:15 PM ET,Truist Park,,9.0,0,341.0,5.168,0.0625,0.15625,0.46875,85.02111111111111,0.1652611111111111,0.2395888888888888,0.0785340314136125,,,,,0,0,0,,0,0,2026-08-28,824877,673490
Oneil Cruz,PIT,L,Quinn Mathews,L,STL,STL,A,mlb_schedule,0.1125839329623304,788,0,,,,,0.0845839329623304,0.22,0.08,0.7000000000000001,4.0,0.9919,81.1,,,,0,,,CALM,8:15 PM ET,Busch Stadium,,4.0,1,7.0,,0.125,0.5,0.34375,94.9088888888889,0.6753666666666667,1.11965,0.0232558139534883,,,,,0,0,0,,14,4,2026-08-28,823013,665833
José Fermín,STL,R,Jared Jones,R,STL,PIT,H,mlb_schedule,0.1122408786274684,791,0,,,,,0.0842408786274684,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,88.4,,,,0,,,CALM,8:15 PM ET,Busch Stadium,,5.0,1,5.0,,0.0,0.35,0.15,86.05144444444444,0.3522377777777778,0.4456133333333333,0.0583333333333333,,,,,0,0,0,,2,4,2026-08-28,823013,665877
Esmerlyn Valdez,PIT,R,Quinn Mathews,L,STL,STL,A,mlb_schedule,0.11222659845751559,791,0,,,,,0.0842265984575156,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,88.4,,,,0,,,CALM,8:15 PM ET,Busch Stadium,,2.0,0,33.0,,0.0,0.3658536585365853,0.4146341463414634,89.3111111111111,0.3044388888888888,0.4448166666666667,0.0232558139534883,,,,,0,0,0,,7,8,2026-08-28,823013,699013
Freddy Fermin,SD,R,Shane McClanahan,L,TB,TB,A,mlb_schedule,0.1119095667139644,794,0,,,,,0.0839095667139644,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,110.5,,,,0,,,CALM,7:10 PM ET,Tropicana Field,,8.0,0,27.0,2.933,0.0,0.3333333333333333,0.2564102564102564,87.08055555555555,0.3606566666666666,0.4919322222222221,0.0428571428571428,,,,,0,0,0,,2,2,2026-08-28,822935,666023
Moisés Ballesteros,LAA,L,Andrew Painter,R,LAA,PHI,H,mlb_schedule,0.10950273962993269,813,0,,,,,0.0815027396299327,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,103.2,,,,0,,,CALM,9:38 PM ET,Angel Stadium,,5.0,0,117.0,5.083,0.0227272727272727,0.5227272727272727,0.3181818181818182,93.61444444444444,0.3783944444444444,0.5604611111111111,0.0671140939597315,,,,,0,0,0,,8,0,2026-08-28,823985,694208
Bryson Stott,PHI,L,Reid Detmers,L,LAA,LAA,A,mlb_schedule,0.1078155575219894,828,0,,,,,0.0798155575219894,0.1693227091633466,0.1035856573705179,0.7270916334661355,3.6,0.9906747462116055,103.2,,,,0,,,CALM,9:38 PM ET,Angel Stadium,9.0,7.0,0,13.0,2.911,0.0,0.2708333333333333,0.1458333333333333,84.99,0.3126955555555555,0.3912766666666666,0.072463768115942,3.62,1.0268456375838926,17.0,149.0,4,2,0,0.5,8,2,2026-08-28,823985,681082
Denzer Guzman,LAA,R,Andrew Painter,R,LAA,PHI,H,mlb_schedule,0.1065898095076437,838,0,,,,,0.0785898095076437,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,100.9,,,,0,,,CALM,9:38 PM ET,Angel Stadium,,8.0,1,8.0,5.083,0.0263157894736842,0.3157894736842105,0.2368421052631578,87.24,0.3491555555555555,0.5113888888888888,0.0671140939597315,,,,,0,0,0,,2,5,2026-08-28,823985,694203
Eduardo Valencia,DET,R,Tarik Skubal,L,DET,LAD,H,mlb_schedule,0.1060655219704874,843,0,,,,,0.0780655219704875,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,104.4,77.9,9.9,-3.059268244311979,0,87.0,4.0,3 MPH TOWARD HP,6:40 PM ET,Comerica Park,,5.0,0,13.0,2.108,0.064516129032258,0.4516129032258064,0.2258064516129032,88.77466666666666,0.4253955555555555,0.6767177777777779,0.0496453900709219,,,,,0,0,0,,2,4,2026-08-28,824231,680664
Kevin McGonigle,DET,L,Tarik Skubal,L,DET,LAD,H,mlb_schedule,0.1055858603007392,847,0,,,,,0.0775858603007392,0.1376936316695352,0.1411359724612736,0.7211703958691911,4.1,0.9946802721270608,97.2,77.9,9.9,-3.059268244311979,0,87.0,4.0,3 MPH TOWARD HP,6:40 PM ET,Comerica Park,14.0,3.0,1,5.0,2.108,0.0192307692307692,0.3846153846153846,0.4038461538461538,89.69388888888889,0.3195611111111111,0.4850688888888889,0.0496453900709219,,,,,0,0,0,,11,3,2026-08-28,824231,805808
Adley Rutschman,BOS,L,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.1050558803139596,852,0,,,,,0.0770558803139596,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,104.0,86.0,7.9,-3.4631320596337125,0,94.0,28.0,3 MPH TOWARD HP,7:15 PM ET,Yankee Stadium,,5.0,1,10.0,2.112,0.0,0.3214285714285714,0.3571428571428571,84.83277777777776,0.2686166666666666,0.4031,0.0681818181818181,2.16,0.7974683544303798,14.0,158.0,6,2,0,0.333,6,3,2026-08-28,823504,668939
Zac Veen,COL,L,Grant Holmes,R,ATL,ATL,A,mlb_schedule,0.1049542920685335,853,0,,,,,0.0769542920685335,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,98.1,90.8,12.1,8.555992052357226,0,96.0,21.0,9 MPH TOWARD OF,7:15 PM ET,Truist Park,,8.0,0,14.0,5.1,0.0714285714285714,0.3571428571428571,0.3571428571428571,87.16177777777779,0.4029780952380952,0.6421511111111111,0.0397350993377483,,,,,0,0,0,,2,0,2026-08-28,824877,691728
Dominic Canzone,SEA,L,Dylan Cease,R,TOR,TOR,A,mlb_schedule,0.1048296449299261,854,0,,,,,0.0768296449299262,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,108.2,,,,0,,,CALM,7:15 PM ET,Rogers Centre,,2.0,0,16.0,2.584,0.0,0.3488372093023256,0.1860465116279069,87.66166666666666,0.34419,0.4498811111111111,0.0305343511450381,2.37,0.5612009237875288,9.0,144.33333333333334,10,0,0,0.0,16,4,2026-08-28,822769,686527
Isaac Paredes,HOU,R,Christian Scott,R,NYM,NYM,A,mlb_schedule,0.104369197939727,858,0,,,,,0.076369197939727,0.1314814814814814,0.1333333333333333,0.7351851851851852,4.1,0.995694105961104,95.6,84.2,5.9,-2.114370902317272,0,98.0,22.0,2 MPH TOWARD HP,7:10 PM ET,Citi Field,17.0,3.0,1,5.0,3.1,0.02,0.22,0.24,83.11333333333333,0.2568966666666666,0.3487488888888889,0.0551181102362204,,,,,4,2,0,0.5,16,1,2026-08-28,823583,670623
Petey Halpin,CLE,L,Michael Wacha,R,CLE,KC,H,mlb_schedule,0.1040144134282065,861,0,,,,,0.0760144134282065,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,106.3,77.0,10.8,-4.219896187684157,0,92.0,16.0,4 MPH TOWARD HP,7:10 PM ET,Progressive Field,,8.0,1,7.0,3.964,0.0256410256410256,0.2564102564102564,0.3333333333333333,82.14511111111112,0.3444511111111111,0.4818022222222222,0.0585106382978723,3.49,1.2172131147540983,22.0,162.66666666666666,0,0,0,,3,0,2026-08-28,824396,690984
Tommy White,ATH,R,Brandon Young,R,ATH,BAL,H,mlb_schedule,0.1039562780908315,862,0,,,,,0.0759562780908315,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,113.3,82.2,9.6,9.454154428917196,0,59.0,23.0,9 MPH TOWARD OF,9:40 PM ET,Sutter Health Park,,5.0,0,11.0,4.276,0.0,0.2727272727272727,0.2045454545454545,83.81777777777779,0.2998555555555555,0.4280499999999999,0.0538922155688622,,,,,0,0,0,,2,0,2026-08-28,824960,695720
Taylor Ward,SEA,R,Dylan Cease,R,TOR,TOR,A,mlb_schedule,0.1037707489499941,864,0,,,,,0.0757707489499941,0.2084805653710247,0.1766784452296819,0.6148409893992932,3.6,0.9677667404905772,106.3,,,,0,,,CALM,7:15 PM ET,Rogers Centre,7.0,7.0,0,42.0,2.584,0.0512820512820512,0.358974358974359,0.3333333333333333,85.88855555555556,0.3153188888888889,0.4337744444444444,0.0305343511450381,2.37,0.5612009237875288,9.0,144.33333333333334,20,2,0,0.1,3,4,2026-08-28,822769,621493
Heriberto Hernández,MIA,R,Jackson Kent,L,WSH,WSH,A,mlb_schedule,0.103596640127211,865,0,,,,,0.0755966401272111,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,92.4,,,,0,,,CALM,6:45 PM ET,Nationals Park,,1.0,1,6.0,,0.0,0.4545454545454545,0.1818181818181818,89.97111111111111,0.4455944444444444,0.6507944444444445,,,,,,4,2,0,0.5,10,10,2026-08-28,822691,681715
Gleyber Torres,DET,R,Tarik Skubal,L,DET,LAD,H,mlb_schedule,0.1035961759094864,865,0,,,,,0.0755961759094864,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,104.4,77.9,9.9,-3.059268244311979,0,87.0,4.0,3 MPH TOWARD HP,6:40 PM ET,Comerica Park,,1.0,0,16.0,2.108,0.0188679245283018,0.2830188679245283,0.2264150943396226,85.65655555555556,0.3177311111111111,0.4222588888888889,0.0496453900709219,,,,,20,6,2,0.3,6,2,2026-08-28,824231,650402
Danny Jansen,TEX,R,Logan Henderson,R,MIL,MIL,A,mlb_schedule,0.1031698371270146,869,0,,,,,0.0751698371270147,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,113.4,82.4,10.8,10.52319669968054,0,97.0,1.0,11 MPH TOWARD OF,7:40 PM ET,American Family Field,,9.0,0,98.0,2.404,0.0,0.1944444444444444,0.3333333333333333,79.46388888888889,0.2180722222222222,0.3027055555555556,0.0746268656716417,,,,,0,0,0,,2,2,2026-08-28,823744,643376
Jordan Lawlar,AZ,R,Blade Tidwell,R,SF,SF,A,mlb_schedule,0.10266965710910039,874,0,,,,,0.0746696571091004,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,91.7,,,,0,,,CALM,10:15 PM ET,Oracle Park,,9.0,1,7.0,3.517,0.0571428571428571,0.2285714285714285,0.4,83.23944444444444,0.4070055555555555,0.5935277777777778,0.0277777777777777,,,,,0,0,0,,1,2,2026-08-28,823178,691783
Alika Williams,ATH,R,Brandon Young,R,ATH,BAL,H,mlb_schedule,0.1025214562284378,875,0,,,,,0.0745214562284378,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,113.3,82.2,9.6,9.454154428917196,0,59.0,23.0,9 MPH TOWARD OF,9:40 PM ET,Sutter Health Park,,9.0,0,58.0,4.276,0.0,0.2666666666666666,0.2,85.17944444444444,0.2725555555555555,0.3486055555555555,0.0538922155688622,,,,,0,0,0,,1,1,2026-08-28,824960,675961
Bryan Reynolds,PIT,R,Quinn Mathews,L,STL,STL,A,mlb_schedule,0.1019829747348678,881,0,,,,,0.0739829747348678,0.2367972742759795,0.1465076660988075,0.616695059625213,4.1,0.9803875382705024,88.4,,,,0,,,CALM,8:15 PM ET,Busch Stadium,15.0,3.0,0,31.0,,0.0,0.4444444444444444,0.2777777777777778,91.70388888888888,0.3727666666666666,0.5372555555555556,0.0232558139534883,,,,,0,0,0,,9,6,2026-08-28,823013,668804
Kyle Stowers,MIA,L,Jackson Kent,L,WSH,WSH,A,mlb_schedule,0.1018970379771348,881,0,,,,,0.0738970379771348,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,93.0,,,,0,,,CALM,6:45 PM ET,Nationals Park,,6.0,0,28.0,,0.0256410256410256,0.5641025641025641,0.4871794871794871,94.06222222222225,0.4064555555555555,0.6504222222222222,,,,,,0,0,0,,15,1,2026-08-28,822691,669065
Nick Loftin,KC,R,Tanner Bibee,R,CLE,CLE,A,mlb_schedule,0.1016402843697834,884,0,,,,,0.0736402843697835,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,95.7,77.0,10.8,-4.219896187684157,0,92.0,16.0,4 MPH TOWARD HP,7:10 PM ET,Progressive Field,,6.0,1,5.0,4.632,0.0,0.2222222222222222,0.2777777777777778,84.34644444444444,0.2505733333333333,0.3374466666666667,0.0471204188481675,3.97,1.4968017057569296,26.0,156.33333333333334,8,2,0,0.25,5,1,2026-08-28,824396,679845
Jonny DeLuca,TB,R,Casey Mize,R,TB,SD,H,mlb_schedule,0.1006102633174231,894,0,,,,,0.0726102633174232,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,110.5,,,,0,,,CALM,7:10 PM ET,Tropicana Field,,6.0,0,21.0,2.408,0.0476190476190476,0.3333333333333333,0.1428571428571428,88.4908888888889,0.3377322222222221,0.5094922222222221,0.0304878048780487,,,,,0,0,0,,6,2,2026-08-28,822935,676356
Yandy Díaz,TB,R,Casey Mize,R,TB,SD,H,mlb_schedule,0.1006059534885017,894,0,,,,,0.0726059534885017,0.1390845070422535,0.102112676056338,0.7588028169014085,4.3,0.9977909751815156,110.5,,,,0,,,CALM,7:10 PM ET,Tropicana Field,19.0,1.0,1,9.0,2.408,0.0338983050847457,0.4576271186440678,0.1186440677966101,90.85155555555556,0.4128622222222222,0.6036277777777778,0.0304878048780487,,,,,6,4,0,0.667,12,7,2026-08-28,822935,650490
Jacob Young,WSH,R,Eury Pérez,R,WSH,MIA,H,mlb_schedule,0.1005731096194622,894,0,,,,,0.0725731096194622,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,92.4,,,,0,,,CALM,6:45 PM ET,Nationals Park,,9.0,0,17.0,4.664,0.0238095238095238,0.2142857142857142,0.4285714285714285,85.71988888888889,0.3262522222222222,0.4560433333333333,0.0138888888888888,,,,,6,2,0,0.333,7,3,2026-08-28,822691,696285
Sal Frelick,MIL,L,Cody Bradford,L,MIL,TEX,H,mlb_schedule,0.0997524597011841,902,0,,,,,0.0717524597011841,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,105.1,82.4,10.8,10.52319669968054,0,97.0,1.0,11 MPH TOWARD OF,7:40 PM ET,American Family Field,,8.0,1,48.0,,0.0,0.3,0.325,86.90333333333334,0.2789055555555555,0.3690388888888888,0.0357142857142857,,,,,0,0,0,,3,1,2026-08-28,823744,686217
Bryce Eldridge,SF,L,Kohl Drake,L,SF,AZ,H,mlb_schedule,0.0994247793836684,906,0,,,,,0.0714247793836684,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,77.2,,,,0,,,CALM,10:15 PM ET,Oracle Park,,3.0,0,10.0,,0.025,0.475,0.375,92.42055555555557,0.3836444444444444,0.5797833333333334,,,,,,0,0,0,,10,4,2026-08-28,823178,805811
Jake Mangum,PIT,R,Quinn Mathews,L,STL,STL,A,mlb_schedule,0.0993976751896636,906,0,,,,,0.0713976751896636,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,88.4,,,,0,,,CALM,8:15 PM ET,Busch Stadium,,7.0,0,19.0,,0.0571428571428571,0.3428571428571428,0.2571428571428571,84.555,0.3467833333333333,0.5156833333333334,0.0232558139534883,,,,,0,0,0,,3,1,2026-08-28,823013,663968
José Caballero,NYY,R,Patrick Sandoval,L,NYY,BOS,H,mlb_schedule,0.0991471553742742,909,0,,,,,0.0711471553742742,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,100.0,86.0,7.9,-3.4631320596337125,0,94.0,28.0,3 MPH TOWARD HP,7:15 PM ET,Yankee Stadium,,8.0,0,25.0,,0.088235294117647,0.2647058823529412,0.2647058823529412,81.35288888888888,0.5029711111111111,0.7641022222222222,0.0264900662251655,,,,,12,4,0,0.333,8,4,2026-08-28,823504,676609
Henry Davis,PIT,R,Quinn Mathews,L,STL,STL,A,mlb_schedule,0.0983811399322591,916,0,,,,,0.0703811399322591,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,88.4,,,,0,,,CALM,8:15 PM ET,Busch Stadium,,9.0,0,47.0,,0.0,0.3428571428571428,0.2285714285714285,90.05555555555557,0.2923777777777777,0.41075,0.0232558139534883,,,,,0,0,0,,7,2,2026-08-28,823013,680779
Kyle Isbel,KC,L,Tanner Bibee,R,CLE,CLE,A,mlb_schedule,0.0982927552967109,917,0,,,,,0.0702927552967109,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,106.3,77.0,10.8,-4.219896187684157,0,92.0,16.0,4 MPH TOWARD HP,7:10 PM ET,Progressive Field,,9.0,1,7.0,4.632,0.0,0.35,0.2,86.7238888888889,0.2589944444444444,0.3285833333333333,0.0471204188481675,3.97,1.4968017057569296,26.0,156.33333333333334,32,4,0,0.125,5,1,2026-08-28,824396,664728
Leody Taveras,BAL,L,Jacob Lopez,L,ATH,ATH,A,mlb_schedule,0.098224040112564,918,0,,,,,0.070224040112564,0.2433734939759036,0.0891566265060241,0.6674698795180724,3.7,0.9829872444493606,99.6,82.2,9.6,9.454154428917196,0,59.0,23.0,9 MPH TOWARD OF,9:40 PM ET,Sutter Health Park,8.0,6.0,0,16.0,6.376,0.0,0.375,0.28125,86.36777777777777,0.2788833333333333,0.3796666666666667,0.0341880341880341,,,,,10,4,0,0.4,8,1,2026-08-28,824960,665750
Andrés Giménez,TOR,L,Emerson Hancock,R,TOR,SEA,H,mlb_schedule,0.0979978047285305,920,0,,,,,0.0699978047285306,0.1892523364485981,0.0630841121495327,0.7476635514018692,3.6,0.9929672051129842,108.2,,,,0,,,CALM,7:15 PM ET,Rogers Centre,8.0,7.0,0,21.0,3.721,0.0,0.2558139534883721,0.2790697674418604,82.95844444444445,0.3280788888888889,0.4435822222222221,0.037037037037037,,,,,4,0,0,0.0,7,2,2026-08-28,822769,665926
Jared Triolo,PIT,R,Quinn Mathews,L,STL,STL,A,mlb_schedule,0.09748914851464549,926,0,,,,,0.0694891485146455,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,88.4,,,,0,,,CALM,8:15 PM ET,Busch Stadium,,1.0,0,15.0,,0.0,0.4054054054054054,0.1081081081081081,85.25533333333333,0.3343,0.4273488888888889,0.0232558139534883,,,,,0,0,0,,2,0,2026-08-28,823013,669707
Cole Carrigg,COL,R,Grant Holmes,R,ATL,ATL,A,mlb_schedule,0.0973662364963248,927,0,,,,,0.0693662364963249,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,92.8,90.8,12.1,8.555992052357226,0,96.0,21.0,9 MPH TOWARD OF,7:15 PM ET,Truist Park,,2.0,0,33.0,5.1,0.0,0.3333333333333333,0.1666666666666666,85.87555555555555,0.3179777777777778,0.3960888888888888,0.0397350993377483,,,,,0,0,0,,3,3,2026-08-28,824877,694249
Sam Antonacci,CWS,L,Dean Kremer,R,MIN,MIN,A,mlb_schedule,0.0972195285212082,929,0,,,,,0.0692195285212082,0.1596452328159645,0.130820399113082,0.7095343680709534,4.3,0.995087444824012,93.0,81.8,6.2,4.067565979741145,0,93.0,8.0,4 MPH TOWARD OF,8:10 PM ET,Target Field,8.0,1.0,0,30.0,5.464,0.0,0.1388888888888889,0.2222222222222222,87.53055555555557,0.2217333333333333,0.2903844444444444,0.0878378378378378,,,,,6,4,2,0.667,8,0,2026-08-28,823666,803011
Paul Goldschmidt,NYY,R,Patrick Sandoval,L,NYY,BOS,H,mlb_schedule,0.0964117625976004,937,0,,,,,0.0684117625976004,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,100.0,86.0,7.9,-3.4631320596337125,0,94.0,28.0,3 MPH TOWARD HP,7:15 PM ET,Yankee Stadium,,1.0,0,35.0,,0.0555555555555555,0.2777777777777778,0.3611111111111111,87.81555555555556,0.2897111111111111,0.4038611111111111,0.0264900662251655,,,,,6,2,0,0.333,7,9,2026-08-28,823504,502671
Tristan Peters,CWS,L,Dean Kremer,R,MIN,MIN,A,mlb_schedule,0.0964117625976004,937,0,,,,,0.0684117625976004,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,93.0,81.8,6.2,4.067565979741145,0,93.0,8.0,4 MPH TOWARD OF,8:10 PM ET,Target Field,,8.0,1,5.0,5.464,0.0294117647058823,0.3529411764705882,0.1764705882352941,83.77777777777779,0.3261333333333333,0.4616788888888888,0.0878378378378378,,,,,4,2,0,0.5,11,1,2026-08-28,823666,671976
Nick Gonzales,PIT,R,Quinn Mathews,L,STL,STL,A,mlb_schedule,0.0960489580047933,941,0,,,,,0.0680489580047933,0.1689059500959693,0.0863723608445297,0.744721689059501,3.9,0.9951319584218277,88.4,,,,0,,,CALM,8:15 PM ET,Busch Stadium,6.0,5.0,0,37.0,,0.0,0.2727272727272727,0.1818181818181818,87.23111111111112,0.3243888888888889,0.4199333333333334,0.0232558139534883,,,,,0,0,0,,5,1,2026-08-28,823013,693304
Jackson Holliday,BAL,L,Jacob Lopez,L,ATH,ATH,A,mlb_schedule,0.0958064582706905,944,0,,,,,0.0678064582706905,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,99.6,82.2,9.6,9.454154428917196,0,59.0,23.0,9 MPH TOWARD OF,9:40 PM ET,Sutter Health Park,,3.0,0,20.0,6.376,0.0192307692307692,0.2884615384615384,0.2115384615384615,84.643,0.3452588888888889,0.4965744444444445,0.0341880341880341,,,,,4,0,0,0.0,5,1,2026-08-28,824960,702616
Josh Naylor,SEA,L,Dylan Cease,R,TOR,TOR,A,mlb_schedule,0.0953882207519705,948,0,,,,,0.0673882207519705,0.1261770244821092,0.0847457627118644,0.7890772128060264,4.0,0.9980207802939206,108.2,,,,0,,,CALM,7:15 PM ET,Rogers Centre,10.0,4.0,0,20.0,2.584,0.0208333333333333,0.4166666666666667,0.125,87.58233333333334,0.3293822222222222,0.4446133333333333,0.0305343511450381,2.37,0.5612009237875288,9.0,144.33333333333334,56,14,0,0.25,7,3,2026-08-28,822769,647304
Christian Franklin,BAL,R,Jacob Lopez,L,ATH,ATH,A,mlb_schedule,0.0953882207519705,948,0,,,,,0.0673882207519705,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,113.3,82.2,9.6,9.454154428917196,0,59.0,23.0,9 MPH TOWARD OF,9:40 PM ET,Sutter Health Park,,7.0,0,,6.376,0.0,0.4782608695652174,0.1739130434782608,88.0974358974359,0.2905740740740741,0.4400555555555555,0.0341880341880341,,,,,0,0,0,,0,0,2026-08-28,824960,681047
A.J. Ewing,NYM,L,Hunter Brown,R,NYM,HOU,H,mlb_schedule,0.0953068427046477,949,0,,,,,0.0673068427046477,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,95.0,84.2,5.9,-2.114370902317272,0,98.0,22.0,2 MPH TOWARD HP,7:10 PM ET,Citi Field,,1.0,0,51.0,1.6,0.05,0.4,0.325,85.77600000000001,0.3640844444444445,0.5118155555555556,0.0625,,,,,0,0,0,,5,2,2026-08-28,823583,805999
Harry Ford,WSH,R,Eury Pérez,R,WSH,MIA,H,mlb_schedule,0.0948735235749948,954,0,,,,,0.0668735235749948,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,92.4,,,,0,,,CALM,6:45 PM ET,Nationals Park,,7.0,0,21.0,4.664,0.032258064516129,0.2903225806451613,0.3870967741935484,81.632,0.2516866666666666,0.3822777777777777,0.0138888888888888,,,,,4,0,0,0.0,2,0,2026-08-28,822691,695670
David Hamilton,MIL,L,Cody Bradford,L,MIL,TEX,H,mlb_schedule,0.0944310241436569,959,0,,,,,0.066431024143657,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,105.1,82.4,10.8,10.52319669968054,0,97.0,1.0,11 MPH TOWARD OF,7:40 PM ET,American Family Field,,9.0,1,10.0,,0.024390243902439,0.2926829268292683,0.2195121951219512,79.85711111111112,0.3335477777777778,0.4350033333333333,0.0357142857142857,,,,,0,0,0,,3,1,2026-08-28,823744,666152
Geraldo Perdomo,AZ,R,Blade Tidwell,R,SF,SF,A,mlb_schedule,0.0937686036820421,966,0,,,,,0.0657686036820421,0.1245551601423487,0.1459074733096085,0.7295373665480427,4.0,0.9946490722194805,91.7,,,,0,,,CALM,10:15 PM ET,Oracle Park,9.0,4.0,0,27.0,3.517,0.0,0.3157894736842105,0.2631578947368421,86.81222222222222,0.2817166666666667,0.3868833333333333,0.0277777777777777,,,,,0,0,0,,8,1,2026-08-28,823178,672695
Vaughn Grissom,LAA,R,Andrew Painter,R,LAA,PHI,H,mlb_schedule,0.0935411660196283,969,0,,,,,0.0655411660196283,0.22,0.08,0.7000000000000001,4.0,0.9919,100.9,,,,0,,,CALM,9:38 PM ET,Angel Stadium,,4.0,0,32.0,5.083,0.0,0.1951219512195122,0.2195121951219512,83.35,0.2904433333333333,0.3640388888888888,0.0671140939597315,,,,,0,0,0,,8,1,2026-08-28,823985,687093
Max Clark,DET,L,Tarik Skubal,L,DET,LAD,H,mlb_schedule,0.0929206194997886,976,0,,,,,0.0649206194997886,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,97.2,77.9,9.9,-3.059268244311979,0,87.0,4.0,3 MPH TOWARD HP,6:40 PM ET,Comerica Park,,8.0,0,27.0,2.108,0.0,0.3043478260869565,0.2391304347826087,85.30111111111111,0.3186166666666666,0.4036666666666667,0.0496453900709219,,,,,0,0,0,,1,1,2026-08-28,824231,703601
