player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,game_total,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_barrel_pct_allowed_10,p_hardhit_pct_allowed_10,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Kahlil Watson,CLE,L,Erick Fedde,R,CWS,CWS,A,mlb_schedule,0.0667598560078891,1398,1,fanduel,630.0,0.136986301369863,-0.0702,0.0675449863487335,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,103.4,72.5,7.8,7.629551285723684,0,93.0,51.0,8 MPH TOWARD OF,2:10 PM ET,Rate Field,,6.0,8.0,0,,6.1,0.0,0.4545454545454545,0.0909090909090909,80.24166666666667,,,0.0145985401459854,0.2591240875912409,0.0401459854014598,,,,,0,0,0,,1,0,2026-06-24,824583,696135
Hunter Goodman,COL,R,Ranger Suarez,L,COL,BOS,H,mlb_schedule,0.1645432529252542,508,1,hardrock,325.0,0.2352941176470588,-0.0708,0.1698648629364841,0.3300970873786408,0.0906148867313915,0.5792880258899675,4.0,0.9686715079314568,99.3,92.7,12.4,-9.498951094675329,0,85.0,21.0,9 MPH TOWARD HP,3:10 PM ET,Coors Field,,4.0,10.5,1,,2.931,0.0158730158730158,0.2698412698412698,0.2063492063492063,84.95960317460317,0.4042533333333333,0.6358433333333333,0.0106761565836298,0.1743772241992882,0.0071174377224199,,,,,10,2,0,0.2,16,6,2026-06-24,824341,696100
Josh Bell,MIN,L,Shohei Ohtani,R,MIN,LAD,H,mlb_schedule,0.0715524210625835,1298,1,hardrock,600.0,0.1428571428571428,-0.0713,0.072144392094167,0.2200647249190938,0.0809061488673139,0.6990291262135921,4.0,0.9917946355302184,93.0,75.1,14.2,-11.18975270121545,0,100.0,8.0,11 MPH TOWARD HP,7:40 PM ET,Target Field,9.0,4.0,8.0,1,5.0,2.411,0.0149253731343283,0.2388059701492537,0.044776119402985,81.0398888888889,0.4478095238095237,0.6111785714285715,0.0,0.2402826855123674,0.0106007067137809,,,,,0,0,0,,7,2,2026-06-24,823691,605137
Masyn Winn,STL,R,Mitch Bratt,R,STL,AZ,H,mlb_schedule,0.0284011134504917,3421,1,novig,900.0,0.1,-0.0716,0.0287510477438055,0.1979522184300341,0.1058020477815699,0.6962457337883958,3.7,0.9878288159641372,88.4,86.1,7.0,4.592413202933551,0,86.0,14.0,5 MPH TOWARD OF,7:45 PM ET,Busch Stadium,3.0,6.0,9.0,1,3.0,,0.0,0.2702702702702703,0.081081081081081,85.67286772486771,0.3760119047619047,0.4781071428571428,,,,,,,,0,0,0,,3,0,2026-06-24,823041,691026
Vladimir Guerrero Jr.,TOR,R,Mike Burrows,R,TOR,HOU,H,mlb_schedule,0.1184488730918233,744,1,novig,426.0,0.1901140684410646,-0.0717,0.1187027767253829,0.1037735849056603,0.1194968553459119,0.7767295597484277,4.1,0.9978610135283782,106.3,74.1,11.9,10.602977637841578,0,80.0,8.0,11 MPH TOWARD OF,7:07 PM ET,Rogers Centre,4.0,3.0,8.5,1,6.0,5.745,0.0125,0.325,0.1625,83.62270634920635,0.2726177777777778,0.38777,0.0215384615384615,0.2676923076923077,0.04,,,,,0,0,0,,3,2,2026-06-24,822798,665489
Blaze Jordan,STL,R,Mitch Bratt,R,STL,AZ,H,mlb_schedule,0.028119526606623,3456,1,hardrock,900.0,0.1,-0.0719,0.0285416145314991,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,88.4,86.1,7.0,4.592413202933551,0,86.0,14.0,5 MPH TOWARD OF,7:45 PM ET,Busch Stadium,,8.0,9.0,0,11.0,,0.0,0.391304347826087,0.0869565217391304,85.13055555555555,0.2944166666666666,0.4122645833333333,,,,,,,,0,0,0,,1,0,2026-06-24,823041,691458
Kyle Stowers,MIA,L,Jacob deGrom,R,MIA,TEX,H,mlb_schedule,0.1180403385088808,747,1,novig,426.0,0.1901140684410646,-0.0721,0.1188941413569091,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,91.5,89.6,0.0,0.0,1,91.0,11.0,DOME,12:10 PM ET,loanDepot Park,,3.0,7.5,1,,3.751,0.0138888888888888,0.3055555555555556,0.1388888888888889,82.41342063492063,0.4380833333333333,0.7352440476190477,0.0140845070422535,0.2852112676056338,0.0352112676056338,3.59,1.633064516129032,15.0,82.66666666666667,0,0,0,,7,1,2026-06-24,823850,669065
Carlos Narváez,BOS,R,Kyle Freeland,L,COL,COL,A,mlb_schedule,0.0793809567995081,1160,1,fanduel,560.0,0.1515151515151515,-0.0721,0.0807275424988483,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,99.3,92.7,12.4,-9.498951094675329,0,85.0,21.0,9 MPH TOWARD HP,3:10 PM ET,Coors Field,,9.0,10.5,0,,5.779,0.0,0.1515151515151515,0.0757575757575757,81.16267724867724,0.3463222222222222,0.4658666666666666,0.0181818181818181,0.3090909090909091,0.0424242424242424,,,,,0,0,0,,2,0,2026-06-24,824341,665966
Rhys Hoskins,CLE,R,Erick Fedde,R,CWS,CWS,A,mlb_schedule,0.1096361921219904,812,1,bet365,450.0,0.1818181818181818,-0.0722,0.1106471031671054,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,91.0,72.5,7.8,7.629551285723684,0,93.0,51.0,8 MPH TOWARD OF,2:10 PM ET,Rate Field,,5.0,8.0,1,5.0,6.1,0.0166666666666666,0.25,0.1166666666666666,86.70122222222221,0.2846555555555555,0.4165888888888889,0.0145985401459854,0.2591240875912409,0.0401459854014598,,,,,72,20,6,0.278,5,4,2026-06-24,824583,656555
Victor Bericoto,SF,R,Gage Jump,L,SF,ATH,H,mlb_schedule,0.027450298842650135,3543,1,hardrock,900.0,0.1,-0.0725,0.0278149816545874,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,91.7,65.6,13.4,11.363844488496108,0,99.0,1.0,11 MPH TOWARD OF,9:45 PM ET,Oracle Park,,7.0,,1,21.0,2.827,0.0571428571428571,0.4285714285714285,0.0857142857142857,89.1672619047619,0.2426428571428571,0.3727857142857143,0.0,0.1732283464566929,0.0,,,,,0,0,0,,0,2,2026-06-24,823208,682674
Sal Stewart,CIN,R,Shane Drohan,L,CIN,MIL,H,mlb_schedule,0.1374027412933559,628,1,novig,376.0,0.2100840336134453,-0.0727,0.1392690312327532,0.2159763313609467,0.1242603550295858,0.6597633136094675,4.0,0.986599390238608,113.5,81.5,6.8,-1.0637543622735697,0,86.0,1.0,CROSSWIND 7 MPH,7:10 PM ET,Great American Ball Park,14.0,4.0,9.5,1,8.0,2.702,0.0289855072463768,0.3043478260869565,0.144927536231884,86.11155555555555,0.5012555555555556,0.8293,0.0136054421768707,0.238095238095238,0.0204081632653061,,,,,0,0,0,,10,5,2026-06-24,824500,701398
Wyatt Langford,TEX,R,Eury Pérez,R,MIA,MIA,A,mlb_schedule,0.0913589485913672,995,1,novig,506.0,0.165016501650165,-0.0737,0.0919443236201222,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,84.5,89.6,0.0,0.0,1,91.0,11.0,DOME,12:10 PM ET,loanDepot Park,,2.0,7.5,1,,4.664,0.0202020202020202,0.1919191919191919,0.1616161616161616,82.78979677729679,0.3703428571428571,0.5725619047619048,0.0164473684210526,0.2171052631578947,0.0296052631578947,,,,,2,0,0,0.0,5,2,2026-06-24,823850,694671
MJ Melendez,NYM,L,Javier Assad,R,NYM,CHC,H,mlb_schedule,0.09187568241435,988,1,hardrock,500.0,0.1666666666666666,-0.0748,0.0932547815961872,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,95.0,84.0,10.8,-5.723128053718612,0,93.0,1.0,6 MPH TOWARD HP,1:10 PM ET,Citi Field,,8.0,8.5,0,,4.368,0.0,0.2075471698113207,0.1320754716981132,83.80192063492063,0.3470181818181818,0.5451212121212121,0.0097087378640776,0.2961165048543689,0.0194174757281553,,,,,10,2,2,0.2,3,1,2026-06-24,823613,669004
Andrew Benintendi,CWS,L,Tanner Bibee,R,CWS,CLE,H,mlb_schedule,0.0982527862391877,918,1,bet365,475.0,0.1739130434782608,-0.0757,0.0989634628585319,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,103.4,72.5,7.8,7.629551285723684,0,93.0,51.0,8 MPH TOWARD OF,2:10 PM ET,Rate Field,,3.0,8.0,1,6.0,4.632,0.09375,0.3125,0.171875,85.6343953823954,0.4159961538461538,0.6567243589743589,0.0314685314685314,0.2692307692307692,0.0384615384615384,4.03,1.611940298507463,16.0,89.33333333333333,24,6,0,0.25,8,1,2026-06-24,824583,643217
Nick Kurtz,ATH,L,Tyler Mahle,R,SF,SF,A,mlb_schedule,0.13935032879191983,618,1,novig,365.0,0.21505376344086022,-0.0757,0.1478804305728214,0.299719887955182,0.2072829131652661,0.4929971988795517,4.2,0.9423175754367238,77.2,65.6,13.4,11.363844488496108,0,99.0,1.0,11 MPH TOWARD OF,9:45 PM ET,Oracle Park,19.0,2.0,,1,3.0,4.882,0.0119047619047619,0.3214285714285714,0.1547619047619047,87.81251851851853,0.4896369047619047,0.7781785714285714,0.014760147601476,0.2250922509225092,0.03690036900369,,,,,10,2,2,0.2,13,6,2026-06-24,823208,701762
JJ Wetherholt,STL,L,Mitch Bratt,R,STL,AZ,H,mlb_schedule,0.0568736119892652,1658,1,hardrock,650.0,0.1333333333333333,-0.0765,0.0571840652021373,0.1591591591591591,0.1381381381381381,0.7027027027027027,4.3,0.99457098386107,81.1,86.1,7.0,4.592413202933551,0,86.0,14.0,5 MPH TOWARD OF,7:45 PM ET,Busch Stadium,12.0,1.0,9.0,1,3.0,,0.0116279069767441,0.2790697674418604,0.1511627906976744,85.10857936507935,0.3615688888888889,0.4818488888888889,,,,,,,,0,0,0,,9,2,2026-06-24,823041,802139
Andruw Monasterio,BOS,R,Kyle Freeland,L,COL,COL,A,mlb_schedule,0.0613322525101107,1530,1,bet365,625.0,0.1379310344827586,-0.0766,0.0621470639785047,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,99.3,92.7,12.4,-9.498951094675329,0,85.0,21.0,9 MPH TOWARD HP,3:10 PM ET,Coors Field,,7.0,10.5,0,,5.779,0.0,0.109090909090909,0.1272727272727272,75.09517460317461,0.2286538461538461,0.3385384615384615,0.0181818181818181,0.3090909090909091,0.0424242424242424,,,,,10,4,2,0.4,0,2,2026-06-24,824341,655316
Jake Bauers,MIL,L,Rhett Lowder,R,CIN,CIN,A,mlb_schedule,0.1611248462091266,521,1,novig,317.0,0.2398081534772182,-0.0787,0.1655397244078601,0.2509225092250922,0.1439114391143911,0.6051660516605166,3.9,0.9733304002134496,123.1,81.5,6.8,-1.0637543622735697,0,86.0,1.0,CROSSWIND 7 MPH,7:10 PM ET,Great American Ball Park,13.0,5.0,9.5,0,12.0,3.971,0.0185185185185185,0.3703703703703703,0.1666666666666666,86.98427777777778,0.4636893939393939,0.7287803030303031,0.00836820083682,0.2635983263598326,0.0125523012552301,,,,,4,0,0,0.0,15,2,2026-06-24,824500,641343
Gunnar Henderson,BAL,L,José Soriano,R,LAA,LAA,A,mlb_schedule,0.0999258233963184,901,1,pinnacle,459.0,0.1788908765652951,-0.079,0.100926039776472,0.2404371584699453,0.0928961748633879,0.6666666666666666,4.2,0.9900896103486392,103.2,,,,0,,,CALM,4:07 PM ET,Angel Stadium,16.0,2.0,9.0,1,5.0,3.978,0.0,0.3111111111111111,0.1,85.05763492063492,0.3556777777777777,0.5365777777777777,0.0109890109890109,0.2454212454212454,0.0293040293040293,3.03,0.9782608695652174,10.0,92.0,4,0,0,0.0,10,7,2026-06-24,824018,683002
Dansby Swanson,CHC,R,Nolan McLean,R,NYM,NYM,A,mlb_schedule,0.063346730934847,1479,1,pinnacle,601.0,0.1426533523537803,-0.0793,0.0654464187490955,0.2307692307692307,0.1328671328671328,0.6363636363636362,3.4,0.9679174528663188,95.6,84.0,10.8,-5.723128053718612,0,93.0,1.0,6 MPH TOWARD HP,1:10 PM ET,Citi Field,,9.0,8.5,1,,3.722,0.0,0.1694915254237288,0.2033898305084746,80.48020634920634,0.1677380952380952,0.2180833333333333,0.0178571428571428,0.225,0.025,3.67,0.864,8.0,83.33333333333333,2,2,2,1.0,5,4,2026-06-24,823613,621020
CJ Abrams,WSH,L,Aaron Nola,R,WSH,PHI,H,mlb_schedule,0.1196567995196773,736,1,hardrock,400.0,0.2,-0.0803,0.1208785633732028,0.2012195121951219,0.1158536585365853,0.6829268292682927,4.0,0.989892634231982,93.0,82.9,6.7,1.9588904216423364,0,87.0,0.0,CROSSWIND 7 MPH,6:45 PM ET,Nationals Park,17.0,4.0,9.0,1,3.0,4.206,0.0238095238095238,0.2857142857142857,0.1428571428571428,85.06213756613758,0.3264555555555555,0.48985,0.0138408304498269,0.2491349480968858,0.0346020761245674,,,,,46,10,2,0.217,14,3,2026-06-24,822719,682928
Jackson Chourio,MIL,R,Rhett Lowder,R,CIN,CIN,A,mlb_schedule,0.1405940698065617,611,1,bet365,350.0,0.2222222222222222,-0.0816,0.1414949148679897,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,113.5,81.5,6.8,-1.0637543622735697,0,86.0,1.0,CROSSWIND 7 MPH,7:10 PM ET,Great American Ball Park,,2.0,9.5,1,7.0,3.971,0.01,0.29,0.14,85.11932275132276,0.4372355555555555,0.6365333333333333,0.00836820083682,0.2635983263598326,0.0125523012552301,,,,,0,0,0,,7,3,2026-06-24,824500,694192
Byron Buxton,MIN,R,Shohei Ohtani,R,MIN,LAD,H,mlb_schedule,0.1478939649233093,576,1,novig,335.0,0.2298850574712643,-0.082,0.14935417247305,0.2516129032258064,0.0806451612903225,0.667741935483871,4.2,0.990223188776302,92.4,75.1,14.2,-11.18975270121545,0,100.0,8.0,11 MPH TOWARD HP,7:40 PM ET,Target Field,25.0,2.0,8.0,1,4.0,2.411,0.0123456790123456,0.3333333333333333,0.2098765432098765,85.30800793650793,0.6250722222222221,1.0337388888888888,0.0,0.2402826855123674,0.0106007067137809,,,,,4,2,2,0.5,21,6,2026-06-24,823691,621439
Francisco Alvarez,NYM,R,Javier Assad,R,NYM,CHC,H,mlb_schedule,0.1074769789682959,830,1,novig,426.0,0.1901140684410646,-0.0826,0.1084679807810345,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,95.6,84.0,10.8,-5.723128053718612,0,93.0,1.0,6 MPH TOWARD HP,1:10 PM ET,Citi Field,,5.0,8.5,0,,4.368,0.0422535211267605,0.2957746478873239,0.1126760563380281,84.28690476190475,0.4575833333333333,0.6450766666666666,0.0097087378640776,0.2961165048543689,0.0194174757281553,,,,,4,2,0,0.5,5,1,2026-06-24,823613,682626
Shea Langeliers,ATH,R,Tyler Mahle,R,SF,SF,A,mlb_schedule,0.12636245897656348,691,1,novig,376.0,0.21008403361344538,-0.0837,0.1270500381734486,0.1907692307692307,0.0892307692307692,0.72,4.1,0.9945881228626912,91.7,65.6,13.4,11.363844488496108,0,99.0,1.0,11 MPH TOWARD OF,9:45 PM ET,Oracle Park,19.0,3.0,,1,6.0,4.882,0.0344827586206896,0.264367816091954,0.2298850574712643,86.23230952380952,0.3548966666666666,0.5336,0.014760147601476,0.2250922509225092,0.03690036900369,,,,,6,2,0,0.333,12,7,2026-06-24,823208,669127
Ben Malgeri,DET,L,Ryan Weathers,L,DET,NYY,H,mlb_schedule,0.0110991746429664,8910,1,bet365,950.0,0.0952380952380952,-0.0841,0.0112466294390757,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,97.2,,,,0,,,CALM,6:40 PM ET,Comerica Park,,7.0,7.0,0,,4.114,,,,,,,0.0107913669064748,0.2697841726618705,0.0539568345323741,4.13,1.7851239669421486,16.0,80.66666666666667,0,0,0,,0,0,2026-06-24,824259,701162
Jorge Soler,LAA,R,Trey Gibson,R,LAA,BAL,H,mlb_schedule,0.1152436733715942,768,1,novig,400.0,0.2,-0.0848,0.1190297022507316,0.3147410358565737,0.1075697211155378,0.5776892430278885,4.0,0.9681925703622932,100.9,,,,0,,,CALM,4:07 PM ET,Angel Stadium,11.0,4.0,9.0,0,35.0,5.453,0.0114942528735632,0.2298850574712643,0.1149425287356321,79.74936556036556,0.3830642857142857,0.5257345238095238,0.0163934426229508,0.3032786885245901,0.0327868852459016,,,,,0,0,0,,10,2,2026-06-24,824018,624585
Lars Nootbaar,STL,L,Mitch Bratt,R,STL,AZ,H,mlb_schedule,0.0399584168278822,2403,1,novig,700.0,0.125,-0.085,0.0404892725352421,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,81.1,86.1,7.0,4.592413202933551,0,86.0,14.0,5 MPH TOWARD OF,7:45 PM ET,Busch Stadium,,7.0,9.0,0,13.0,,0.0161290322580645,0.3387096774193548,0.1935483870967742,88.87237037037036,0.4238233333333333,0.707997619047619,,,,,,,,0,0,0,,1,1,2026-06-24,823041,663457
Garrett Mitchell,MIL,L,Rhett Lowder,R,CIN,CIN,A,mlb_schedule,0.0848315737019987,1079,1,novig,488.0,0.1700680272108843,-0.0852,0.0906270001271758,0.3455284552845528,0.1300813008130081,0.524390243902439,3.7,0.9360518783911592,123.1,81.5,6.8,-1.0637543622735697,0,86.0,1.0,CROSSWIND 7 MPH,7:10 PM ET,Great American Ball Park,5.0,6.0,9.5,0,8.0,3.971,0.0161290322580645,0.3225806451612903,0.0967741935483871,87.5402328042328,0.4471730769230769,0.6620064102564103,0.00836820083682,0.2635983263598326,0.0125523012552301,,,,,2,0,0,0.0,5,0,2026-06-24,824500,669003
Eugenio Suárez,CIN,R,Shane Drohan,L,CIN,MIL,H,mlb_schedule,0.1093609618482737,814,1,novig,413.0,0.1949317738791423,-0.0856,0.1106471031671054,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,113.5,81.5,6.8,-1.0637543622735697,0,86.0,1.0,CROSSWIND 7 MPH,7:10 PM ET,Great American Ball Park,,6.0,9.5,1,9.0,2.702,0.0163934426229508,0.2295081967213114,0.1475409836065573,84.47922222222223,0.3565238095238095,0.4950892857142857,0.0136054421768707,0.238095238095238,0.0204081632653061,,,,,0,0,0,,5,2,2026-06-24,824500,553993
Yordan Alvarez,HOU,L,Trey Yesavage,R,TOR,TOR,A,mlb_schedule,0.1785130827815025,460,1,novig,277.0,0.2652519893899204,-0.0867,0.1802783084581161,0.166189111747851,0.166189111747851,0.667621776504298,4.2,0.9902083301551295,108.2,74.1,11.9,10.602977637841578,0,80.0,8.0,11 MPH TOWARD OF,7:07 PM ET,Rogers Centre,25.0,2.0,8.5,1,3.0,3.053,0.0104166666666666,0.3020833333333333,0.15625,86.22161375661376,0.5264966666666667,0.8285922222222222,0.0039370078740157,0.2165354330708661,0.0157480314960629,,,,,0,0,0,,17,8,2026-06-24,822798,670541
Freddie Freeman,LAD,L,Joe Ryan,R,MIN,MIN,A,mlb_schedule,0.1003401373499607,897,1,novig,426.0,0.1901140684410646,-0.0898,0.1009284876773302,0.1661721068249258,0.1275964391691394,0.7062314540059348,4.2,0.9941706217846996,93.0,75.1,14.2,-11.18975270121545,0,100.0,8.0,11 MPH TOWARD HP,7:40 PM ET,Target Field,13.0,2.0,8.0,1,7.0,2.917,0.0165289256198347,0.1900826446280991,0.1322314049586777,81.39247743541861,0.4339666666666666,0.6496999999999999,0.0288461538461538,0.266025641025641,0.0224358974358974,2.99,0.8244274809160306,8.0,87.33333333333333,4,0,0,0.0,11,3,2026-06-24,823691,518692
Iván Herrera,STL,R,Mitch Bratt,R,STL,AZ,H,mlb_schedule,0.0600548964438467,1565,1,novig,567.0,0.1499250374812593,-0.0899,0.0607729079724088,0.1538461538461538,0.1937321937321937,0.6524216524216524,4.2,0.9881853353325138,88.4,86.1,7.0,4.592413202933551,0,86.0,14.0,5 MPH TOWARD OF,7:45 PM ET,Busch Stadium,10.0,2.0,9.0,1,3.0,,0.0229885057471264,0.3333333333333333,0.1034482758620689,84.84083044733046,0.2795555555555555,0.3986866666666666,,,,,,,,0,0,0,,6,5,2026-06-24,823041,671056
Dalton Rushing,LAD,L,Joe Ryan,R,MIN,MIN,A,mlb_schedule,0.0765766466594163,1206,1,hardrock,500.0,0.1666666666666666,-0.0901,0.0775939830094707,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,93.0,75.1,14.2,-11.18975270121545,0,100.0,8.0,11 MPH TOWARD HP,7:40 PM ET,Target Field,,7.0,8.0,0,17.0,2.917,0.0,0.2535211267605634,0.0845070422535211,83.22301587301587,0.3799940476190476,0.517125,0.0288461538461538,0.266025641025641,0.0224358974358974,2.99,0.8244274809160306,8.0,87.33333333333333,0,0,0,,8,1,2026-06-24,823691,687221
Christian Yelich,MIL,L,Rhett Lowder,R,CIN,CIN,A,mlb_schedule,0.0764923806999761,1207,1,bet365,475.0,0.1739130434782608,-0.0974,0.0769265887488814,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,123.1,81.5,6.8,-1.0637543622735697,0,86.0,1.0,CROSSWIND 7 MPH,7:10 PM ET,Great American Ball Park,,1.0,9.5,1,7.0,3.971,0.0,0.2234042553191489,0.0957446808510638,83.3392542087542,0.4336266666666666,0.6057011111111111,0.00836820083682,0.2635983263598326,0.0125523012552301,,,,,0,0,0,,4,2,2026-06-24,824500,592885
Junior Caminero,TB,R,Noah Cameron,L,TB,KC,H,mlb_schedule,0.1327960448480817,653,1,pinnacle,331.0,0.2320185614849187,-0.0992,0.1338010208752415,0.1741741741741741,0.1291291291291291,0.6966966966966968,4.1,0.9924890257145584,110.5,92.2,0.0,0.0,1,85.0,5.0,DOME,6:40 PM ET,Tropicana Field,16.0,3.0,7.5,0,10.0,3.146,0.0158730158730158,0.4444444444444444,0.0476190476190476,90.39695238095238,0.3631,0.4808333333333333,0.0166112956810631,0.2691029900332226,0.0199335548172757,,,,,6,0,0,0.0,13,3,2026-06-24,822965,691406
Brandon Lowe,PIT,L,Bryan Woo,R,PIT,SEA,H,mlb_schedule,0.1216797599244584,722,1,novig,344.0,0.2252252252252252,-0.1035,0.1234370008912765,0.2546583850931677,0.108695652173913,0.6366459627329193,4.2,0.9857640662513676,90.6,,,,0,,,CALM,6:40 PM ET,PNC Park,18.0,2.0,7.5,1,8.0,2.957,0.0,0.238095238095238,0.1785714285714285,85.8959187109187,0.4053888888888889,0.5963833333333334,0.0121951219512195,0.2469512195121951,0.0274390243902439,3.94,0.9101123595505618,9.0,89.0,10,2,0,0.2,14,4,2026-06-24,823367,664040
Connor Wong,BOS,R,Kyle Freeland,L,COL,COL,A,mlb_schedule,0.0712938688139753,1303,1,fanduel,470.0,0.175438596491228,-0.1041,0.0723640248505633,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,99.3,92.7,12.4,-9.498951094675329,0,85.0,21.0,9 MPH TOWARD HP,3:10 PM ET,Coors Field,,8.0,10.5,0,,5.779,0.0,0.2295081967213114,0.0655737704918032,81.05605555555556,0.3996102564102564,0.5200410256410256,0.0181818181818181,0.3090909090909091,0.0424242424242424,,,,,4,0,0,0.0,0,0,2026-06-24,824341,657136
Wilyer Abreu,BOS,L,Kyle Freeland,L,COL,COL,A,mlb_schedule,0.1054445895312269,848,1,bet365,375.0,0.2105263157894736,-0.1051,0.106025683338057,0.1882716049382716,0.0925925925925925,0.7191358024691359,4.1,0.994519310901517,113.9,92.7,12.4,-9.498951094675329,0,85.0,21.0,9 MPH TOWARD HP,3:10 PM ET,Coors Field,,3.0,10.5,1,,5.779,0.0198019801980198,0.2475247524752475,0.1782178217821782,83.7739417989418,0.2833655555555555,0.4426,0.0181818181818181,0.3090909090909091,0.0424242424242424,,,,,0,0,0,,9,2,2026-06-24,824341,677800
Max Muncy,LAD,L,Joe Ryan,R,MIN,MIN,A,mlb_schedule,0.1000713598935859,899,1,novig,376.0,0.2100840336134453,-0.11,0.1020705525099838,0.237410071942446,0.1366906474820144,0.6258992805755396,4.0,0.9804136201163178,93.0,75.1,14.2,-11.18975270121545,0,100.0,8.0,11 MPH TOWARD HP,7:40 PM ET,Target Field,16.0,4.0,8.0,0,11.0,2.917,0.0169491525423728,0.2711864406779661,0.135593220338983,82.42455555555556,0.3471869047619048,0.5020249999999999,0.0288461538461538,0.266025641025641,0.0224358974358974,2.99,0.8244274809160306,8.0,87.33333333333333,6,2,2,0.333,13,4,2026-06-24,823691,571970
Nelson Velázquez,STL,R,Mitch Bratt,R,STL,AZ,H,mlb_schedule,0.04168935761317,2299,1,novig,506.0,0.165016501650165,-0.1233,0.0420297989849481,0.22,0.08,0.7000000000000001,4.0,0.9919,88.4,86.1,7.0,4.592413202933551,0,86.0,14.0,5 MPH TOWARD OF,7:45 PM ET,Busch Stadium,,4.0,9.0,0,14.0,,0.0196078431372549,0.4313725490196078,0.1568627450980392,87.25703703703704,0.5371388888888888,0.8117777777777777,,,,,,,,0,0,0,,1,2,2026-06-24,823041,676369
Jordan Walker,STL,R,Mitch Bratt,R,STL,AZ,H,mlb_schedule,0.0805023884028707,1142,1,hardrock,375.0,0.2105263157894736,-0.13,0.0813362846765787,0.2507645259938837,0.0764525993883792,0.672782874617737,4.1,0.98974754899337,88.4,86.1,7.0,4.592413202933551,0,86.0,14.0,5 MPH TOWARD OF,7:45 PM ET,Busch Stadium,18.0,3.0,9.0,0,11.0,,0.0246913580246913,0.345679012345679,0.1481481481481481,88.42802380952381,0.4629722222222222,0.6945866666666667,,,,,,,,0,0,0,,13,6,2026-06-24,823041,691023
Cal Raleigh,SEA,R,Braxton Ashcraft,R,PIT,PIT,A,mlb_schedule,0.0732351426288094,1265,1,pinnacle,342.0,0.2262443438914027,-0.153,0.0737043908456859,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,76.9,,,,0,,,CALM,6:40 PM ET,PNC Park,,2.0,7.5,0,58.0,3.113,0.0,0.25,0.171875,84.40733333333333,0.2765454545454546,0.3868787878787879,0.0093167701863354,0.2826086956521739,0.0248447204968944,3.18,0.7941176470588235,8.0,90.66666666666669,2,0,0,0.0,7,1,2026-06-24,823367,663728
José Tena,WSH,L,Aaron Nola,R,WSH,PHI,H,mlb_schedule,0.1185351718383004,744,0,,,,,0.1193925538873992,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,93.0,82.9,6.7,1.9588904216423364,0,87.0,0.0,CROSSWIND 7 MPH,6:45 PM ET,Nationals Park,,3.0,9.0,0,36.0,4.206,0.0,0.2954545454545454,0.0681818181818181,88.71722222222223,0.38025,0.5408333333333333,0.0138408304498269,0.2491349480968858,0.0346020761245674,,,,,14,4,0,0.286,3,0,2026-06-24,822719,677588
Jorbit Vivas,WSH,L,Aaron Nola,R,WSH,PHI,H,mlb_schedule,0.0556275975888501,1698,0,,,,,0.0563666215545382,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,93.0,82.9,6.7,1.9588904216423364,0,87.0,0.0,CROSSWIND 7 MPH,6:45 PM ET,Nationals Park,,7.0,9.0,0,32.0,4.206,0.0,0.2692307692307692,0.25,82.66522222222221,0.3027083333333333,0.4083630952380952,0.0138408304498269,0.2491349480968858,0.0346020761245674,,,,,0,0,0,,2,0,2026-06-24,822719,678391
