player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Eugenio Suárez,CIN,R,Slade Cecconi,R,CIN,CLE,H,mlb_schedule,0.1701155801862802,488,1,novig,355.0,0.2197802197802197,-0.0497,0.1421155801862802,0.22,0.08,0.7000000000000001,4.0,0.9919,113.5,86.3,11.4,-7.774781304712482,0,93.0,30.0,8 MPH TOWARD HP,1:40 PM ET,Great American Ball Park,,4.0,1,,4.297,0.032258064516129,0.5161290322580645,0.4838709677419355,95.77055555555556,0.4978388888888888,0.823888888888889,0.0292397660818713,,,,,0,0,0,,10,4,2026-07-28,824490,553993,"{""novig"": {""odds"": 355}, ""bet365"": {""odds"": 300}, ""pinnacle"": {""odds"": 299}, ""draftkings"": {""odds"": 287}, ""fanduel"": {""odds"": 350}}"
JJ Bleday,CIN,L,Slade Cecconi,R,CIN,CLE,H,mlb_schedule,0.1729961754182808,478,1,fanduel,340.0,0.2272727272727272,-0.0543,0.1449961754182808,0.2049689440993788,0.1428571428571428,0.6521739130434783,4.1,0.9868300289897094,123.1,86.3,11.4,-7.774781304712482,0,93.0,30.0,8 MPH TOWARD HP,1:40 PM ET,Great American Ball Park,,3.0,1,,4.297,0.025,0.35,0.4,88.51666666666667,0.4286666666666666,0.6564222222222222,0.0292397660818713,,,,,6,0,0,0.0,12,6,2026-07-28,824490,668709,"{""novig"": {""odds"": 300}, ""bet365"": {""odds"": 320}, ""pinnacle"": {""odds"": 284}, ""draftkings"": {""odds"": 278}, ""fanduel"": {""odds"": 340}}"
José Ramírez,CLE,L,Chase Burns,R,CIN,CIN,A,mlb_schedule,0.1418330957386535,605,1,bet365,390.0,0.2040816326530612,-0.0622,0.1138330957386535,0.1355421686746988,0.1325301204819277,0.7319277108433735,4.2,0.9960312103966424,123.1,86.3,11.4,-7.774781304712482,0,93.0,30.0,8 MPH TOWARD HP,1:40 PM ET,Great American Ball Park,,2.0,0,,3.356,0.0303030303030303,0.2727272727272727,0.1818181818181818,87.77444444444444,0.3137433333333333,0.3974655555555555,0.044776119402985,2.42,1.0030959752321982,12.0,107.66666666666669,0,0,0,,7,6,2026-07-28,824490,608070,"{""novig"": {""odds"": 365}, ""bet365"": {""odds"": 390}, ""pinnacle"": {""odds"": 341}, ""draftkings"": {""odds"": 366}, ""fanduel"": {""odds"": 300}}"
Colson Montgomery,CWS,L,Gerrit Cole,R,CWS,NYY,H,mlb_schedule,0.1870733892043368,435,1,pinnacle,301.0,0.24937655860349128,-0.0623,0.1590733892043368,0.3149038461538461,0.1057692307692307,0.5793269230769231,4.0,0.9686830923055668,103.4,74.4,16.4,-16.31015908403968,0,98.0,3.0,16 MPH TOWARD HP,7:40 PM ET,Rate Field,24.0,4.0,1,9.0,4.378,0.0666666666666666,0.3555555555555555,0.3555555555555555,83.89655555555555,0.4245077777777777,0.6254533333333332,0.0580645161290322,,,,,4,0,0,0.0,16,8,2026-07-28,824569,695657,"{""bet365"": {""odds"": 290}, ""betmgm"": {""odds"": 280}, ""pinnacle"": {""odds"": 301}, ""fanduel"": {""odds"": 285}}"
Spencer Torkelson,DET,R,Dean Kremer,R,DET,BAL,H,mlb_schedule,0.135767848298122,637,1,bet365,400.0,0.2,-0.0642,0.107767848298122,0.3228155339805825,0.1213592233009708,0.5558252427184467,3.7,0.9503465610518538,104.4,,,,0,,,CALM,6:40 PM ET,Comerica Park,19.0,6.0,1,6.0,5.464,0.088235294117647,0.2352941176470588,0.4411764705882353,85.62333333333332,0.3417944444444444,0.5595388888888889,0.0869565217391304,,,,,14,0,0,0.0,16,3,2026-07-28,824243,679529,"{""novig"": {""odds"": 388}, ""bet365"": {""odds"": 390}, ""betmgm"": {""odds"": 333}, ""pinnacle"": {""odds"": 370}, ""draftkings"": {""odds"": 395}, ""fanduel"": {""odds"": 350}}"
Hunter Goodman,COL,R,Michael King,R,SD,SD,A,mlb_schedule,0.127828016766904,682,1,bet365,400.0,0.2,-0.0722,0.099828016766904,0.3259803921568627,0.0980392156862745,0.5759803921568628,4.1,0.9703324041498248,101.7,,,,0,,,CALM,9:40 PM ET,Petco Park,31.0,3.0,1,7.0,4.019,0.0555555555555555,0.4166666666666667,0.2222222222222222,87.08222222222223,0.4872722222222222,0.7193666666666668,0.0409356725146198,3.24,0.8296089385474861,11.0,119.33333333333331,4,0,0,0.0,24,8,2026-07-28,823275,696100,"{""novig"": {""odds"": 344}, ""bet365"": {""odds"": 400}, ""betmgm"": {""odds"": 280}, ""pinnacle"": {""odds"": 322}, ""fanduel"": {""odds"": 330}}"
Nathaniel Lowe,CIN,L,Slade Cecconi,R,CIN,CLE,H,mlb_schedule,0.1243987973201768,704,1,pinnacle,403.0,0.1988071570576541,-0.0744,0.0963987973201768,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,123.1,86.3,11.4,-7.774781304712482,0,93.0,30.0,8 MPH TOWARD HP,1:40 PM ET,Great American Ball Park,,5.0,1,,4.297,0.0606060606060606,0.4242424242424242,0.303030303030303,89.675,0.3806888888888889,0.5318611111111111,0.0292397660818713,,,,,12,4,2,0.333,12,0,2026-07-28,824490,663993,"{""novig"": {""odds"": 400}, ""bet365"": {""odds"": 400}, ""pinnacle"": {""odds"": 403}, ""draftkings"": {""odds"": 401}, ""fanduel"": {""odds"": 400}}"
Esmerlyn Valdez,PIT,R,Brandon Pfaadt,R,PIT,AZ,H,mlb_schedule,0.1271049626514503,687,1,bet365,390.0,0.20408163265306123,-0.077,0.0991049626514503,0.22,0.08,0.7000000000000001,4.0,0.9919,76.9,,,,0,,,CALM,6:40 PM ET,PNC Park,,4.0,1,8.0,5.442,0.1333333333333333,0.5333333333333333,0.4666666666666667,95.9888888888889,0.5298277777777778,0.924177777777778,0.0309278350515463,,,,,0,0,0,,7,7,2026-07-28,823350,699013,"{""novig"": {""odds"": 388}, ""bet365"": {""odds"": 390}, ""pinnacle"": {""odds"": 280}, ""fanduel"": {""odds"": 360}}"
Riley Greene,DET,L,Dean Kremer,R,DET,BAL,H,mlb_schedule,0.1696753319495633,489,1,novig,292.0,0.25510204081632654,-0.0854,0.1416753319495633,0.2674157303370786,0.1258426966292135,0.6067415730337078,4.1,0.978213876831919,97.2,,,,0,,,CALM,6:40 PM ET,Comerica Park,15.0,3.0,0,8.0,5.464,0.054054054054054,0.5405405405405406,0.3783783783783784,90.5338888888889,0.5085333333333334,0.7796277777777778,0.0869565217391304,,,,,14,4,0,0.286,13,2,2026-07-28,824243,682985,"{""novig"": {""odds"": 292}, ""bet365"": {""odds"": 290}, ""pinnacle"": {""odds"": 291}, ""fanduel"": {""odds"": 285}}"
Corbin Carroll,AZ,L,Bubba Chandler,R,PIT,PIT,A,mlb_schedule,0.1128331041850733,786,1,novig,400.0,0.2,-0.0872,0.0848331041850733,0.2297297297297297,0.1261261261261261,0.6441441441441442,4.3,0.9882380669667357,90.6,,,,0,,,CALM,6:40 PM ET,PNC Park,15.0,1.0,1,6.0,4.752,0.048780487804878,0.4878048780487805,0.4390243902439024,89.69888888888889,0.3348333333333333,0.5205055555555556,0.0194805194805194,,,,,4,0,0,0.0,12,4,2026-07-28,823350,682998,"{""novig"": {""odds"": 400}, ""bet365"": {""odds"": 325}, ""betmgm"": {""odds"": 340}, ""pinnacle"": {""odds"": 347}, ""draftkings"": {""odds"": 313}, ""fanduel"": {""odds"": 340}}"
Munetaka Murakami,CWS,L,Gerrit Cole,R,CWS,NYY,H,mlb_schedule,0.1815055262445409,451,1,fanduel,265.0,0.273972602739726,-0.0925,0.1535055262445409,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,103.4,74.4,16.4,-16.31015908403968,0,98.0,3.0,16 MPH TOWARD HP,7:40 PM ET,Rate Field,,2.0,0,62.0,4.378,0.032258064516129,0.5806451612903226,0.3870967741935484,91.815,0.3977666666666666,0.6159,0.0580645161290322,,,,,0,0,0,,19,4,2026-07-28,824569,808959,"{""novig"": {""odds"": 264}, ""bet365"": {""odds"": 255}, ""pinnacle"": {""odds"": 214}, ""fanduel"": {""odds"": 265}}"
