player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Javier Sanoja,MIA,R,Sean Manaea,L,MIA,NYM,H,mlb_schedule,0.1052379171840664,850,0,,,,,0.0772379171840664,0.22,0.08,0.7000000000000001,4.0,0.9919,84.5,87.1,0.0,0.0,1,95.0,14.0,DOME,6:40 PM ET,loanDepot Park,,4.0,1,2.0,3.984,0.0,0.3018867924528302,0.1698113207547169,87.37388888888889,0.3288166666666667,0.4197722222222222,0.0813953488372093,,,,,4,2,0,0.5,5,3,2026-09-08,823821,691594
Denzer Guzman,LAA,R,Patrick Sandoval,L,BOS,BOS,A,mlb_schedule,0.1048296449299261,854,0,,,,,0.0768296449299262,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,85.2,80.6,9.8,7.616030422278316,0,75.0,4.0,8 MPH TOWARD OF,6:45 PM ET,Fenway Park,,8.0,0,19.0,,0.0,0.3611111111111111,0.0833333333333333,85.895,0.3628444444444444,0.4962,0.0419580419580419,,,,,0,0,0,,2,5,2026-09-08,824714,694203
Grant McCray,SF,L,Quinn Mathews,L,SF,STL,H,mlb_schedule,0.1048114215500341,854,0,,,,,0.0768114215500341,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,77.2,87.4,14.4,9.256141579486169,0,80.0,0.0,9 MPH TOWARD OF,9:45 PM ET,Oracle Park,,8.0,1,3.0,,0.0606060606060606,0.2727272727272727,0.1818181818181818,78.35277777777779,0.3337444444444444,0.4828611111111111,0.0128205128205128,,,,,0,0,0,,2,0,2026-09-08,823174,687529
Dane Myers,CIN,R,Tarik Skubal,L,LAD,LAD,A,mlb_schedule,0.1046259807849199,856,0,,,,,0.0766259807849199,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,123.4,,,,0,,,CALM,10:10 PM ET,Dodger Stadium,,1.0,0,9.0,2.108,0.0,0.3571428571428571,0.238095238095238,86.63411111111112,0.34572,0.4690555555555555,0.0202702702702702,,,,,0,0,0,,2,4,2026-09-08,823901,667472
Ketel Marte,AZ,L,Michael Wacha,R,KC,KC,A,mlb_schedule,0.104369197939727,858,0,,,,,0.076369197939727,0.1486238532110091,0.091743119266055,0.7596330275229358,4.2,0.9974899976262978,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,22.0,2.0,1,3.0,3.964,0.0,0.3666666666666666,0.3666666666666666,89.41666666666667,0.3395833333333333,0.4892833333333332,0.0659340659340659,3.36,1.2226415094339622,24.0,176.66666666666666,10,2,0,0.2,13,9,2026-09-08,824063,606466
Miguel Amaya,CHC,R,Jacob Misiorowski,R,MIL,MIL,A,mlb_schedule,0.104081763097845,861,0,,,,,0.076081763097845,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,113.4,77.3,10.8,10.431998923921938,0,85.0,21.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,,9.0,0,23.0,1.908,0.0606060606060606,0.3636363636363636,0.3333333333333333,90.4511111111111,0.3649833333333333,0.5346555555555557,0.075,1.97,0.8129032258064516,14.0,155.0,8,0,0,0.0,6,2,2026-09-08,823738,665804
Alika Williams,ATH,R,José Soriano,R,ATH,TOR,H,mlb_schedule,0.1032507894892481,869,0,,,,,0.0752507894892481,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,113.3,94.2,8.7,-8.477019563631545,0,76.0,0.0,8 MPH TOWARD HP,9:40 PM ET,Sutter Health Park,,8.0,1,4.0,3.978,0.0,0.2972972972972973,0.2432432432432432,79.37111111111112,0.3044880952380953,0.4067857142857143,0.0125786163522012,3.52,0.8076923076923077,14.0,156.0,4,0,0,0.0,2,2,2026-09-08,824957,675961
Ryan Waldschmidt,AZ,R,Michael Wacha,R,KC,KC,A,mlb_schedule,0.1028309589171213,872,0,,,,,0.0748309589171213,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,9.0,0,14.0,3.964,0.0,0.1875,0.25,83.93277777777777,0.4423277777777778,0.6407055555555555,0.0659340659340659,3.36,1.2226415094339622,24.0,176.66666666666666,0,0,0,,3,0,2026-09-08,824063,814439
A.J. Ewing,NYM,L,Sandy Alcantara,R,MIA,MIA,A,mlb_schedule,0.1027383722932473,873,0,,,,,0.0747383722932473,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,91.5,87.1,0.0,0.0,1,95.0,14.0,DOME,6:40 PM ET,loanDepot Park,,7.0,1,3.0,4.063,0.0,0.3095238095238095,0.1666666666666666,85.16655555555555,0.3267955555555556,0.45376,0.0298507462686567,3.54,0.8739352640545145,19.0,195.66666666666663,6,0,0,0.0,6,2,2026-09-08,823821,805999
Ildemaro Vargas,AZ,L,Michael Wacha,R,KC,KC,A,mlb_schedule,0.1027383722932473,873,0,,,,,0.0747383722932473,0.0995575221238938,0.0553097345132743,0.8451327433628318,3.5,0.998538298750496,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,8.0,0,23.0,3.964,0.0,0.3243243243243243,0.2972972972972973,87.51333333333334,0.2415777777777777,0.3097722222222222,0.0659340659340659,3.36,1.2226415094339622,24.0,176.66666666666666,0,0,0,,4,6,2026-09-08,824063,545121
Jackson Holliday,BAL,L,Tanner Bibee,R,BAL,CLE,H,mlb_schedule,0.1027383722932473,873,0,,,,,0.0747383722932473,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,115.6,86.5,6.3,-5.455960043841964,0,85.0,0.0,5 MPH TOWARD HP,6:35 PM ET,Camden Yards,,1.0,1,7.0,4.632,0.037037037037037,0.3148148148148148,0.2592592592592592,85.18244444444444,0.3002722222222223,0.4331811111111111,0.0483870967741935,4.06,1.4068136272545089,26.0,166.33333333333334,10,4,0,0.4,6,1,2026-09-08,824792,702616
Turner Hill,SF,L,Quinn Mathews,L,SF,STL,H,mlb_schedule,0.1027383722932473,873,0,,,,,0.0747383722932473,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,77.2,87.4,14.4,9.256141579486169,0,80.0,0.0,9 MPH TOWARD OF,9:45 PM ET,Oracle Park,,5.0,0,,,0.0,0.3414634146341463,0.1463414634146341,87.09022222222221,0.3326944444444445,0.4474111111111111,0.0128205128205128,,,,,0,0,0,,0,0,2026-09-08,823174,806367
Evan Carter,TEX,L,Bryce Miller,R,SEA,SEA,A,mlb_schedule,0.10266965710910039,874,0,,,,,0.0746696571091004,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,99.6,71.4,7.8,-7.568306664952773,0,89.0,1.0,8 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,,6.0,1,3.0,2.47,0.032258064516129,0.3225806451612903,0.2903225806451613,83.57444444444445,0.3562055555555555,0.5057777777777778,0.0727272727272727,,,,,10,4,4,0.4,9,0,2026-09-08,823092,694497
Andrew Knizner,SF,R,Quinn Mathews,L,SF,STL,H,mlb_schedule,0.10207535505944959,880,0,,,,,0.0740753550594496,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,91.7,87.4,14.4,9.256141579486169,0,80.0,0.0,9 MPH TOWARD OF,9:45 PM ET,Oracle Park,,6.0,0,17.0,,0.0344827586206896,0.2758620689655172,0.3448275862068966,82.03277777777777,0.1988076923076923,0.2876538461538461,0.0128205128205128,,,,,0,0,0,,0,1,2026-09-08,823174,668800
Cole Young,SEA,L,Cal Quantrill,R,SEA,TEX,H,mlb_schedule,0.1017125504666425,883,0,,,,,0.0737125504666425,0.1727748691099476,0.0872600349040139,0.7399650959860384,3.6,0.9921636481546791,99.6,71.4,7.8,-7.568306664952773,0,89.0,1.0,8 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,16.0,7.0,0,15.0,3.586,0.0238095238095238,0.2142857142857142,0.119047619047619,81.69333333333334,0.2472055555555555,0.3312277777777777,0.0410958904109589,,,,,4,2,0,0.5,14,4,2026-09-08,823092,702284
Kyle Isbel,KC,L,Corbin Burnes,R,KC,AZ,H,mlb_schedule,0.1016315981044091,884,0,,,,,0.0736315981044091,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,9.0,0,18.0,,0.0,0.2564102564102564,0.282051282051282,85.39055555555555,0.2679611111111111,0.3422222222222222,0.0434782608695652,,,,,8,2,0,0.25,5,1,2026-09-08,824063,664728
Shay Whitcomb,SF,R,Quinn Mathews,L,SF,STL,H,mlb_schedule,0.1016135949649498,884,0,,,,,0.0736135949649498,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,91.7,87.4,14.4,9.256141579486169,0,80.0,0.0,9 MPH TOWARD OF,9:45 PM ET,Oracle Park,,7.0,0,13.0,,0.0625,0.34375,0.28125,83.53999999999999,0.3394222222222222,0.5332777777777779,0.0128205128205128,,,,,0,0,0,,2,1,2026-09-08,823174,694376
Nathan Lukes,TOR,L,Jack Perkins,R,ATH,ATH,A,mlb_schedule,0.1014671386015221,886,0,,,,,0.0734671386015221,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,99.6,94.2,8.7,-8.477019563631545,0,76.0,0.0,8 MPH TOWARD HP,9:40 PM ET,Sutter Health Park,,2.0,0,11.0,2.881,0.0217391304347826,0.3695652173913043,0.2391304347826087,88.39966666666668,0.2937744444444444,0.4509055555555555,0.0916030534351145,,,,,2,2,0,1.0,9,1,2026-09-08,824957,664770
Jeff McNeil,ATH,L,José Soriano,R,ATH,TOR,H,mlb_schedule,0.1005731096194622,894,0,,,,,0.0725731096194622,0.1130434782608695,0.0695652173913043,0.817391304347826,4.2,0.9992086108196891,99.6,94.2,8.7,-8.477019563631545,0,76.0,0.0,8 MPH TOWARD HP,9:40 PM ET,Sutter Health Park,8.0,2.0,1,4.0,3.978,0.0172413793103448,0.2068965517241379,0.2413793103448276,85.72066666666666,0.3069733333333333,0.3983166666666666,0.0125786163522012,3.52,0.8076923076923077,14.0,156.0,16,2,0,0.125,8,0,2026-09-08,824957,643446
Jose Trevino,CIN,R,Tarik Skubal,L,LAD,LAD,A,mlb_schedule,0.0998073307986106,902,0,,,,,0.0718073307986106,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,123.4,,,,0,,,CALM,10:10 PM ET,Dodger Stadium,,7.0,1,11.0,2.108,0.0256410256410256,0.3333333333333333,0.2307692307692307,84.69888888888889,0.2675,0.3670722222222222,0.0202702702702702,,,,,8,0,0,0.0,6,0,2026-09-08,823901,624431
Liam Hicks,TB,L,AJ Smith-Shawver,R,ATL,ATL,A,mlb_schedule,0.0997524597011841,902,0,,,,,0.0717524597011841,0.095617529880478,0.1195219123505976,0.7848605577689243,4.0,0.9978577006631038,98.1,88.4,9.9,-2.728809822588291,0,84.0,0.0,CROSSWIND 10 MPH,7:15 PM ET,Truist Park,17.0,4.0,0,17.0,,0.0,0.2093023255813953,0.2093023255813953,81.71222222222222,0.3287333333333333,0.4225722222222222,0.0277777777777777,,,,,4,4,0,1.0,16,1,2026-09-08,824875,689414
Eli White,BOS,R,Reid Detmers,L,BOS,LAA,H,mlb_schedule,0.0990720242948176,909,0,,,,,0.0710720242948176,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,85.2,80.6,9.8,7.616030422278316,0,75.0,4.0,8 MPH TOWARD OF,6:45 PM ET,Fenway Park,,8.0,1,2.0,2.911,0.0,0.2352941176470588,0.1764705882352941,79.9338888888889,0.3598833333333333,0.5112111111111111,0.0620689655172413,3.44,0.9444444444444444,17.0,162.0,12,2,0,0.167,3,4,2026-09-08,824714,642201
Justin Crawford,PHI,L,Hayden Wesneski,R,PHI,HOU,H,mlb_schedule,0.0990638880696241,909,0,,,,,0.0710638880696241,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,118.3,85.1,7.2,1.496964173887868,0,86.0,0.0,CROSSWIND 7 MPH,6:40 PM ET,Citizens Bank Park,,9.0,0,118.0,,0.0,0.4324324324324324,0.1081081081081081,85.66833333333334,0.2556888888888889,0.2933388888888889,0.0445859872611464,,,,,0,0,0,,2,0,2026-09-08,823414,702222
Spencer Horwitz,PIT,L,Sean Burke,R,CWS,CWS,A,mlb_schedule,0.0982142206785785,918,0,,,,,0.0702142206785785,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,103.4,81.1,10.9,8.470890979880982,0,83.0,4.0,8 MPH TOWARD OF,7:40 PM ET,Rate Field,,6.0,0,80.0,3.689,0.0,0.2727272727272727,0.25,86.93044444444443,0.2808433333333333,0.3596544444444444,0.05,3.2,1.0474137931034484,18.0,154.66666666666666,0,0,0,,10,1,2026-09-08,824551,687462
Isaac Collins,KC,L,Corbin Burnes,R,KC,AZ,H,mlb_schedule,0.0982142206785785,918,0,,,,,0.0702142206785785,0.2229299363057325,0.1316348195329087,0.6454352441613589,3.6,0.9760721305533074,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,6.0,7.0,0,47.0,,0.0,0.3333333333333333,0.2424242424242424,84.70611111111111,0.2690777777777777,0.2878809523809523,0.0434782608695652,,,,,0,0,0,,4,2,2026-09-08,824063,686555
TJ Rumfield,COL,L,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.097587197027399,925,0,,,,,0.069587197027399,0.1380530973451327,0.1309734513274336,0.7309734513274336,4.1,0.9954063270238058,104.0,82.8,10.1,-2.6140723555354604,0,84.0,0.0,CROSSWIND 10 MPH,7:05 PM ET,Yankee Stadium,15.0,3.0,1,4.0,2.112,0.048780487804878,0.3902439024390244,0.2682926829268293,88.18222222222222,0.3484,0.5092722222222222,0.0300751879699248,2.04,0.7864077669902912,15.0,171.66666666666666,0,0,0,,12,4,2026-09-08,823500,681198
Isaac Paredes,HOU,R,Andrew Painter,R,PHI,PHI,A,mlb_schedule,0.0960489580047933,941,0,,,,,0.0680489580047933,0.1305841924398625,0.1374570446735395,0.731958762886598,4.1,0.9954749163054846,114.1,85.1,7.2,1.496964173887868,0,86.0,0.0,CROSSWIND 7 MPH,6:40 PM ET,Citizens Bank Park,18.0,3.0,0,7.0,5.083,0.0,0.2391304347826087,0.391304347826087,85.1031111111111,0.19124,0.2520622222222222,0.0689655172413793,,,,,0,0,0,,17,1,2026-09-08,823414,670623
George Lombard Jr.,NYY,R,Gabriel Hughes,R,NYY,COL,H,mlb_schedule,0.0956219143992524,946,0,,,,,0.0676219143992524,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,100.0,82.8,10.1,-2.6140723555354604,0,84.0,0.0,CROSSWIND 10 MPH,7:05 PM ET,Yankee Stadium,,7.0,0,31.0,,0.0285714285714285,0.3714285714285714,0.2571428571428571,85.88166666666666,0.3236777777777778,0.4506277777777778,0.0331125827814569,,,,,0,0,0,,2,0,2026-09-08,823500,806146
Brock Rodden,SEA,R,Cal Quantrill,R,SEA,TEX,H,mlb_schedule,0.09516198536793699,951,0,,,,,0.067161985367937,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,103.4,71.4,7.8,-7.568306664952773,0,89.0,1.0,8 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,,9.0,0,900.0,3.586,0.0,0.3214285714285714,0.3928571428571428,87.61666666666666,0.2387777777777778,0.3139444444444444,0.0410958904109589,,,,,0,0,0,,0,0,2026-09-08,823092,801126
Caleb Durbin,BOS,R,Reid Detmers,L,BOS,LAA,H,mlb_schedule,0.0951619853679369,951,0,,,,,0.067161985367937,0.1395793499043977,0.1051625239005736,0.7552581261950287,3.7,0.9945270606061192,85.2,80.6,9.8,7.616030422278316,0,75.0,4.0,8 MPH TOWARD OF,6:45 PM ET,Fenway Park,12.0,6.0,0,26.0,2.911,0.0,0.2105263157894736,0.2105263157894736,77.91888888888889,0.2672166666666667,0.3315722222222222,0.0620689655172413,3.44,0.9444444444444444,17.0,162.0,4,2,2,0.5,9,3,2026-09-08,824714,702332
Josh Naylor,SEA,L,Cal Quantrill,R,SEA,TEX,H,mlb_schedule,0.09443102414365699,959,0,,,,,0.066431024143657,0.1273996509598604,0.0802792321116928,0.7923211169284468,3.7,0.9970190708367975,99.6,71.4,7.8,-7.568306664952773,0,89.0,1.0,8 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,10.0,6.0,0,31.0,3.586,0.0,0.2884615384615384,0.1346153846153846,84.4011111111111,0.2370477777777777,0.3068811111111111,0.0410958904109589,,,,,2,0,0,0.0,7,3,2026-09-08,823092,647304
Luis Lara,MIL,R,David Peterson,L,MIL,CHC,H,mlb_schedule,0.0932555897138585,972,0,,,,,0.0652555897138585,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,113.4,77.3,10.8,10.431998923921938,0,85.0,21.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,,6.0,0,21.0,3.013,0.0,0.5,0.0384615384615384,90.56833333333334,0.3329666666666666,0.4242333333333333,0.04,,,,,2,2,0,1.0,1,0,2026-09-08,823738,800325
Sam Antonacci,CWS,L,Bubba Chandler,R,CWS,PIT,H,mlb_schedule,0.0916033410082569,992,0,,,,,0.0636033410082569,0.1561866125760649,0.1359026369168357,0.7079107505070994,4.3,0.9949682742396606,103.4,81.1,10.9,8.470890979880982,0,83.0,4.0,8 MPH TOWARD OF,7:40 PM ET,Rate Field,8.0,1.0,0,41.0,4.752,0.0,0.2,0.275,86.06777777777778,0.2801833333333333,0.3693277777777777,0.0132450331125827,,,,,0,0,0,,8,0,2026-09-08,824551,803011
Marcus Semien,NYM,R,Sandy Alcantara,R,MIA,MIA,A,mlb_schedule,0.0907930843600505,1001,0,,,,,0.0627930843600505,0.2028985507246377,0.0848861283643892,0.7122153209109731,3.7,0.9900333231541456,84.5,87.1,0.0,0.0,1,95.0,14.0,DOME,6:40 PM ET,loanDepot Park,14.0,6.0,0,32.0,4.063,0.0,0.25,0.3409090909090909,85.06022222222221,0.28275,0.3520066666666667,0.0298507462686567,3.54,0.8739352640545145,19.0,195.66666666666663,24,10,2,0.417,11,3,2026-09-08,823821,543760
Nico Hoerner,CHC,R,Jacob Misiorowski,R,MIL,MIL,A,mlb_schedule,0.0907553568260034,1002,0,,,,,0.0627553568260034,0.0904684975767366,0.0775444264943457,0.8319870759289176,3.9,0.9990475624875272,113.4,77.3,10.8,10.431998923921938,0,85.0,21.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,8.0,5.0,0,8.0,1.908,0.037037037037037,0.3703703703703703,0.2222222222222222,85.7731111111111,0.3229666666666667,0.4352377777777778,0.075,1.97,0.8129032258064516,14.0,155.0,20,2,0,0.1,5,3,2026-09-08,823738,663538
Carlos Cortes,ATH,L,José Soriano,R,ATH,TOR,H,mlb_schedule,0.09070534665903479,1002,0,,,,,0.0627053466590348,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,99.6,94.2,8.7,-8.477019563631545,0,76.0,0.0,8 MPH TOWARD HP,9:40 PM ET,Sutter Health Park,,5.0,0,14.0,3.978,0.0,0.2727272727272727,0.1212121212121212,81.77388888888888,0.2981611111111111,0.4105333333333333,0.0125786163522012,3.52,0.8076923076923077,14.0,156.0,12,2,0,0.167,8,0,2026-09-08,824957,666126
Jake Mangum,PIT,R,Sean Burke,R,CWS,CWS,A,mlb_schedule,0.0899812607393926,1011,0,,,,,0.0619812607393926,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,91.0,81.1,10.9,8.470890979880982,0,83.0,4.0,8 MPH TOWARD OF,7:40 PM ET,Rate Field,,9.0,0,30.0,3.689,0.0,0.1739130434782608,0.1739130434782608,80.28444444444445,0.2256547619047619,0.2829880952380952,0.05,3.2,1.0474137931034484,18.0,154.66666666666666,2,0,0,0.0,3,1,2026-09-08,824551,663968
Miguel Rojas,LAD,R,Nick Lodolo,L,LAD,CIN,H,mlb_schedule,0.0895799223962049,1016,0,,,,,0.0615799223962049,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,123.4,,,,0,,,CALM,10:10 PM ET,Dodger Stadium,,6.0,0,70.0,6.498,0.0,0.3214285714285714,0.25,85.17166666666667,0.2421722222222222,0.3118055555555556,0.047945205479452,,,,,12,4,0,0.333,1,3,2026-09-08,823901,500743
Adael Amador,COL,R,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.0895799223962049,1016,0,,,,,0.0615799223962049,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,100.0,82.8,10.1,-2.6140723555354604,0,84.0,0.0,CROSSWIND 10 MPH,7:05 PM ET,Yankee Stadium,,7.0,1,7.0,2.112,0.0344827586206896,0.2413793103448276,0.3448275862068966,81.0488888888889,0.2579222222222222,0.3825444444444444,0.0300751879699248,2.04,0.7864077669902912,15.0,171.66666666666666,0,0,0,,2,0,2026-09-08,823500,691182
Andrés Giménez,TOR,L,Jack Perkins,R,ATH,ATH,A,mlb_schedule,0.0886122377762422,1029,0,,,,,0.0606122377762422,0.1899563318777292,0.0633187772925764,0.7467248908296943,3.6,0.9928725686920243,99.6,94.2,8.7,-8.477019563631545,0,76.0,0.0,8 MPH TOWARD HP,9:40 PM ET,Sutter Health Park,9.0,7.0,0,32.0,2.881,0.0222222222222222,0.3333333333333333,0.2444444444444444,81.92622222222221,0.2959677777777778,0.4041933333333333,0.0916030534351145,,,,,0,0,0,,7,3,2026-09-08,824957,665926
Josh Smith,TOR,L,Jack Perkins,R,ATH,ATH,A,mlb_schedule,0.0886055610276852,1029,0,,,,,0.0606055610276852,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,99.6,94.2,8.7,-8.477019563631545,0,76.0,0.0,8 MPH TOWARD HP,9:40 PM ET,Sutter Health Park,,5.0,1,2.0,2.881,0.0,0.2413793103448276,0.2758620689655172,79.35388888888889,0.3144333333333333,0.4781555555555555,0.0916030534351145,,,,,8,2,0,0.25,5,0,2026-09-08,824957,669701
Nathan Church,STL,L,Landen Roupp,R,SF,SF,A,mlb_schedule,0.0877223796522135,1040,0,,,,,0.0597223796522135,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,77.2,87.4,14.4,9.256141579486169,0,80.0,0.0,9 MPH TOWARD OF,9:45 PM ET,Oracle Park,,9.0,0,14.0,3.014,0.0208333333333333,0.2708333333333333,0.3125,85.9561111111111,0.2726277777777778,0.3734611111111111,0.0372670807453416,,,,,0,0,0,,8,2,2026-09-08,823174,701675
Luis Arraez,PHI,L,Hayden Wesneski,R,PHI,HOU,H,mlb_schedule,0.0867441030356113,1053,0,,,,,0.0587441030356113,0.0439932318104906,0.05414551607445,0.9018612521150592,4.0,0.999907239720037,118.3,85.1,7.2,1.496964173887868,0,86.0,0.0,CROSSWIND 7 MPH,6:40 PM ET,Citizens Bank Park,6.0,4.0,0,20.0,,0.0377358490566037,0.1320754716981132,0.3018867924528302,84.32144444444445,0.2867211111111111,0.4032488095238095,0.0445859872611464,,,,,14,4,0,0.286,5,1,2026-09-08,823414,650333
Christian Koss,SF,R,Quinn Mathews,L,SF,STL,H,mlb_schedule,0.0867441030356113,1053,0,,,,,0.0587441030356113,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,91.7,87.4,14.4,9.256141579486169,0,80.0,0.0,9 MPH TOWARD OF,9:45 PM ET,Oracle Park,,9.0,1,3.0,,0.0,0.3023255813953488,0.0930232558139534,78.01222222222222,0.2779388888888888,0.3790444444444444,0.0128205128205128,,,,,0,0,0,,1,3,2026-09-08,823174,683766
Geraldo Perdomo,AZ,L,Michael Wacha,R,KC,KC,A,mlb_schedule,0.0867094743461741,1053,0,,,,,0.0587094743461741,0.1243781094527363,0.1459369817578772,0.7296849087893864,4.0,0.9946607387788576,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,9.0,4.0,0,38.0,3.964,0.0,0.3611111111111111,0.0833333333333333,82.16166666666666,0.4033928571428571,0.4908928571428572,0.0659340659340659,3.36,1.2226415094339622,24.0,176.66666666666666,10,6,0,0.6,8,1,2026-09-08,824063,672695
Nolan Arenado,AZ,R,Michael Wacha,R,KC,KC,A,mlb_schedule,0.0863831491032921,1058,0,,,,,0.0583831491032921,0.2045454545454545,0.0984848484848484,0.6969696969696969,3.9,0.990498424262668,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,22.0,5.0,1,2.0,3.964,0.0,0.1333333333333333,0.2222222222222222,81.5838888888889,0.1653,0.2199444444444445,0.0659340659340659,3.36,1.2226415094339622,24.0,176.66666666666666,44,22,8,0.5,16,7,2026-09-08,824063,571448
Andruw Monasterio,BOS,R,Reid Detmers,L,BOS,LAA,H,mlb_schedule,0.0861528956504784,1061,0,,,,,0.0581528956504784,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,85.2,80.6,9.8,7.616030422278316,0,75.0,4.0,8 MPH TOWARD OF,6:45 PM ET,Fenway Park,,7.0,0,41.0,2.911,0.0217391304347826,0.2391304347826087,0.2608695652173913,87.23233333333333,0.2396333333333333,0.3156677777777777,0.0620689655172413,3.44,0.9444444444444444,17.0,162.0,6,0,0,0.0,1,5,2026-09-08,824714,655316
Zach McKinstry,DET,L,Dean Kremer,R,DET,MIN,H,mlb_schedule,0.0849365704585886,1077,0,,,,,0.0569365704585886,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,97.2,,,,0,,,CALM,6:40 PM ET,Comerica Park,,9.0,0,61.0,5.464,0.0,0.1142857142857142,0.2571428571428571,84.32333333333332,0.2103388888888888,0.2743555555555555,0.0723684210526315,,,,,26,8,0,0.308,4,0,2026-09-08,824228,656716
Petey Halpin,CLE,L,Brandon Young,R,BAL,BAL,A,mlb_schedule,0.0841293714680348,1089,0,,,,,0.0561293714680348,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,115.6,86.5,6.3,-5.455960043841964,0,85.0,0.0,5 MPH TOWARD HP,6:35 PM ET,Camden Yards,,8.0,0,18.0,4.276,0.027027027027027,0.2162162162162162,0.2702702702702703,77.11500000000001,0.3373277777777777,0.4466777777777778,0.0568181818181818,,,,,0,0,0,,3,0,2026-09-08,824792,690984
Freddy Fermin,SD,R,Riley Cornelio,R,SD,WSH,H,mlb_schedule,0.0837765293182389,1094,0,,,,,0.0557765293182389,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,101.7,97.1,13.9,-13.142708200830503,0,67.0,5.0,13 MPH TOWARD HP,9:40 PM ET,Petco Park,,9.0,0,38.0,,0.0,0.3571428571428571,0.2142857142857142,87.52,0.4231066666666666,0.5809877777777779,0.0204081632653061,,,,,0,0,0,,2,2,2026-09-08,823250,666023
J.P. Crawford,SEA,L,Cal Quantrill,R,SEA,TEX,H,mlb_schedule,0.0830516011230046,1104,0,,,,,0.0550516011230046,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,99.6,71.4,7.8,-7.568306664952773,0,89.0,1.0,8 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,,5.0,0,97.0,3.586,0.0,0.3235294117647059,0.2647058823529412,82.53888888888888,0.2779222222222222,0.3622222222222222,0.0410958904109589,,,,,24,4,0,0.167,9,1,2026-09-08,823092,641487
