player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Josh Naylor,SEA,L,Andrew Abbott,L,SEA,CIN,H,mlb_schedule,0.1048078357051058,854,1,novig,770.0,0.11494252873563218,-0.0101,0.0768078357051058,0.1225,0.0875,0.7899999999999999,3.7,0.9968939289162758,99.6,,,,0,,,CALM,9:40 PM ET,T-Mobile Park,8.0,6.0,0,38.0,4.747,0.02,0.34,0.16,87.28933333333333,0.31019,0.4170999999999999,0.0696202531645569,4.11,1.3714285714285714,16.0,105.0,4,2,0,0.5,7,1,2026-07-20,823112,647304,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 750}, ""fanduel"": {""odds"": 750}}"
Bryce Harper,PHI,L,Emmet Sheehan,R,PHI,LAD,H,mlb_schedule,0.214896767745443,365,1,novig,344.0,0.2252252252252252,-0.0103,0.186896767745443,0.2066508313539192,0.1472684085510688,0.6460807600950118,4.1,0.9858581213084426,118.3,84.7,8.3,6.9609657139470205,0,83.0,0.0,7 MPH TOWARD OF,7:10 PM ET,Citizens Bank Park,20.0,3.0,0,21.0,4.313,0.025,0.475,0.3,91.43444444444444,0.3499666666666666,0.4712166666666667,0.0708661417322834,,,,,4,0,0,0.0,17,3,2026-07-20,823436,547180,"{""novig"": {""odds"": 344}, ""bet365"": {""odds"": 290}, ""pinnacle"": {""odds"": 297}, ""fanduel"": {""odds"": 320}}"
Bryson Stott,PHI,L,Emmet Sheehan,R,PHI,LAD,H,mlb_schedule,0.1377113667862248,626,1,bet365,575.0,0.1481481481481481,-0.0104,0.1097113667862248,0.1785714285714285,0.0796703296703296,0.7417582417582418,3.7,0.9933242826737096,118.3,84.7,8.3,6.9609657139470205,0,83.0,0.0,7 MPH TOWARD OF,7:10 PM ET,Citizens Bank Park,7.0,6.0,0,27.0,4.313,0.0222222222222222,0.3777777777777777,0.3555555555555555,88.81388888888888,0.3745088888888889,0.5415755555555555,0.0708661417322834,,,,,2,0,0,0.0,7,1,2026-07-20,823436,681082,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 575}, ""fanduel"": {""odds"": 470}}"
Petey Halpin,CLE,L,Joe Ryan,R,CLE,MIN,H,mlb_schedule,0.091641068542304,991,1,betmgm,875.0,0.1025641025641025,-0.0109,0.063641068542304,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,106.3,84.0,9.8,8.027690034032121,0,83.0,1.0,8 MPH TOWARD OF,6:40 PM ET,Progressive Field,,9.0,0,,2.917,0.074074074074074,0.2592592592592592,0.3333333333333333,78.22222222222223,0.3596111111111111,0.4895555555555556,0.0454545454545454,2.85,0.8157099697885197,10.0,110.33333333333331,0,0,0,,0,0,2026-07-20,824410,690984,"{""novig"": {""odds"": 852}, ""betmgm"": {""odds"": 875}, ""draftkings"": {""odds"": 840}, ""fanduel"": {""odds"": 750}}"
TJ Rumfield,COL,L,Andrew Alvarez,L,COL,WSH,H,mlb_schedule,0.082094074349438,1118,1,draftkings,970.0,0.09345794392523364,-0.0114,0.054094074349438,0.1435768261964735,0.1183879093198992,0.7380352644836271,3.9,0.9946154793495056,113.9,,,,0,,,CALM,8:40 PM ET,Coors Field,13.0,5.0,1,2.0,3.1,0.0,0.1363636363636363,0.25,81.46000000000001,0.3571333333333333,0.4573,0.0185185185185185,,,,,0,0,0,,12,2,2026-07-20,824328,681198,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 450}, ""draftkings"": {""odds"": 970}, ""fanduel"": {""odds"": 870}}"
Nolan Arenado,AZ,R,Jeffrey Springs,L,AZ,ATH,H,mlb_schedule,0.1474666119499536,578,1,novig,525.0,0.16,-0.0125,0.1194666119499536,0.2144846796657381,0.1002785515320334,0.6852367688022284,3.7,0.9861151631470639,97.4,104.7,0.0,0.0,1,50.0,16.0,DOME,9:40 PM ET,Chase Field,13.0,6.0,1,1.0,5.193,0.0769230769230769,0.4358974358974359,0.3333333333333333,87.31722222222221,0.3513888888888888,0.5161222222222223,0.093167701863354,,,,,12,2,0,0.167,10,4,2026-07-20,825058,571448,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 500}, ""pinnacle"": {""odds"": 502}, ""draftkings"": {""odds"": 506}, ""fanduel"": {""odds"": 520}}"
Wyatt Langford,TEX,R,Erick Fedde,R,TEX,CWS,H,mlb_schedule,0.153272436428125,552,1,pinnacle,501.0,0.1663893510815307,-0.0131,0.125272436428125,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,86.4,,,,0,,,CALM,8:05 PM ET,Globe Life Field,,2.0,1,1.0,6.1,0.0208333333333333,0.3958333333333333,0.3125,88.85966666666667,0.4118611111111111,0.6581688888888889,0.0347222222222222,,,,,10,0,0,0.0,8,3,2026-07-20,822874,694671,"{""novig"": {""odds"": 456}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 375}, ""pinnacle"": {""odds"": 501}, ""fanduel"": {""odds"": 440}}"
Jonah Heim,ATH,R,Mitch Bratt,L,AZ,AZ,A,mlb_schedule,0.09799780472853059,920,1,bet365,800.0,0.1111111111111111,-0.0131,0.0699978047285306,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,97.4,104.7,0.0,0.0,1,50.0,16.0,DOME,9:40 PM ET,Chase Field,,6.0,0,15.0,,0.0294117647058823,0.3529411764705882,0.2058823529411764,88.5461111111111,0.3736333333333333,0.5380055555555555,,,,,,0,0,0,,2,7,2026-07-20,825058,641680,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 800}, ""draftkings"": {""odds"": 670}, ""fanduel"": {""odds"": 630}}"
Josh Jung,TEX,R,Erick Fedde,R,TEX,CWS,H,mlb_schedule,0.1247582338347657,702,1,bet365,625.0,0.1379310344827586,-0.0132,0.0967582338347657,0.1794871794871795,0.0974358974358974,0.7230769230769231,4.1,0.9948278333612957,86.4,,,,0,,,CALM,8:05 PM ET,Globe Life Field,9.0,3.0,0,20.0,6.1,0.075,0.525,0.25,91.01,0.3678111111111111,0.5409422222222222,0.0347222222222222,,,,,8,0,0,0.0,8,2,2026-07-20,822874,673962,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 625}, ""draftkings"": {""odds"": 584}, ""fanduel"": {""odds"": 600}}"
Lane Thomas,KC,R,Trevor McDonald,R,KC,SF,H,mlb_schedule,0.1149564373364855,770,1,fanduel,680.0,0.1282051282051282,-0.0132,0.0869564373364855,0.22,0.08,0.7000000000000001,4.0,0.9919,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,4.0,1,2.0,3.51,0.0,0.6444444444444445,0.1333333333333333,96.77888888888889,0.5251722222222223,0.7785055555555556,0.0201342281879194,,,,,0,0,0,,6,4,2026-07-20,824087,657041,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 425}, ""pinnacle"": {""odds"": 550}, ""fanduel"": {""odds"": 680}}"
Junior Caminero,TB,R,Dylan Cease,R,TOR,TOR,A,mlb_schedule,0.1964675967453187,409,1,novig,376.0,0.2100840336134453,-0.0136,0.1684675967453187,0.1869158878504672,0.1261682242990654,0.6869158878504673,4.1,0.991445192916913,106.3,76.1,14.7,13.097795905569008,0,80.0,3.0,13 MPH TOWARD OF,7:07 PM ET,Rogers Centre,29.0,3.0,1,3.0,2.584,0.1111111111111111,0.5111111111111111,0.2666666666666666,93.45855555555556,0.5375433333333334,0.8799722222222222,0.0413223140495867,,,,,16,6,0,0.375,22,7,2026-07-20,822788,691406,"{""novig"": {""odds"": 376}, ""bet365"": {""odds"": 350}, ""pinnacle"": {""odds"": 329}, ""fanduel"": {""odds"": 350}}"
Dylan Crews,WSH,R,Kyle Freeland,L,COL,COL,A,mlb_schedule,0.1679572541055253,495,1,bet365,450.0,0.18181818181818182,-0.0139,0.1399572541055253,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,99.3,,,,0,,,CALM,8:40 PM ET,Coors Field,,5.0,1,1.0,5.779,0.048780487804878,0.3902439024390244,0.2926829268292683,89.56511111111111,0.3243988888888889,0.4764099999999999,0.0529100529100529,,,,,2,2,0,1.0,4,3,2026-07-20,824328,686611,"{""novig"": {""odds"": 400}, ""bet365"": {""odds"": 450}, ""pinnacle"": {""odds"": 366}, ""draftkings"": {""odds"": 411}, ""fanduel"": {""odds"": 350}}"
Elly De La Cruz,CIN,L,George Kirby,R,SEA,SEA,A,mlb_schedule,0.1594960771562433,527,1,bet365,475.0,0.17391304347826086,-0.0144,0.1314960771562433,0.2740112994350282,0.1016949152542373,0.6242937853107344,4.3,0.9851458423296966,99.6,,,,0,,,CALM,9:40 PM ET,T-Mobile Park,16.0,1.0,1,3.0,3.395,0.0,0.5277777777777778,0.1944444444444444,95.55144444444446,0.4699344444444445,0.7140822222222223,0.0327868852459016,3.76,0.9,11.0,110.0,4,0,0,0.0,8,9,2026-07-20,823112,682829,"{""novig"": {""odds"": 413}, ""bet365"": {""odds"": 475}, ""pinnacle"": {""odds"": 410}, ""draftkings"": {""odds"": 408}, ""fanduel"": {""odds"": 390}}"
Henry Bolte,ATH,R,Mitch Bratt,L,AZ,AZ,A,mlb_schedule,0.0904279065784584,1006,1,novig,852.0,0.10504201680672269,-0.0146,0.0624279065784584,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,97.4,104.7,0.0,0.0,1,50.0,16.0,DOME,9:40 PM ET,Chase Field,,9.0,0,13.0,,0.0,0.4054054054054054,0.1891891891891892,86.46822222222222,0.3046566666666667,0.4364655555555555,,,,,,0,0,0,,0,3,2026-07-20,825058,703607,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 850}, ""fanduel"": {""odds"": 800}}"
Yainer Diaz,HOU,R,Janson Junk,R,HOU,MIA,H,mlb_schedule,0.110257712681309,807,1,novig,700.0,0.125,-0.0147,0.082257712681309,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,,6.0,1,10.0,4.1,0.0851063829787234,0.4042553191489361,0.1914893617021276,89.13777777777777,0.3739555555555555,0.5658,0.0432432432432432,,,,,4,0,0,0.0,6,0,2026-07-20,824167,673237,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 575}, ""betmgm"": {""odds"": 475}, ""fanduel"": {""odds"": 560}}"
Dalton Rushing,LAD,L,Cristopher Sánchez,L,PHI,PHI,A,mlb_schedule,0.1100314772972756,809,1,fanduel,700.0,0.125,-0.015,0.0820314772972756,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,118.3,84.7,8.3,6.9609657139470205,0,83.0,0.0,7 MPH TOWARD OF,7:10 PM ET,Citizens Bank Park,,9.0,0,18.0,1.846,0.0263157894736842,0.4736842105263157,0.3157894736842105,88.78011111111111,0.2780677777777777,0.4129333333333333,0.0449438202247191,2.62,0.8481675392670157,12.0,127.33333333333331,0,0,0,,10,1,2026-07-20,823436,687221,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 625}, ""draftkings"": {""odds"": 670}, ""fanduel"": {""odds"": 700}}"
Kody Clemens,MIN,L,Tanner Bibee,R,CLE,CLE,A,mlb_schedule,0.2247457451553036,345,1,novig,317.0,0.2398081534772182,-0.0151,0.1967457451553036,0.2309941520467836,0.0789473684210526,0.6900584795321637,4.1,0.9917918173333884,106.3,84.0,9.8,8.027690034032121,0,83.0,1.0,8 MPH TOWARD OF,6:40 PM ET,Progressive Field,18.0,3.0,1,2.0,4.632,0.048780487804878,0.5121951219512195,0.4146341463414634,93.22966666666666,0.4341166666666666,0.6715444444444445,0.0714285714285714,3.9,1.592920353982301,20.0,113.0,8,2,0,0.25,14,5,2026-07-20,824410,665019,"{""novig"": {""odds"": 317}, ""bet365"": {""odds"": 260}, ""betmgm"": {""odds"": 280}, ""pinnacle"": {""odds"": 283}, ""fanduel"": {""odds"": 300}}"
Mookie Betts,LAD,R,Cristopher Sánchez,L,PHI,PHI,A,mlb_schedule,0.1275635927816692,684,1,bet365,600.0,0.1428571428571428,-0.0153,0.0995635927816692,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,114.1,84.7,8.3,6.9609657139470205,0,83.0,0.0,7 MPH TOWARD OF,7:10 PM ET,Citizens Bank Park,,5.0,0,23.0,1.846,0.0357142857142857,0.4285714285714285,0.3035714285714285,90.76733333333333,0.2604611111111111,0.3676388888888889,0.0449438202247191,2.62,0.8481675392670157,12.0,127.33333333333331,12,4,0,0.333,9,2,2026-07-20,823436,605141,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 600}, ""draftkings"": {""odds"": 561}, ""fanduel"": {""odds"": 600}}"
Curtis Mead,WSH,R,Kyle Freeland,L,COL,COL,A,mlb_schedule,0.1837079740530994,444,1,novig,400.0,0.2,-0.0163,0.1557079740530994,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,99.3,,,,0,,,CALM,8:40 PM ET,Coors Field,,2.0,1,8.0,5.779,0.0222222222222222,0.4444444444444444,0.2666666666666666,85.40344444444445,0.4510855555555556,0.6476911111111111,0.0529100529100529,,,,,6,0,0,0.0,11,7,2026-07-20,824328,678554,"{""novig"": {""odds"": 400}, ""bet365"": {""odds"": 375}, ""betmgm"": {""odds"": 325}, ""fanduel"": {""odds"": 360}}"
Coby Mayo,BAL,R,Payton Tolle,L,BOS,BOS,A,mlb_schedule,0.1883337864246465,431,1,novig,388.0,0.2049180327868852,-0.0166,0.1603337864246465,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,85.2,83.5,11.2,9.600273767863657,0,78.0,0.0,10 MPH TOWARD OF,7:10 PM ET,Fenway Park,,5.0,1,1.0,2.656,0.032258064516129,0.5161290322580645,0.3548387096774194,94.91888888888889,0.4388333333333333,0.7522944444444445,0.0365853658536585,,,,,6,2,0,0.333,3,11,2026-07-20,824736,691723,"{""novig"": {""odds"": 388}, ""bet365"": {""odds"": 325}, ""pinnacle"": {""odds"": 365}, ""fanduel"": {""odds"": 370}}"
Graham Pauley,MIA,L,Ronel Blanco,R,HOU,HOU,A,mlb_schedule,0.0886204969026603,1028,1,bet365,850.0,0.1052631578947368,-0.0166,0.0606204969026603,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,,8.0,0,85.0,,0.0333333333333333,0.2666666666666666,0.3666666666666666,83.68555555555555,0.2680111111111111,0.362,0.046875,,,,,0,0,0,,1,0,2026-07-20,824167,688363,"{""bet365"": {""odds"": 850}}"
Billy Cook,PIT,R,Ryan Weathers,L,NYY,NYY,A,mlb_schedule,0.0883698592769692,1032,1,novig,852.0,0.1050420168067226,-0.0167,0.0603698592769692,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,100.0,83.5,9.4,7.3051720376955265,0,75.0,0.0,7 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,,9.0,0,660.0,4.114,0.0,0.1851851851851851,0.2592592592592592,81.62166666666667,0.2319294871794871,0.3014487179487179,0.0671140939597315,,,,,0,0,0,,0,0,2026-07-20,823522,695257,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 850}, ""draftkings"": {""odds"": 810}, ""fanduel"": {""odds"": 750}}"
Jose Altuve,HOU,R,Janson Junk,R,HOU,MIA,H,mlb_schedule,0.1281518168747566,680,1,novig,590.0,0.144927536231884,-0.0168,0.1001518168747566,0.2181818181818181,0.0909090909090909,0.6909090909090909,4.0,0.9908726453111126,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,12.0,4.0,1,1.0,4.1,0.0,0.3125,0.2916666666666667,85.13488888888888,0.2427399999999999,0.3531199999999999,0.0432432432432432,,,,,6,0,0,0.0,10,2,2026-07-20,824167,514888,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 425}, ""pinnacle"": {""odds"": 543}, ""fanduel"": {""odds"": 560}}"
Pedro Ramírez,CHC,R,Jack Flaherty,R,CHC,DET,H,mlb_schedule,0.1307637830728877,665,1,bet365,575.0,0.14814814814814814,-0.0174,0.1027637830728877,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,105.5,81.8,14.5,14.464678728767453,0,93.0,19.0,14 MPH TOWARD OF,8:05 PM ET,Wrigley Field,,7.0,0,37.0,4.121,0.0,0.3666666666666666,0.2666666666666666,85.87388888888889,0.3096833333333333,0.3957722222222222,0.0227272727272727,,,,,0,0,0,,0,1,2026-07-20,824654,699393,"{""novig"": {""odds"": 441}, ""bet365"": {""odds"": 575}, ""betmgm"": {""odds"": 390}, ""draftkings"": {""odds"": 450}, ""fanduel"": {""odds"": 400}}"
Sal Stewart,CIN,R,George Kirby,R,SEA,SEA,A,mlb_schedule,0.156298417014709,540,1,bet365,475.0,0.17391304347826086,-0.0176,0.128298417014709,0.2102803738317757,0.1121495327102803,0.677570093457944,4.2,0.9913815665381266,103.4,,,,0,,,CALM,9:40 PM ET,T-Mobile Park,20.0,2.0,1,1.0,3.395,0.0217391304347826,0.4347826086956521,0.3260869565217391,89.85333333333332,0.3496388888888889,0.5429777777777777,0.0327868852459016,3.76,0.9,11.0,110.0,0,0,0,,15,6,2026-07-20,823112,701398,"{""novig"": {""odds"": 456}, ""bet365"": {""odds"": 475}, ""draftkings"": {""odds"": 445}, ""fanduel"": {""odds"": 440}}"
Heriberto Hernández,MIA,R,Ronel Blanco,R,HOU,HOU,A,mlb_schedule,0.1920400152271772,421,1,pinnacle,376.0,0.2100840336134453,-0.018,0.1640400152271773,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,,2.0,0,10.0,,0.0857142857142857,0.5714285714285714,0.4285714285714285,93.83111111111111,0.5286111111111111,0.8931888888888888,0.046875,,,,,0,0,0,,6,7,2026-07-20,824167,681715,"{""novig"": {""odds"": 355}, ""bet365"": {""odds"": 350}, ""betmgm"": {""odds"": 375}, ""pinnacle"": {""odds"": 376}, ""fanduel"": {""odds"": 370}}"
Chase DeLauter,CLE,L,Joe Ryan,R,CLE,MIN,H,mlb_schedule,0.1570137213380725,537,1,novig,471.0,0.1751313485113835,-0.0181,0.1290137213380725,0.136231884057971,0.0956521739130434,0.7681159420289855,4.1,0.9975018951826876,106.3,84.0,9.8,8.027690034032121,0,83.0,1.0,8 MPH TOWARD OF,6:40 PM ET,Progressive Field,11.0,3.0,1,8.0,2.917,0.0188679245283018,0.6037735849056604,0.2830188679245283,94.58111111111111,0.4134977777777778,0.6224811111111112,0.0454545454545454,2.85,0.8157099697885197,10.0,110.33333333333331,6,0,0,0.0,11,2,2026-07-20,824410,800050,"{""novig"": {""odds"": 471}, ""bet365"": {""odds"": 425}, ""betmgm"": {""odds"": 400}, ""pinnacle"": {""odds"": 451}, ""fanduel"": {""odds"": 440}}"
Pete Alonso,BAL,R,Payton Tolle,L,BOS,BOS,A,mlb_schedule,0.2116243040461569,373,1,novig,335.0,0.2298850574712643,-0.0183,0.1836243040461569,0.2517321016166282,0.1362586605080831,0.6120092378752887,4.2,0.9812479039619344,85.2,83.5,11.2,9.600273767863657,0,78.0,0.0,10 MPH TOWARD OF,7:10 PM ET,Fenway Park,21.0,2.0,1,9.0,2.656,0.0285714285714285,0.5714285714285714,0.4,91.56177777777778,0.4883911111111111,0.7530422222222222,0.0365853658536585,,,,,6,2,0,0.333,17,4,2026-07-20,824736,624413,"{""novig"": {""odds"": 335}, ""bet365"": {""odds"": 325}, ""pinnacle"": {""odds"": 316}, ""fanduel"": {""odds"": 285}}"
Brandon Nimmo,TEX,L,Erick Fedde,R,TEX,CWS,H,mlb_schedule,0.163013772803828,513,1,bet365,450.0,0.1818181818181818,-0.0188,0.135013772803828,0.2115869017632241,0.0957178841309823,0.6926952141057935,4.0,0.9910817981926414,96.8,,,,0,,,CALM,8:05 PM ET,Globe Life Field,9.0,4.0,0,11.0,6.1,0.0465116279069767,0.5348837209302325,0.1627906976744186,93.26888888888888,0.4739211111111111,0.7282366666666668,0.0347222222222222,,,,,56,14,0,0.25,8,2,2026-07-20,822874,607043,"{""novig"": {""odds"": 441}, ""bet365"": {""odds"": 450}, ""pinnacle"": {""odds"": 440}, ""fanduel"": {""odds"": 420}}"
Javier Sanoja,MIA,R,Ronel Blanco,R,HOU,HOU,A,mlb_schedule,0.0809839900179006,1135,1,fanduel,900.0,0.1,-0.019,0.0529839900179006,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,,9.0,0,20.0,,0.0181818181818181,0.3636363636363636,0.1818181818181818,88.3351111111111,0.3038233333333333,0.3833066666666667,0.046875,,,,,0,0,0,,1,2,2026-07-20,824167,691594,"{""novig"": {""odds"": 852}, ""betmgm"": {""odds"": 725}, ""draftkings"": {""odds"": 860}, ""fanduel"": {""odds"": 900}}"
Jazz Chisholm Jr.,NYY,L,Braxton Ashcraft,R,NYY,PIT,H,mlb_schedule,0.1701155801862802,488,1,novig,426.0,0.1901140684410646,-0.02,0.1421155801862802,0.2964959568733153,0.1024258760107816,0.6010781671159029,3.9,0.9722372525441654,104.0,83.5,9.4,7.3051720376955265,0,75.0,0.0,7 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,14.0,5.0,1,1.0,3.113,0.0,0.4444444444444444,0.25,88.50444444444446,0.3624888888888888,0.5345277777777777,0.05,3.49,1.111764705882353,14.0,113.33333333333331,0,0,0,,10,4,2026-07-20,823522,665862,"{""novig"": {""odds"": 426}, ""pinnacle"": {""odds"": 380}}"
Ezequiel Tovar,COL,R,Andrew Alvarez,L,COL,WSH,H,mlb_schedule,0.097587197027399,925,1,bet365,750.0,0.11764705882352941,-0.0201,0.069587197027399,0.2528735632183908,0.0603448275862069,0.6867816091954023,3.4,0.9806856248067775,99.3,,,,0,,,CALM,8:40 PM ET,Coors Field,8.0,9.0,0,14.0,3.1,0.0454545454545454,0.2272727272727272,0.25,81.5341111111111,0.2298711111111111,0.3471666666666666,0.0185185185185185,,,,,0,0,0,,9,1,2026-07-20,824328,678662,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 550}, ""draftkings"": {""odds"": 680}, ""fanduel"": {""odds"": 600}}"
Brandon Lowe,PIT,L,Ryan Weathers,L,NYY,NYY,A,mlb_schedule,0.1898057050424743,427,1,novig,376.0,0.2100840336134453,-0.0203,0.1618057050424743,0.2682926829268293,0.0975609756097561,0.6341463414634146,4.2,0.9853481963569236,104.0,83.5,9.4,7.3051720376955265,0,75.0,0.0,7 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,21.0,2.0,0,15.0,4.114,0.0,0.4523809523809524,0.3333333333333333,92.44388888888888,0.3834333333333334,0.50405,0.0671140939597315,,,,,4,0,0,0.0,17,4,2026-07-20,823522,664040,"{""novig"": {""odds"": 376}, ""bet365"": {""odds"": 325}, ""betmgm"": {""odds"": 300}, ""pinnacle"": {""odds"": 338}, ""fanduel"": {""odds"": 360}}"
Jasson Domínguez,NYY,L,Braxton Ashcraft,R,NYY,PIT,H,mlb_schedule,0.1295310143606506,672,1,novig,567.0,0.1499250374812593,-0.0204,0.1015310143606506,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,104.0,83.5,9.4,7.3051720376955265,0,75.0,0.0,7 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,,6.0,1,10.0,3.113,0.0,0.3793103448275862,0.1724137931034483,83.01277777777777,0.3907777777777778,0.5175333333333333,0.05,3.49,1.111764705882353,14.0,113.33333333333331,0,0,0,,5,1,2026-07-20,823522,691176,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 550}, ""betmgm"": {""odds"": 500}, ""fanduel"": {""odds"": 540}}"
Taylor Ward,BAL,R,Payton Tolle,L,BOS,BOS,A,mlb_schedule,0.1324122655124541,655,1,draftkings,554.0,0.1529051987767584,-0.0205,0.1044122655124541,0.2052980132450331,0.1854304635761589,0.609271523178808,4.3,0.9824182226211086,85.2,83.5,11.2,9.600273767863657,0,78.0,0.0,10 MPH TOWARD OF,7:10 PM ET,Fenway Park,7.0,1.0,1,3.0,2.656,0.0263157894736842,0.3157894736842105,0.3421052631578947,89.85722222222222,0.3293888888888888,0.48395,0.0365853658536585,,,,,4,4,0,1.0,3,4,2026-07-20,824736,621493,"{""bet365"": {""odds"": 525}, ""pinnacle"": {""odds"": 512}, ""draftkings"": {""odds"": 554}, ""fanduel"": {""odds"": 480}}"
Josh Lowe,LAA,L,Kyle Leahy,R,LAA,STL,H,mlb_schedule,0.1333589949840413,650,1,bet365,550.0,0.15384615384615385,-0.0205,0.1053589949840413,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,103.2,85.9,8.6,4.169362734118499,0,89.0,2.0,4 MPH TOWARD OF,10:10 PM ET,Angel Stadium,,6.0,1,8.0,4.693,0.027027027027027,0.4054054054054054,0.4594594594594595,87.49833333333332,0.41225,0.66745,0.0198675496688741,,,,,2,0,0,0.0,9,0,2026-07-20,824006,666139,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 550}, ""betmgm"": {""odds"": 425}, ""draftkings"": {""odds"": 526}, ""fanduel"": {""odds"": 520}}"
Luis García Jr.,WSH,L,Kyle Freeland,L,COL,COL,A,mlb_schedule,0.1740504970065073,475,1,novig,413.0,0.1949317738791423,-0.0209,0.1460504970065073,0.1574074074074074,0.0462962962962962,0.7962962962962963,3.5,0.9961849850983328,113.9,,,,0,,,CALM,8:40 PM ET,Coors Field,20.0,8.0,0,12.0,5.779,0.0408163265306122,0.5102040816326531,0.2244897959183673,90.96977777777778,0.43769,0.6663633333333333,0.0529100529100529,,,,,16,2,0,0.125,18,2,2026-07-20,824328,671277,"{""novig"": {""odds"": 413}, ""pinnacle"": {""odds"": 363}}"
Miguel Vargas,CWS,R,Jacob deGrom,R,TEX,TEX,A,mlb_schedule,0.1695532470392755,490,1,bet365,425.0,0.1904761904761904,-0.0209,0.1415532470392755,0.1658767772511848,0.1469194312796208,0.6872037914691943,4.1,0.9914774007207452,86.4,,,,0,,,CALM,8:05 PM ET,Globe Life Field,21.0,3.0,0,10.0,3.751,0.0816326530612244,0.5510204081632653,0.3877551020408163,92.7902222222222,0.3927922222222222,0.5747333333333333,0.0666666666666666,3.49,1.4304635761589402,16.0,100.66666666666669,6,2,0,0.333,12,9,2026-07-20,822874,678246,"{""novig"": {""odds"": 400}, ""bet365"": {""odds"": 425}, ""pinnacle"": {""odds"": 388}, ""fanduel"": {""odds"": 390}}"
