player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Keibert Ruiz,WSH,L,Christian Scott,R,NYM,NYM,A,mlb_schedule,0.1090334633195736,817,1,bet365,850.0,0.1052631578947368,0.0038,0.0810334633195736,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,95.0,80.8,13.8,13.49843689012652,0,88.0,55.0,13 MPH TOWARD OF,1:40 PM ET,Citi Field,,8.0,0,,3.1,0.0,0.3103448275862069,0.1379310344827586,86.06777777777778,0.2735055555555555,0.3504555555555556,0.0476190476190476,,,,,6,0,0,0.0,4,3,2026-08-16,823590,660688,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 850}, ""betmgm"": {""odds"": 725}, ""pinnacle"": {""odds"": 600}, ""draftkings"": {""odds"": 640}, ""fanduel"": {""odds"": 600}}"
Christian Koss,SF,R,Gabriel Hughes,R,SF,COL,H,mlb_schedule,0.0772914881052939,1194,1,bet365,1250.0,0.074074074074074,0.0032,0.0492914881052939,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,91.7,,,,0,,,CALM,4:05 PM ET,Oracle Park,,9.0,0,150.0,,0.0,0.2424242424242424,0.2121212121212121,80.81899999999999,0.235091111111111,0.293511111111111,0.0,,,,,2,0,0,0.0,1,0,2026-08-16,823182,683766,"{""bet365"": {""odds"": 1250}, ""draftkings"": {""odds"": 1160}, ""fanduel"": {""odds"": 1100}}"
Austin Wells,NYY,L,Dylan Cease,R,TOR,TOR,A,mlb_schedule,0.1278634428566317,682,1,bet365,700.0,0.125,0.0029,0.0998634428566317,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,108.2,76.1,11.8,-8.629973679106213,0,83.0,15.0,9 MPH TOWARD HP,1:37 PM ET,Rogers Centre,,8.0,0,13.0,2.584,0.0689655172413793,0.4827586206896552,0.3103448275862069,92.00277777777777,0.4597888888888889,0.6943222222222222,0.0317460317460317,2.4,0.616751269035533,9.0,131.33333333333334,16,0,0,0.0,6,2,2026-08-16,822774,669224,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 600}, ""pinnacle"": {""odds"": 600}, ""draftkings"": {""odds"": 690}, ""fanduel"": {""odds"": 630}}"
Steven Kwan,CLE,L,Casey Mize,R,CLE,SD,H,mlb_schedule,0.0627021021779583,1495,1,novig,1567.0,0.05998800239952,0.0027,0.0347021021779583,0.1004273504273504,0.1388888888888889,0.7606837606837606,4.3,0.9978641028843548,106.3,82.4,8.3,0.5789787320762395,0,96.0,58.0,CROSSWIND 8 MPH,1:40 PM ET,Progressive Field,2.0,1.0,1,9.0,2.408,0.0,0.0566037735849056,0.2075471698113207,84.66444444444444,0.3550266666666666,0.4567544444444444,0.0193548387096774,,,,,22,4,0,0.182,2,0,2026-08-16,824397,680757,"{""novig"": {""odds"": 1567}, ""bet365"": {""odds"": 1300}, ""fanduel"": {""odds"": 1500}}"
Pete Alonso,BAL,R,Freddy Peralta,R,TB,TB,A,mlb_schedule,0.2248055330688126,345,1,bet365,350.0,0.2222222222222222,0.0026,0.1968055330688126,0.2415730337078651,0.1273408239700374,0.6310861423220974,4.2,0.984826531397331,110.5,90.5,0.0,0.0,1,96.0,11.0,DOME,12:15 PM ET,Tropicana Field,,2.0,1,,4.003,0.0222222222222222,0.6222222222222222,0.3333333333333333,96.088,0.5506744444444445,0.8922144444444445,0.0566037735849056,5.33,1.4594594594594597,20.0,123.33333333333331,16,4,0,0.25,20,7,2026-08-16,822940,624413,"{""novig"": {""odds"": 335}, ""bet365"": {""odds"": 350}, ""pinnacle"": {""odds"": 320}, ""fanduel"": {""odds"": 310}}"
Kevin McGonigle,DET,L,Sean Burke,R,DET,CWS,H,mlb_schedule,0.1106178845303827,804,1,draftkings,820.0,0.108695652173913,0.0019,0.0826178845303827,0.1380597014925373,0.1473880597014925,0.7145522388059702,4.2,0.9948333160917456,97.2,,,,0,,,CALM,1:40 PM ET,Comerica Park,12.0,2.0,1,10.0,3.689,0.0,0.3035714285714285,0.4107142857142857,87.81333333333333,0.2839322222222222,0.4012555555555555,0.0606060606060606,2.99,0.9950859950859952,15.0,135.66666666666666,2,2,0,1.0,9,3,2026-08-16,824236,805808,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 625}, ""betmgm"": {""odds"": 600}, ""draftkings"": {""odds"": 820}, ""fanduel"": {""odds"": 800}}"
Dylan Beavers,BAL,L,Freddy Peralta,R,TB,TB,A,mlb_schedule,0.1130010694179967,785,1,bet365,800.0,0.1111111111111111,0.0019,0.0850010694179967,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,99.8,90.5,0.0,0.0,1,96.0,11.0,DOME,12:15 PM ET,Tropicana Field,,5.0,0,,4.003,0.0,0.4285714285714285,0.2857142857142857,89.24722222222223,0.3957833333333333,0.5321222222222223,0.0566037735849056,5.33,1.4594594594594597,20.0,123.33333333333331,0,0,0,,3,0,2026-08-16,822940,687637,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 800}, ""draftkings"": {""odds"": 760}, ""fanduel"": {""odds"": 700}}"
Ian Happ,CHC,L,Hunter Dobbins,R,CHC,STL,H,mlb_schedule,0.1563946548896231,539,1,novig,545.0,0.1550387596899224,0.0014,0.1283946548896231,0.3110236220472441,0.139763779527559,0.5492125984251969,4.0,0.9587059879453512,102.5,84.0,10.0,3.583679495453004,0,96.0,69.0,4 MPH TOWARD OF,3:15 PM ET,Wrigley Field,20.0,4.0,1,7.0,3.562,0.0,0.3636363636363636,0.2727272727272727,83.22133333333335,0.2575022222222222,0.3701822222222222,0.0300751879699248,,,,,8,0,0,0.0,17,4,2026-08-16,824642,664023,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 525}, ""draftkings"": {""odds"": 506}, ""fanduel"": {""odds"": 470}}"
Kazuma Okamoto,TOR,R,Ryan Weathers,L,TOR,NYY,H,mlb_schedule,0.152357431707661,556,1,fanduel,560.0,0.1515151515151515,0.0008,0.124357431707661,0.3087934560327198,0.0961145194274028,0.5950920245398772,3.7,0.9647451862049996,106.3,76.1,11.8,-8.629973679106213,0,83.0,15.0,9 MPH TOWARD HP,1:37 PM ET,Rogers Centre,24.0,6.0,0,19.0,4.114,0.048780487804878,0.3170731707317073,0.3170731707317073,86.89266666666667,0.3033266666666667,0.4412844444444444,0.0389610389610389,3.69,1.2789473684210526,18.0,126.66666666666669,10,4,2,0.4,19,5,2026-08-16,822774,672960,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 525}, ""betmgm"": {""odds"": 360}, ""pinnacle"": {""odds"": 429}, ""draftkings"": {""odds"": 542}, ""fanduel"": {""odds"": 560}}"
Kyle Isbel,KC,L,Ryan Johnson,R,LAA,LAA,A,mlb_schedule,0.0867441030356113,1053,1,draftkings,1060.0,0.0862068965517241,0.0005,0.0587441030356113,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,103.2,,,,0,,,CALM,4:07 PM ET,Angel Stadium,,9.0,0,116.0,,0.0,0.3658536585365853,0.2195121951219512,86.00500000000001,0.2453444444444444,0.2905055555555556,0.0820895522388059,,,,,0,0,0,,3,1,2026-08-16,823991,664728,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 950}, ""draftkings"": {""odds"": 1060}, ""fanduel"": {""odds"": 830}}"
Jake McCarthy,COL,L,Blade Tidwell,R,SF,SF,A,mlb_schedule,0.090302029506954,1007,1,novig,1011.0,0.09000900090009,0.0003,0.062302029506954,0.168646080760095,0.0546318289786223,0.7767220902612827,4.3,0.9984149726575954,77.2,,,,0,,,CALM,4:05 PM ET,Oracle Park,13.0,1.0,1,8.0,3.517,0.0350877192982456,0.3333333333333333,0.2280701754385964,81.04666666666667,0.3877866666666667,0.5168788888888888,0.0634920634920634,,,,,0,0,0,,9,4,2026-08-16,823182,664983,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 950}, ""betmgm"": {""odds"": 800}, ""draftkings"": {""odds"": 980}, ""fanduel"": {""odds"": 1000}}"
Josh Bell,MIN,R,Andrew Painter,R,MIN,PHI,H,mlb_schedule,0.1492894816206748,570,1,fanduel,570.0,0.1492537313432835,0.0,0.1212894816206748,0.2091097308488612,0.0848861283643892,0.7060041407867494,4.1,0.993390037800445,92.4,81.4,11.4,-11.4,0,93.0,23.0,11 MPH TOWARD HP,2:10 PM ET,Target Field,16.0,3.0,1,9.0,5.083,0.0285714285714285,0.3142857142857143,0.3142857142857143,90.215,0.2936444444444444,0.4260722222222222,0.0849673202614379,,,,,0,0,0,,11,5,2026-08-16,823670,605137,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 475}, ""pinnacle"": {""odds"": 520}, ""fanduel"": {""odds"": 570}}"
Jackson Holliday,BAL,L,Freddy Peralta,R,TB,TB,A,mlb_schedule,0.0997524597011841,902,1,bet365,900.0,0.1,-0.0002,0.0717524597011841,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,99.8,90.5,0.0,0.0,1,96.0,11.0,DOME,12:15 PM ET,Tropicana Field,,1.0,1,,4.003,0.0263157894736842,0.3684210526315789,0.1842105263157894,87.84222222222222,0.3134111111111111,0.43695,0.0566037735849056,5.33,1.4594594594594597,20.0,123.33333333333331,4,0,0,0.0,5,1,2026-08-16,822940,702616,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 900}, ""fanduel"": {""odds"": 800}}"
Dansby Swanson,CHC,R,Hunter Dobbins,R,CHC,STL,H,mlb_schedule,0.1494803855602417,569,1,novig,567.0,0.1499250374812593,-0.0004,0.1214803855602417,0.2314410480349345,0.1091703056768559,0.6593886462882096,3.6,0.9792922538116428,105.5,84.0,10.0,3.583679495453004,0,96.0,69.0,4 MPH TOWARD OF,3:15 PM ET,Wrigley Field,18.0,7.0,0,12.0,3.562,0.0,0.275,0.175,87.63166666666666,0.3153444444444445,0.4351611111111111,0.0300751879699248,,,,,6,0,0,0.0,12,6,2026-08-16,824642,621020,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 550}, ""betmgm"": {""odds"": 425}, ""draftkings"": {""odds"": 546}, ""fanduel"": {""odds"": 500}}"
Rhys Hoskins,CLE,R,Casey Mize,R,CLE,SD,H,mlb_schedule,0.1729961754182808,478,1,bet365,475.0,0.1739130434782608,-0.0009,0.1449961754182808,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,95.7,82.4,8.3,0.5789787320762395,0,96.0,58.0,CROSSWIND 8 MPH,1:40 PM ET,Progressive Field,,6.0,1,8.0,2.408,0.1071428571428571,0.4285714285714285,0.5,93.72444444444444,0.5132055555555556,0.900988888888889,0.0193548387096774,,,,,10,0,0,0.0,7,7,2026-08-16,824397,656555,"{""novig"": {""odds"": 413}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 450}, ""draftkings"": {""odds"": 387}, ""fanduel"": {""odds"": 370}}"
Fernando Tatis Jr.,SD,R,Tanner Bibee,R,CLE,CLE,A,mlb_schedule,0.1740504970065073,475,1,novig,471.0,0.1751313485113835,-0.0011,0.1460504970065073,0.1880819366852886,0.1080074487895716,0.7039106145251397,4.3,0.9946651992191192,95.7,82.4,8.3,0.5789787320762395,0,96.0,58.0,CROSSWIND 8 MPH,1:40 PM ET,Progressive Field,13.0,1.0,1,7.0,4.632,0.02,0.48,0.26,92.54511111111113,0.3463633333333333,0.5138711111111112,0.0376344086021505,3.99,1.4341801385681294,23.0,144.33333333333334,4,2,2,0.5,9,4,2026-08-16,824397,665487,"{""novig"": {""odds"": 471}, ""pinnacle"": {""odds"": 430}}"
Denzer Guzman,LAA,R,Noah Cameron,L,LAA,KC,H,mlb_schedule,0.1098850209338477,810,1,fanduel,800.0,0.1111111111111111,-0.0012,0.0818850209338478,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,100.9,,,,0,,,CALM,4:07 PM ET,Angel Stadium,,6.0,0,16.0,3.146,0.0285714285714285,0.3142857142857143,0.1714285714285714,89.42444444444445,0.2691944444444444,0.3574222222222222,0.0465116279069767,4.45,0.9742268041237112,14.0,129.33333333333334,0,0,0,,2,4,2026-08-16,823991,694203,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 625}, ""betmgm"": {""odds"": 400}, ""fanduel"": {""odds"": 800}}"
Tim Tawa,AZ,R,Bryce Elder,R,ATL,ATL,A,mlb_schedule,0.1387870648669445,621,1,novig,614.0,0.1400560224089636,-0.0013,0.1107870648669445,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,92.8,95.7,7.8,-1.7546182238821473,0,91.0,1.0,CROSSWIND 8 MPH,1:35 PM ET,Truist Park,,7.0,1,,3.454,0.0217391304347826,0.5217391304347826,0.2826086956521739,91.61244444444444,0.3361433333333333,0.4807222222222222,0.0823529411764705,4.03,1.4354430379746836,21.0,131.66666666666666,0,0,0,,7,0,2026-08-16,824880,694374,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 600}, ""fanduel"": {""odds"": 600}}"
Tommy White,ATH,R,Cody Bradford,L,ATH,TEX,H,mlb_schedule,0.1035961759094864,865,1,novig,852.0,0.1050420168067226,-0.0014,0.0755961759094864,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,113.3,93.8,8.8,5.773319455116464,0,91.0,0.0,6 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,,5.0,0,,,0.0217391304347826,0.3478260869565217,0.217391304347826,83.12722222222222,0.3156555555555556,0.4106222222222222,0.0490797546012269,,,,,0,0,0,,0,0,2026-08-16,824965,695720,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 800}, ""betmgm"": {""odds"": 800}, ""fanduel"": {""odds"": 730}}"
Daz Cameron,TOR,R,Ryan Weathers,L,TOR,NYY,H,mlb_schedule,0.1095757220997069,813,1,bet365,800.0,0.1111111111111111,-0.0015,0.0815757220997069,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,106.3,76.1,11.8,-8.629973679106213,0,83.0,15.0,9 MPH TOWARD HP,1:37 PM ET,Rogers Centre,,7.0,1,438.0,4.114,0.0,0.3125,0.34375,90.10655555555556,0.3198183333333333,0.4478022222222222,0.0389610389610389,3.69,1.2789473684210526,18.0,126.66666666666669,0,0,0,,0,0,2026-08-16,822774,663662,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 800}, ""draftkings"": {""odds"": 700}, ""fanduel"": {""odds"": 700}}"
CJ Abrams,WSH,L,Christian Scott,R,NYM,NYM,A,mlb_schedule,0.1887612865334854,430,1,bet365,425.0,0.1904761904761904,-0.0017,0.1607612865334854,0.2303262955854126,0.1113243761996161,0.6583493282149713,4.3,0.9901280306176092,95.0,80.8,13.8,13.49843689012652,0,88.0,55.0,13 MPH TOWARD OF,1:40 PM ET,Citi Field,,1.0,0,,3.1,0.073170731707317,0.4146341463414634,0.2195121951219512,87.61,0.4114833333333333,0.5763055555555555,0.0476190476190476,,,,,10,0,0,0.0,23,6,2026-08-16,823590,682928,"{""novig"": {""odds"": 400}, ""bet365"": {""odds"": 425}, ""draftkings"": {""odds"": 361}, ""fanduel"": {""odds"": 330}}"
Nick Sogard,BOS,R,Lake Bachar,R,PIT,PIT,A,mlb_schedule,0.0643035663737945,1455,1,bet365,1400.0,0.0666666666666666,-0.0024,0.0363035663737945,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,76.9,,,,0,,,CALM,1:35 PM ET,PNC Park,,1.0,0,,3.916,0.0,0.1875,0.25,80.70888888888888,0.2844777777777778,0.3749333333333333,0.1136363636363636,,,,,0,0,0,,0,0,2026-08-16,823344,686765,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1300}, ""betmgm"": {""odds"": 1050}, ""draftkings"": {""odds"": 1160}, ""fanduel"": {""odds"": 1200}}"
Tristan Peters,CWS,L,Drew Anderson,R,DET,DET,A,mlb_schedule,0.0862974571965455,1059,1,draftkings,1020.0,0.0892857142857142,-0.003,0.0582974571965455,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,97.2,,,,0,,,CALM,1:40 PM ET,Comerica Park,,8.0,0,37.0,3.79,0.0,0.2058823529411764,0.2647058823529412,81.77444444444444,0.2398888888888889,0.3362388888888888,0.05,,,,,4,2,0,0.5,7,0,2026-08-16,824236,671976,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 1000}, ""draftkings"": {""odds"": 1020}, ""fanduel"": {""odds"": 900}}"
Iván Herrera,STL,R,Edward Cabrera,R,CHC,CHC,A,mlb_schedule,0.1344468177389881,644,1,bet365,625.0,0.1379310344827586,-0.0035,0.1064468177389881,0.1727941176470588,0.150735294117647,0.676470588235294,4.2,0.9912574560129446,105.5,84.0,10.0,3.583679495453004,0,96.0,69.0,4 MPH TOWARD OF,3:15 PM ET,Wrigley Field,13.0,2.0,1,9.0,4.886,0.0,0.5531914893617021,0.1063829787234042,92.11377777777778,0.3807655555555555,0.5293022222222222,0.0909090909090909,,,,,12,4,0,0.333,8,6,2026-08-16,824642,671056,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 625}, ""draftkings"": {""odds"": 610}, ""fanduel"": {""odds"": 600}}"
Brian Navarreto,MIA,R,Nick Lodolo,L,CIN,CIN,A,mlb_schedule,0.1075463257322011,830,1,bet365,800.0,0.1111111111111111,-0.0036,0.0795463257322011,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,113.5,90.7,12.0,3.508460456672841,0,94.0,34.0,CROSSWIND 12 MPH,1:40 PM ET,Great American Ball Park,,9.0,0,345.0,6.498,0.0416666666666666,0.375,0.25,82.6077380952381,0.302015638053467,0.4394375,0.0387096774193548,,,,,0,0,0,,0,0,2026-08-16,824477,640459,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 800}, ""fanduel"": {""odds"": 600}}"
Max Muncy,LAD,L,Logan Henderson,R,LAD,MIL,H,mlb_schedule,0.1701155801862802,488,1,bet365,475.0,0.1739130434782608,-0.0038,0.1421155801862802,0.2576112412177986,0.1241217798594847,0.6182669789227165,4.0,0.9787656526364528,107.0,85.8,9.6,4.94436551913652,0,96.0,0.0,5 MPH TOWARD OF,4:10 PM ET,Dodger Stadium,23.0,4.0,1,11.0,2.404,0.0606060606060606,0.5151515151515151,0.3636363636363636,91.0988888888889,0.31795,0.4977555555555555,0.0458715596330275,,,,,4,0,0,0.0,17,6,2026-08-16,823912,571970,"{""bet365"": {""odds"": 475}, ""pinnacle"": {""odds"": 440}, ""novig"": {""odds"": 376}, ""draftkings"": {""odds"": 447}, ""fanduel"": {""odds"": 420}}"
Abimelec Ortiz,WSH,L,Christian Scott,R,NYM,NYM,A,mlb_schedule,0.1558757645776943,542,1,bet365,525.0,0.16,-0.0041,0.1278757645776943,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,95.0,80.8,13.8,13.49843689012652,0,88.0,55.0,13 MPH TOWARD OF,1:40 PM ET,Citi Field,,2.0,1,,3.1,0.0625,0.5,0.5,93.359375,0.4292619047619048,0.7242380952380952,0.0476190476190476,,,,,0,0,0,,4,0,2026-08-16,823590,694673,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 525}, ""pinnacle"": {""odds"": 500}, ""draftkings"": {""odds"": 480}, ""fanduel"": {""odds"": 500}}"
Vaughn Grissom,LAA,R,Noah Cameron,L,LAA,KC,H,mlb_schedule,0.1096726185525025,812,1,draftkings,770.0,0.1149425287356321,-0.0053,0.0816726185525025,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,100.9,,,,0,,,CALM,4:07 PM ET,Angel Stadium,,3.0,0,20.0,3.146,0.0,0.3170731707317073,0.2439024390243902,88.18666666666667,0.2949888888888888,0.39185,0.0465116279069767,4.45,0.9742268041237112,14.0,129.33333333333334,6,4,0,0.667,7,0,2026-08-16,823991,687093,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 700}, ""draftkings"": {""odds"": 770}, ""fanduel"": {""odds"": 750}}"
Heliot Ramos,NYY,R,Dylan Cease,R,TOR,TOR,A,mlb_schedule,0.1195048848978845,737,1,novig,700.0,0.125,-0.0055,0.0915048848978846,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,106.3,76.1,11.8,-8.629973679106213,0,83.0,15.0,9 MPH TOWARD HP,1:37 PM ET,Rogers Centre,,3.0,0,27.0,2.584,0.0,0.425,0.125,89.584,0.3127377777777778,0.4018322222222222,0.0317460317460317,2.4,0.616751269035533,9.0,131.33333333333334,28,6,0,0.214,7,2,2026-08-16,822774,671218,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 575}, ""betmgm"": {""odds"": 600}, ""pinnacle"": {""odds"": 600}, ""draftkings"": {""odds"": 680}, ""fanduel"": {""odds"": 680}}"
Ceddanne Rafaela,BOS,R,Lake Bachar,R,PIT,PIT,A,mlb_schedule,0.0940255393927411,964,1,novig,900.0,0.1,-0.006,0.0660255393927412,0.2024291497975708,0.0546558704453441,0.742914979757085,4.2,0.9966709337145356,76.9,,,,0,,,CALM,1:35 PM ET,PNC Park,16.0,2.0,0,14.0,3.916,0.0204081632653061,0.3469387755102041,0.2857142857142857,88.08544444444445,0.42528,0.5917677777777778,0.1136363636363636,,,,,2,0,0,0.0,12,5,2026-08-16,823344,678882,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 850}, ""betmgm"": {""odds"": 450}, ""draftkings"": {""odds"": 880}, ""fanduel"": {""odds"": 880}}"
Ben Rice,NYY,L,Dylan Cease,R,TOR,TOR,A,mlb_schedule,0.1822821622072151,449,1,fanduel,430.0,0.1886792452830188,-0.0064,0.1542821622072151,0.251984126984127,0.1269841269841269,0.621031746031746,4.3,0.9845832733379412,108.2,76.1,11.8,-8.629973679106213,0,83.0,15.0,9 MPH TOWARD HP,1:37 PM ET,Rogers Centre,32.0,1.0,1,8.0,2.584,0.0303030303030303,0.4545454545454545,0.3333333333333333,87.04222222222224,0.3530833333333333,0.5462277777777778,0.0317460317460317,2.4,0.616751269035533,9.0,131.33333333333334,12,2,2,0.167,23,10,2026-08-16,822774,700250,"{""novig"": {""odds"": 413}, ""bet365"": {""odds"": 375}, ""betmgm"": {""odds"": 333}, ""pinnacle"": {""odds"": 400}, ""fanduel"": {""odds"": 430}}"
Yordan Alvarez,HOU,L,Bryan Woo,R,HOU,SEA,H,mlb_schedule,0.2283190950589296,338,1,novig,326.0,0.2347417840375587,-0.0064,0.2003190950589296,0.1688311688311688,0.1725417439703154,0.6586270871985158,4.2,0.9890462697196442,117.9,93.9,0.0,0.0,1,97.0,0.0,DOME,7:20 PM ET,Daikin Park,36.0,2.0,0,19.0,2.957,0.024390243902439,0.5609756097560976,0.2439024390243902,93.85244444444446,0.4504333333333333,0.6559566666666666,0.0426829268292682,4.15,0.8841309823677581,13.0,132.33333333333334,8,4,2,0.5,27,9,2026-08-16,824156,670541,"{""novig"": {""odds"": 326}, ""bet365"": {""odds"": 300}, ""betmgm"": {""odds"": 240}, ""pinnacle"": {""odds"": 282}, ""fanduel"": {""odds"": 265}}"
Ernie Clement,TOR,R,Ryan Weathers,L,TOR,NYY,H,mlb_schedule,0.0735472211206126,1260,1,draftkings,1140.0,0.0806451612903225,-0.0071,0.0455472211206126,0.0961145194274028,0.0388548057259713,0.8650306748466258,3.9,0.9995945691442788,106.3,76.1,11.8,-8.629973679106213,0,83.0,15.0,9 MPH TOWARD HP,1:37 PM ET,Rogers Centre,9.0,5.0,1,11.0,4.114,0.0,0.1111111111111111,0.2962962962962963,82.20177777777778,0.2546077777777777,0.3345122222222222,0.0389610389610389,3.69,1.2789473684210526,18.0,126.66666666666669,16,4,2,0.25,5,4,2026-08-16,822774,676391,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 950}, ""betmgm"": {""odds"": 800}, ""draftkings"": {""odds"": 1140}, ""fanduel"": {""odds"": 1060}}"
William Contreras,MIL,R,Tarik Skubal,L,LAD,LAD,A,mlb_schedule,0.1377442274451924,626,1,novig,590.0,0.144927536231884,-0.0072,0.1097442274451924,0.1399594320486815,0.0993914807302231,0.7606490872210954,4.3,0.9978627718855916,123.4,85.8,9.6,4.94436551913652,0,96.0,0.0,5 MPH TOWARD OF,4:10 PM ET,Dodger Stadium,12.0,1.0,1,11.0,2.108,0.0208333333333333,0.4375,0.2708333333333333,88.01522222222222,0.2944944444444444,0.4528277777777778,0.0629370629370629,,,,,12,4,0,0.333,12,3,2026-08-16,823912,661388,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 550}, ""pinnacle"": {""odds"": 550}, ""draftkings"": {""odds"": 478}, ""fanduel"": {""odds"": 500}}"
Pete Crow-Armstrong,CHC,L,Hunter Dobbins,R,CHC,STL,H,mlb_schedule,0.1923080599409537,420,1,novig,400.0,0.2,-0.0077,0.1643080599409537,0.2690909090909091,0.1381818181818181,0.5927272727272728,4.3,0.978986087768608,102.5,84.0,10.0,3.583679495453004,0,96.0,69.0,4 MPH TOWARD OF,3:15 PM ET,Wrigley Field,28.0,1.0,1,11.0,3.562,0.0769230769230769,0.6153846153846154,0.4615384615384615,91.72522222222224,0.4531411111111111,0.6199944444444444,0.0300751879699248,,,,,6,0,0,0.0,20,7,2026-08-16,824642,691718,"{""novig"": {""odds"": 400}, ""bet365"": {""odds"": 375}, ""betmgm"": {""odds"": 250}, ""pinnacle"": {""odds"": 359}, ""fanduel"": {""odds"": 350}}"
Elly De La Cruz,CIN,R,Eury Pérez,R,CIN,MIA,H,mlb_schedule,0.1920027011646989,421,1,bet365,400.0,0.2,-0.008,0.1640027011646989,0.2668112798264642,0.1127982646420824,0.6203904555314534,4.3,0.9844707804435356,113.5,90.7,12.0,3.508460456672841,0,94.0,34.0,CROSSWIND 12 MPH,1:40 PM ET,Great American Ball Park,20.0,1.0,1,9.0,4.664,0.0,0.3666666666666666,0.2,86.69222222222221,0.3280444444444444,0.4885111111111111,0.0364963503649635,,,,,12,0,0,0.0,12,9,2026-08-16,824477,682829,"{""novig"": {""odds"": 335}, ""bet365"": {""odds"": 400}, ""fanduel"": {""odds"": 290}}"
Sal Stewart,CIN,R,Eury Pérez,R,CIN,MIA,H,mlb_schedule,0.204666632869238,389,1,draftkings,370.0,0.2127659574468085,-0.0081,0.1766666328692381,0.2196969696969697,0.1079545454545454,0.6723484848484849,4.2,0.9907799949590742,113.5,90.7,12.0,3.508460456672841,0,94.0,34.0,CROSSWIND 12 MPH,1:40 PM ET,Great American Ball Park,26.0,2.0,1,10.0,4.664,0.0666666666666666,0.3333333333333333,0.2888888888888888,90.62377777777778,0.414251111111111,0.6187388888888888,0.0364963503649635,,,,,6,4,2,0.667,21,6,2026-08-16,824477,701398,"{""novig"": {""odds"": 365}, ""bet365"": {""odds"": 350}, ""betmgm"": {""odds"": 270}, ""draftkings"": {""odds"": 370}, ""fanduel"": {""odds"": 340}}"
