player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Nick Sogard,BOS,L,J.T. Ginn,R,BOS,ATH,H,mlb_schedule,0.0730514222410036,1269,1,fanduel,1060.0,0.0862068965517241,-0.0132,0.0450514222410036,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,80.8,91.1,13.7,13.531330266153386,0,87.0,2.0,14 MPH TOWARD OF,1:35 PM ET,Fenway Park,,1.0,0,,4.075,0.0,0.1379310344827586,0.1724137931034483,81.54333333333332,0.3029,0.3801333333333333,0.0472972972972973,,,,,0,0,0,,0,0,2026-08-09,824724,686765,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 950}, ""draftkings"": {""odds"": 850}, ""fanduel"": {""odds"": 1060}}"
Tyler Tolbert,KC,R,Matthew Boyd,L,KC,CHC,H,mlb_schedule,0.0811247885955363,1133,1,draftkings,950.0,0.0952380952380952,-0.0141,0.0531247885955363,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,83.7,,,,0,,,CALM,2:10 PM ET,Kauffman Stadium,,7.0,1,11.0,2.35,0.0217391304347826,0.2826086956521739,0.217391304347826,76.93433333333333,0.3117023809523809,0.4220309523809524,0.031055900621118,,,,,0,0,0,,2,1,2026-08-09,824078,686475,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 850}, ""draftkings"": {""odds"": 950}, ""fanduel"": {""odds"": 900}}"
Jordan Walker,STL,R,Michael Lorenzen,R,STL,COL,H,mlb_schedule,0.180661675876985,454,1,novig,413.0,0.1949317738791423,-0.0143,0.152661675876985,0.2458677685950413,0.0826446280991735,0.671487603305785,4.0,0.9883531883901452,88.4,93.1,17.2,16.883987555299818,0,93.0,7.0,17 MPH TOWARD OF,2:15 PM ET,Busch Stadium,23.0,4.0,0,31.0,5.111,0.0232558139534883,0.3023255813953488,0.2093023255813953,88.09555555555556,0.33865,0.4831888888888889,0.0372670807453416,,,,,0,0,0,,17,7,2026-08-09,823020,691023,"{""novig"": {""odds"": 413}, ""bet365"": {""odds"": 375}, ""betmgm"": {""odds"": 360}, ""pinnacle"": {""odds"": 364}, ""draftkings"": {""odds"": 403}, ""fanduel"": {""odds"": 400}}"
Brandon Nimmo,TEX,L,Cade Povich,L,TEX,BAL,H,mlb_schedule,0.1454925927034602,587,1,betmgm,525.0,0.16,-0.0145,0.1174925927034602,0.2153518123667377,0.0938166311300639,0.6908315565031983,4.0,0.9908634836007278,96.8,,,,0,,,CALM,2:35 PM ET,Globe Life Field,12.0,4.0,1,7.0,5.79,0.0,0.45,0.175,89.96333333333332,0.3621499999999999,0.4630666666666667,0.0519480519480519,,,,,0,0,0,,9,4,2026-08-09,822862,607043,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 525}, ""betmgm"": {""odds"": 525}, ""fanduel"": {""odds"": 520}}"
Taylor Ward,SEA,R,Ian Seymour,L,SEA,TB,H,mlb_schedule,0.1275773306738145,684,1,fanduel,600.0,0.1428571428571428,-0.0153,0.0995773306738145,0.2061068702290076,0.1774809160305343,0.616412213740458,4.3,0.9837587850998878,103.4,,,,0,,,CALM,4:10 PM ET,T-Mobile Park,7.0,1.0,0,23.0,4.243,0.0,0.3571428571428571,0.238095238095238,87.43411111111112,0.3184511111111111,0.4534433333333333,0.081081081081081,,,,,4,0,0,0.0,3,4,2026-08-09,823104,621493,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 525}, ""draftkings"": {""odds"": 583}, ""fanduel"": {""odds"": 600}}"
Austin Riley,ATL,R,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.1580485705459322,533,1,bet365,475.0,0.1739130434782608,-0.0159,0.1300485705459322,0.3119658119658119,0.0982905982905982,0.5897435897435898,3.5,0.9557723550305544,100.0,92.8,12.0,1.877213580482771,0,90.0,5.0,CROSSWIND 12 MPH,1:35 PM ET,Yankee Stadium,14.0,8.0,0,21.0,2.112,0.0285714285714285,0.5428571428571428,0.3142857142857143,95.82466666666666,0.4601555555555555,0.7021833333333334,0.0620689655172413,2.26,0.8377088305489261,13.0,139.66666666666666,0,0,0,,12,4,2026-08-09,823513,663586,"{""novig"": {""odds"": 456}, ""bet365"": {""odds"": 475}, ""pinnacle"": {""odds"": 470}, ""draftkings"": {""odds"": 471}, ""fanduel"": {""odds"": 460}}"
Jazz Chisholm Jr.,NYY,L,Grant Holmes,R,NYY,ATL,H,mlb_schedule,0.2030665734504654,392,1,pinnacle,355.0,0.2197802197802197,-0.0167,0.1750665734504654,0.3114754098360656,0.1007025761124121,0.5878220140515222,3.9,0.968462251039718,104.0,92.8,12.0,1.877213580482771,0,90.0,5.0,CROSSWIND 12 MPH,1:35 PM ET,Yankee Stadium,17.0,5.0,0,20.0,5.1,0.0277777777777777,0.4444444444444444,0.25,88.16444444444444,0.4890999999999999,0.7513166666666666,0.0425531914893617,,,,,6,2,0,0.333,13,4,2026-08-09,823513,665862,"{""novig"": {""odds"": 355}, ""pinnacle"": {""odds"": 355}}"
Davis Schneider,TOR,R,Jesús Luzardo,L,PHI,PHI,A,mlb_schedule,0.1008645662843889,891,1,fanduel,750.0,0.1176470588235294,-0.0168,0.0728645662843889,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,114.1,94.6,11.3,5.13009264705688,0,97.0,2.0,5 MPH TOWARD OF,1:35 PM ET,Citizens Bank Park,,9.0,0,54.0,3.401,0.0,0.4814814814814814,0.5555555555555556,88.03777777777778,0.2370777777777778,0.4038928571428571,0.0422535211267605,3.36,0.7902439024390244,12.0,136.66666666666666,2,2,0,1.0,2,1,2026-08-09,823425,676914,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 625}, ""draftkings"": {""odds"": 630}, ""fanduel"": {""odds"": 750}}"
Jac Caglianone,KC,L,Matthew Boyd,L,KC,CHC,H,mlb_schedule,0.1531134881269041,553,1,novig,488.0,0.1700680272108843,-0.017,0.1251134881269041,0.2654028436018957,0.0734597156398104,0.6611374407582937,4.1,0.9881669498623168,85.2,,,,0,,,CALM,2:10 PM ET,Kauffman Stadium,20.0,3.0,1,8.0,2.35,0.0217391304347826,0.4565217391304347,0.217391304347826,93.29833333333332,0.3614388888888889,0.5354555555555556,0.031055900621118,,,,,6,2,0,0.333,15,5,2026-08-09,824078,695506,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 450}, ""pinnacle"": {""odds"": 460}, ""fanduel"": {""odds"": 450}}"
Chase DeLauter,CLE,L,Davis Martin,R,CWS,CWS,A,mlb_schedule,0.1324044350911958,655,1,novig,567.0,0.1499250374812593,-0.0175,0.1044044350911958,0.1438679245283018,0.1061320754716981,0.75,4.2,0.9970396160810344,103.4,88.2,11.4,11.393055428017693,0,92.0,28.0,11 MPH TOWARD OF,2:10 PM ET,Rate Field,12.0,2.0,1,8.0,2.45,0.0,0.4901960784313725,0.1764705882352941,91.73966666666666,0.3275977777777778,0.5034977777777778,0.0186335403726708,4.13,0.7377049180327868,10.0,122.0,4,2,0,0.5,12,2,2026-08-09,824564,800050,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 450}, ""betmgm"": {""odds"": 425}, ""pinnacle"": {""odds"": 490}, ""draftkings"": {""odds"": 507}, ""fanduel"": {""odds"": 520}}"
Iván Herrera,STL,R,Michael Lorenzen,R,STL,COL,H,mlb_schedule,0.1224882244129074,716,1,novig,614.0,0.1400560224089636,-0.0176,0.0944882244129075,0.1763565891472868,0.1511627906976744,0.6724806201550388,4.2,0.990795601509133,88.4,93.1,17.2,16.883987555299818,0,93.0,7.0,17 MPH TOWARD OF,2:15 PM ET,Busch Stadium,13.0,2.0,0,14.0,5.111,0.0,0.3018867924528302,0.1698113207547169,88.10611111111112,0.3065777777777778,0.4198555555555555,0.0372670807453416,,,,,4,0,0,0.0,8,6,2026-08-09,823020,671056,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 475}, ""pinnacle"": {""odds"": 550}, ""draftkings"": {""odds"": 588}, ""fanduel"": {""odds"": 600}}"
Luis García Jr.,NYY,L,Grant Holmes,R,NYY,ATL,H,mlb_schedule,0.2020061869098612,395,1,novig,355.0,0.2197802197802197,-0.0178,0.1740061869098612,0.1560102301790281,0.0460358056265984,0.7979539641943734,4.0,0.9983335152814964,104.0,92.8,12.0,1.877213580482771,0,90.0,5.0,CROSSWIND 12 MPH,1:35 PM ET,Yankee Stadium,24.0,4.0,1,10.0,5.1,0.0227272727272727,0.3863636363636363,0.2045454545454545,89.7851111111111,0.3664366666666667,0.5603611111111112,0.0425531914893617,,,,,20,8,2,0.4,21,3,2026-08-09,823513,671277,"{""novig"": {""odds"": 355}, ""pinnacle"": {""odds"": 335}}"
Jeff McNeil,ATH,L,Erik Miller,L,BOS,BOS,A,mlb_schedule,0.065420327453889,1429,1,bet365,1100.0,0.0833333333333333,-0.0179,0.037420327453889,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,80.8,91.1,13.7,13.531330266153386,0,87.0,2.0,14 MPH TOWARD OF,1:35 PM ET,Fenway Park,,9.0,0,18.0,3.462,0.024390243902439,0.3414634146341463,0.2195121951219512,84.00311111111111,0.3425277777777778,0.4381855555555555,0.0,,,,,2,0,0,0.0,4,0,2026-08-09,824724,643446,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 1100}, ""betmgm"": {""odds"": 875}, ""draftkings"": {""odds"": 1040}, ""fanduel"": {""odds"": 1060}}"
Ronald Acuña Jr.,ATL,R,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.1769310922385078,465,1,novig,413.0,0.1949317738791423,-0.018,0.1489310922385078,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,100.0,92.8,12.0,1.877213580482771,0,90.0,5.0,CROSSWIND 12 MPH,1:35 PM ET,Yankee Stadium,,2.0,1,8.0,2.112,0.081081081081081,0.4324324324324324,0.2972972972972973,92.10944444444443,0.4461722222222222,0.728611111111111,0.0620689655172413,2.26,0.8377088305489261,13.0,139.66666666666666,0,0,0,,9,3,2026-08-09,823513,660670,"{""novig"": {""odds"": 413}}"
Vladimir Guerrero Jr.,TOR,R,Jesús Luzardo,L,PHI,PHI,A,mlb_schedule,0.111827958778573,794,1,novig,669.0,0.130039011703511,-0.0182,0.083827958778573,0.1344902386117136,0.1106290672451193,0.7548806941431669,4.2,0.9972748803456946,114.1,94.6,11.3,5.13009264705688,0,97.0,2.0,5 MPH TOWARD OF,1:35 PM ET,Citizens Bank Park,7.0,2.0,0,29.0,3.401,0.0,0.4285714285714285,0.2244897959183673,92.04755555555556,0.3658833333333334,0.5013566666666667,0.0422535211267605,3.36,0.7902439024390244,12.0,136.66666666666666,8,2,0,0.25,6,2,2026-08-09,823425,665489,"{""novig"": {""odds"": 669}}"
Hunter Goodman,COL,R,Michael McGreevy,R,STL,STL,A,mlb_schedule,0.2013741854560911,397,1,novig,355.0,0.2197802197802197,-0.0184,0.1733741854560911,0.3393258426966292,0.0921348314606741,0.5685393258426966,4.0,0.9653450823728148,88.4,93.1,17.2,16.883987555299818,0,93.0,7.0,17 MPH TOWARD OF,2:15 PM ET,Busch Stadium,33.0,4.0,1,8.0,4.247,0.0689655172413793,0.4482758620689655,0.3793103448275862,87.0611111111111,0.4479722222222222,0.6708555555555555,0.0432432432432432,3.59,1.1966759002770084,16.0,120.33333333333331,6,2,0,0.333,26,8,2026-08-09,823020,696100,"{""novig"": {""odds"": 355}, ""bet365"": {""odds"": 300}, ""betmgm"": {""odds"": 280}, ""pinnacle"": {""odds"": 283}, ""draftkings"": {""odds"": 319}, ""fanduel"": {""odds"": 310}}"
Jonathan Ornelas,ATH,R,Erik Miller,L,BOS,BOS,A,mlb_schedule,0.0551777060331235,1712,1,bet365,1250.0,0.074074074074074,-0.0189,0.0271777060331235,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,85.2,91.1,13.7,13.531330266153386,0,87.0,2.0,14 MPH TOWARD OF,1:35 PM ET,Fenway Park,,7.0,0,,3.462,0.0,0.48,0.0,86.09055555555555,0.2311602564102564,0.2739679487179487,0.0,,,,,0,0,0,,0,0,2026-08-09,824724,680716,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 1250}, ""draftkings"": {""odds"": 800}, ""fanduel"": {""odds"": 1100}}"
Nathaniel Lowe,CLE,L,Davis Martin,R,CWS,CWS,A,mlb_schedule,0.1289615696114551,675,1,bet365,575.0,0.1481481481481481,-0.0192,0.1009615696114551,0.22,0.08,0.7000000000000001,4.0,0.9919,103.4,88.2,11.4,11.393055428017693,0,92.0,28.0,11 MPH TOWARD OF,2:10 PM ET,Rate Field,,4.0,0,19.0,2.45,0.0434782608695652,0.4565217391304347,0.3043478260869565,91.18466666666669,0.3874233333333333,0.5467666666666666,0.0186335403726708,4.13,0.7377049180327868,10.0,122.0,4,4,2,1.0,13,0,2026-08-09,824564,663993,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 550}, ""pinnacle"": {""odds"": 500}, ""draftkings"": {""odds"": 474}, ""fanduel"": {""odds"": 520}}"
Jackson Holliday,BAL,L,Kumar Rocker,R,TEX,TEX,A,mlb_schedule,0.0997524597011841,902,1,novig,733.0,0.120048019207683,-0.0203,0.0717524597011841,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,96.8,,,,0,,,CALM,2:35 PM ET,Globe Life Field,,3.0,0,42.0,4.149,0.0,0.35,0.15,88.13888888888889,0.3453222222222222,0.4388944444444444,0.0526315789473684,,,,,0,0,0,,5,1,2026-08-09,822862,702616,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 700}, ""draftkings"": {""odds"": 670}, ""fanduel"": {""odds"": 680}}"
Wilyer Abreu,BOS,L,J.T. Ginn,R,BOS,ATH,H,mlb_schedule,0.2015768194083136,396,1,fanduel,350.0,0.2222222222222222,-0.0206,0.1735768194083136,0.2073170731707317,0.1036585365853658,0.6890243902439025,4.1,0.991678953575727,80.8,91.1,13.7,13.531330266153386,0,87.0,2.0,14 MPH TOWARD OF,1:35 PM ET,Fenway Park,20.0,3.0,1,7.0,4.075,0.05,0.4,0.35,88.28722222222223,0.3481777777777777,0.5460333333333334,0.0472972972972973,,,,,0,0,0,,16,5,2026-08-09,824724,677800,"{""novig"": {""odds"": 317}, ""bet365"": {""odds"": 275}, ""betmgm"": {""odds"": 250}, ""pinnacle"": {""odds"": 320}, ""fanduel"": {""odds"": 350}}"
Brandon Lockridge,MIL,R,Connor Prielipp,L,MIL,MIN,H,mlb_schedule,0.0649835757191874,1439,1,fanduel,1060.0,0.0862068965517241,-0.0212,0.0369835757191874,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,113.4,80.7,10.2,10.2,0,96.0,58.0,10 MPH TOWARD OF,2:10 PM ET,American Family Field,,8.0,0,680.0,3.421,0.0,0.34375,0.0625,78.90722222222222,0.3844722222222222,0.4816999999999999,0.032258064516129,,,,,0,0,0,,0,0,2026-08-09,823751,663604,"{""draftkings"": {""odds"": 1020}, ""fanduel"": {""odds"": 1060}}"
Josh Bell,MIN,L,Jacob Misiorowski,R,MIL,MIL,A,mlb_schedule,0.1265167385583628,690,1,bet365,575.0,0.1481481481481481,-0.0216,0.0985167385583628,0.2131868131868131,0.0835164835164835,0.7032967032967032,4.1,0.9931368779133208,105.1,80.7,10.2,10.2,0,96.0,58.0,10 MPH TOWARD OF,2:10 PM ET,American Family Field,15.0,3.0,0,36.0,1.908,0.0,0.3225806451612903,0.1935483870967742,89.61277777777778,0.2659388888888889,0.3490277777777777,0.05,1.63,0.7795275590551181,11.0,127.0,0,0,0,,11,4,2026-08-09,823751,605137,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 575}, ""betmgm"": {""odds"": 450}, ""pinnacle"": {""odds"": 500}, ""draftkings"": {""odds"": 523}, ""fanduel"": {""odds"": 520}}"
Jonah Bride,TEX,R,Cade Povich,L,TEX,BAL,H,mlb_schedule,0.0754436886072082,1225,1,draftkings,930.0,0.0970873786407767,-0.0216,0.0474436886072082,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,86.4,,,,0,,,CALM,2:35 PM ET,Globe Life Field,,8.0,0,681.0,5.79,0.0,0.32,0.12,88.5038888888889,0.2993095238095238,0.368672619047619,0.0519480519480519,,,,,4,0,0,0.0,0,0,2026-08-09,822862,681146,"{""draftkings"": {""odds"": 930}}"
Tyler Stephenson,CIN,R,Brad Lord,R,WSH,WSH,A,mlb_schedule,0.1345010883517618,643,1,fanduel,540.0,0.15625,-0.0217,0.1065010883517618,0.22,0.08,0.7000000000000001,4.0,0.9919,92.4,,,,0,,,CALM,12:15 PM ET,Nationals Park,,4.0,1,7.0,3.745,0.0,0.4285714285714285,0.2285714285714285,92.93444444444444,0.5125555555555555,0.7252944444444445,0.037037037037037,,,,,8,2,0,0.25,10,1,2026-08-09,822700,663886,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 475}, ""pinnacle"": {""odds"": 480}, ""draftkings"": {""odds"": 533}, ""fanduel"": {""odds"": 540}}"
Matt Olson,ATL,L,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.2328325287413526,329,1,bet365,290.0,0.2564102564102564,-0.0236,0.2048325287413527,0.24609375,0.107421875,0.646484375,4.1,0.9859241277384068,104.0,92.8,12.0,1.877213580482771,0,90.0,5.0,CROSSWIND 12 MPH,1:35 PM ET,Yankee Stadium,33.0,3.0,1,7.0,2.112,0.027027027027027,0.4054054054054054,0.3783783783783784,90.84333333333332,0.4535333333333334,0.7469777777777777,0.0620689655172413,2.26,0.8377088305489261,13.0,139.66666666666666,0,0,0,,22,13,2026-08-09,823513,621566,"{""novig"": {""odds"": 277}, ""bet365"": {""odds"": 290}, ""pinnacle"": {""odds"": 266}, ""draftkings"": {""odds"": 263}, ""fanduel"": {""odds"": 250}}"
Jimmy Crooks,STL,L,Michael Lorenzen,R,STL,COL,H,mlb_schedule,0.1362032403086857,634,1,novig,525.0,0.16,-0.0238,0.1082032403086857,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,81.1,93.1,17.2,16.883987555299818,0,93.0,7.0,17 MPH TOWARD OF,2:15 PM ET,Busch Stadium,,5.0,0,22.0,5.111,0.0833333333333333,0.625,0.4583333333333333,95.97111111111111,0.5277388888888889,0.8922222222222221,0.0372670807453416,,,,,0,0,0,,3,1,2026-08-09,823020,699625,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 450}, ""pinnacle"": {""odds"": 500}, ""draftkings"": {""odds"": 474}, ""fanduel"": {""odds"": 480}}"
Ben Rortvedt,LAD,L,Eduardo Rodriguez,L,AZ,AZ,A,mlb_schedule,0.0385005774592758,2497,1,bet365,1500.0,0.0625,-0.024,0.0105005774592758,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,84.1,111.2,0.0,0.0,1,38.0,7.0,DOME,4:10 PM ET,Chase Field,,9.0,0,320.0,3.837,0.0,0.238095238095238,0.2619047619047619,75.49833333333335,0.3307876180836707,0.4228974358974359,0.0451977401129943,2.71,0.8581907090464547,13.0,136.33333333333334,0,0,0,,0,0,2026-08-09,825050,666163,"{""novig"": {""odds"": 1329}, ""bet365"": {""odds"": 1500}, ""draftkings"": {""odds"": 1340}, ""fanduel"": {""odds"": 1200}}"
Tommy White,ATH,R,Erik Miller,L,BOS,BOS,A,mlb_schedule,0.0654691463008575,1427,1,novig,1011.0,0.09000900090009,-0.0245,0.0374691463008575,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,85.2,91.1,13.7,13.531330266153386,0,87.0,2.0,14 MPH TOWARD OF,1:35 PM ET,Fenway Park,,5.0,0,,3.462,0.02,0.36,0.18,82.58655555555555,0.3233095238095238,0.4146845238095238,0.0,,,,,0,0,0,,0,0,2026-08-09,824724,695720,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 850}, ""draftkings"": {""odds"": 595}, ""fanduel"": {""odds"": 870}}"
Mickey Moniak,COL,L,Michael McGreevy,R,STL,STL,A,mlb_schedule,0.1588276891386713,530,1,draftkings,445.0,0.1834862385321101,-0.0247,0.1308276891386713,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,81.1,93.1,17.2,16.883987555299818,0,93.0,7.0,17 MPH TOWARD OF,2:15 PM ET,Busch Stadium,,5.0,1,12.0,4.247,0.0,0.4,0.3777777777777777,88.90555555555555,0.3256244444444444,0.4731607142857142,0.0432432432432432,3.59,1.1966759002770084,16.0,120.33333333333331,12,8,2,0.667,17,2,2026-08-09,823020,666160,"{""novig"": {""odds"": 426}, ""bet365"": {""odds"": 390}, ""betmgm"": {""odds"": 350}, ""pinnacle"": {""odds"": 420}, ""draftkings"": {""odds"": 445}, ""fanduel"": {""odds"": 430}}"
Royce Lewis,MIN,R,Jacob Misiorowski,R,MIL,MIL,A,mlb_schedule,0.1278634428566317,682,1,bet365,550.0,0.1538461538461538,-0.026,0.0998634428566317,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,113.4,80.7,10.2,10.2,0,96.0,58.0,10 MPH TOWARD OF,2:10 PM ET,American Family Field,,2.0,1,7.0,1.908,0.0,0.4634146341463415,0.2926829268292683,92.94088888888888,0.3755855555555555,0.6053322222222223,0.05,1.63,0.7795275590551181,11.0,127.0,0,0,0,,9,4,2026-08-09,823751,668904,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 550}, ""pinnacle"": {""odds"": 485}, ""draftkings"": {""odds"": 464}, ""fanduel"": {""odds"": 430}}"
Randy Arozarena,SEA,R,Ian Seymour,L,SEA,TB,H,mlb_schedule,0.13184350188361,658,1,draftkings,531.0,0.1584786053882725,-0.0266,0.10384350188361,0.2085106382978723,0.1319148936170212,0.6595744680851064,4.1,0.9879415715344272,103.4,,,,0,,,CALM,4:10 PM ET,T-Mobile Park,14.0,3.0,1,8.0,4.243,0.0681818181818181,0.4318181818181818,0.2954545454545454,89.70666666666666,0.3259922222222222,0.4750711111111111,0.081081081081081,,,,,6,0,0,0.0,13,3,2026-08-09,823104,668227,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 475}, ""pinnacle"": {""odds"": 475}, ""draftkings"": {""odds"": 531}, ""fanduel"": {""odds"": 470}}"
Dominic Canzone,SEA,L,Ian Seymour,L,SEA,TB,H,mlb_schedule,0.1528867411334761,554,1,novig,456.0,0.1798561151079136,-0.027,0.1248867411334761,0.22,0.08,0.7000000000000001,4.0,0.9919,99.6,,,,0,,,CALM,4:10 PM ET,T-Mobile Park,,4.0,1,12.0,4.243,0.0869565217391304,0.4565217391304347,0.2826086956521739,88.917,0.3748944444444444,0.5504555555555555,0.081081081081081,,,,,2,0,0,0.0,15,4,2026-08-09,823104,686527,"{""novig"": {""odds"": 456}, ""bet365"": {""odds"": 450}, ""betmgm"": {""odds"": 400}, ""pinnacle"": {""odds"": 410}, ""fanduel"": {""odds"": 430}}"
Dominic Smith,ATL,L,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.0904279065784584,1006,1,bet365,750.0,0.1176470588235294,-0.0272,0.0624279065784584,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,104.0,92.8,12.0,1.877213580482771,0,90.0,5.0,CROSSWIND 12 MPH,1:35 PM ET,Yankee Stadium,,6.0,1,8.0,2.112,0.0,0.2432432432432432,0.2162162162162162,88.89644444444444,0.21763,0.2945166666666666,0.0620689655172413,2.26,0.8377088305489261,13.0,139.66666666666666,0,0,0,,8,0,2026-08-09,823513,642086,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 750}, ""fanduel"": {""odds"": 630}}"
Max Muncy,ATH,R,Erik Miller,L,BOS,BOS,A,mlb_schedule,0.0836601827291482,1095,1,bet365,800.0,0.1111111111111111,-0.0275,0.0556601827291482,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,85.2,91.1,13.7,13.531330266153386,0,87.0,2.0,14 MPH TOWARD OF,1:35 PM ET,Fenway Park,,8.0,0,46.0,3.462,0.0588235294117647,0.3823529411764705,0.2647058823529412,88.88222222222223,0.4317666666666666,0.6695611111111112,0.0,,,,,0,0,0,,5,1,2026-08-09,824724,691777,"{""bet365"": {""odds"": 800}, ""fanduel"": {""odds"": 680}}"
Kazuma Okamoto,TOR,R,Jesús Luzardo,L,PHI,PHI,A,mlb_schedule,0.1390867645584678,619,1,pinnacle,489.0,0.1697792869269949,-0.0307,0.1110867645584678,0.3127659574468085,0.0957446808510638,0.5914893617021277,4.0,0.9721507513298512,114.1,94.6,11.3,5.13009264705688,0,97.0,2.0,5 MPH TOWARD OF,1:35 PM ET,Citizens Bank Park,24.0,4.0,1,12.0,3.401,0.048780487804878,0.3170731707317073,0.3658536585365853,87.05044444444444,0.2603155555555556,0.4055288888888889,0.0422535211267605,3.36,0.7902439024390244,12.0,136.66666666666666,4,0,0,0.0,19,5,2026-08-09,823425,672960,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 425}, ""betmgm"": {""odds"": 310}, ""pinnacle"": {""odds"": 489}, ""draftkings"": {""odds"": 486}, ""fanduel"": {""odds"": 470}}"
Ozzie Albies,ATL,L,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.1243220040310112,704,1,draftkings,543.0,0.1555209953343701,-0.0312,0.0963220040310112,0.1434262948207171,0.0776892430278884,0.7788844621513944,3.9,0.9972201899520224,104.0,92.8,12.0,1.877213580482771,0,90.0,5.0,CROSSWIND 12 MPH,1:35 PM ET,Yankee Stadium,19.0,5.0,0,13.0,2.112,0.03125,0.4375,0.375,85.44111111111111,0.3187888888888889,0.4593666666666667,0.0620689655172413,2.26,0.8377088305489261,13.0,139.66666666666666,0,0,0,,11,8,2026-08-09,823513,645277,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 500}, ""pinnacle"": {""odds"": 500}, ""draftkings"": {""odds"": 543}, ""fanduel"": {""odds"": 500}}"
Elly De La Cruz,CIN,L,Brad Lord,R,WSH,WSH,A,mlb_schedule,0.1486198008708435,573,1,draftkings,455.0,0.1801801801801801,-0.0316,0.1206198008708435,0.2666666666666666,0.1149425287356321,0.6183908045977012,4.3,0.9841159599410586,93.0,,,,0,,,CALM,12:15 PM ET,Nationals Park,20.0,1.0,0,14.0,3.745,0.03125,0.59375,0.21875,93.0077777777778,0.409911111111111,0.6100888888888889,0.037037037037037,,,,,6,4,0,0.667,12,9,2026-08-09,822700,682829,"{""novig"": {""odds"": 441}, ""bet365"": {""odds"": 400}, ""pinnacle"": {""odds"": 400}, ""draftkings"": {""odds"": 455}, ""fanduel"": {""odds"": 440}}"
