player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Alika Williams,ATH,R,Cody Bradford,L,TEX,TEX,A,mlb_schedule,0.0977725621352813,923,0,,,,,0.0697725621352814,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,86.4,99.7,0.0,0.0,1,68.0,4.0,DOME,2:35 PM ET,Globe Life Field,,7.0,0,,,0.0,0.3333333333333333,0.2424242424242424,81.54277777777779,0.2652023809523809,0.361125,0.0355029585798816,,,,,8,0,0,0.0,1,1,2026-09-02,822851,675961
Ali Sánchez,NYY,R,Reid Detmers,L,LAA,LAA,A,mlb_schedule,0.097587197027399,925,0,,,,,0.069587197027399,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,100.9,,,,0,,,CALM,9:38 PM ET,Angel Stadium,,9.0,0,37.0,2.911,0.0,0.3,0.2333333333333333,79.51222222222222,0.3034666666666666,0.3992833333333333,0.072992700729927,3.54,0.9870967741935484,17.0,155.0,0,0,0,,0,1,2026-09-02,823983,645305
Javier Sanoja,MIA,R,Noah Cameron,L,KC,KC,A,mlb_schedule,0.097587197027399,925,0,,,,,0.069587197027399,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,5.0,0,14.0,3.146,0.0212765957446808,0.2978723404255319,0.2127659574468085,86.36,0.2754666666666666,0.3611611111111111,0.0346820809248554,3.98,0.9040178571428572,15.0,149.33333333333334,0,0,0,,3,3,2026-09-02,824068,691594
Bryson Stott,PHI,L,Taylor Clarke,R,AZ,AZ,A,mlb_schedule,0.0973662364963248,927,0,,,,,0.0693662364963249,0.1701720841300191,0.1032504780114722,0.7265774378585086,3.9,0.993637116677949,84.1,103.1,0.0,0.0,1,51.0,5.0,DOME,3:40 PM ET,Chase Field,,5.0,0,,3.211,0.0,0.2045454545454545,0.2272727272727272,85.19333333333333,0.2540066666666666,0.3312488888888888,0.0714285714285714,,,,,2,2,2,1.0,9,2,2026-09-02,825037,681082
Bryan Reynolds,PIT,R,Landen Roupp,R,PIT,SF,H,mlb_schedule,0.0969221499456546,932,0,,,,,0.0689221499456546,0.2372322899505766,0.1466227347611202,0.6161449752883033,4.1,0.9802718826410226,76.9,,,,0,,,CALM,6:40 PM ET,PNC Park,15.0,3.0,0,36.0,3.014,0.0,0.5,0.2647058823529412,92.23722222222224,0.4174222222222222,0.6084777777777778,0.031055900621118,4.25,0.7088305489260144,11.0,139.66666666666666,4,0,0,0.0,9,6,2026-09-02,823339,668804
Freddie Freeman,LAD,L,Brycen Mautz,L,LAD,STL,H,mlb_schedule,0.0968172473485162,933,0,,,,,0.0688172473485162,0.1652173913043478,0.1113043478260869,0.7234782608695652,4.0,0.994153215075132,107.0,83.2,9.7,8.041664453783904,0,89.0,0.0,8 MPH TOWARD OF,10:10 PM ET,Dodger Stadium,15.0,4.0,0,60.0,,0.0,0.3541666666666667,0.3125,89.33477777777779,0.4063977777777777,0.6469722222222223,,,,,,0,0,0,,12,4,2026-09-02,823906,518692
Vaughn Grissom,LAA,R,Cam Schlittler,R,LAA,NYY,H,mlb_schedule,0.0959273892244875,942,0,,,,,0.0679273892244875,0.22,0.08,0.7000000000000001,4.0,0.9919,100.9,,,,0,,,CALM,9:38 PM ET,Angel Stadium,,4.0,1,8.0,2.112,0.0,0.2826086956521739,0.2391304347826087,84.75555555555556,0.2981711111111111,0.4158111111111111,0.0583941605839416,2.09,0.769857433808554,14.0,163.66666666666666,0,0,0,,8,1,2026-09-02,823983,687093
Matt Shaw,CHC,R,Jacob Misiorowski,R,CHC,MIL,H,mlb_schedule,0.0953068427046477,949,0,,,,,0.0673068427046477,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,105.5,99.9,14.3,12.960201354624097,0,84.0,3.0,13 MPH TOWARD OF,7:40 PM ET,Wrigley Field,,7.0,0,74.0,1.908,0.0,0.375,0.28125,86.36888888888889,0.2592166666666666,0.3476666666666667,0.073170731707317,1.73,0.7748344370860927,13.0,151.0,4,0,0,0.0,3,3,2026-09-02,824634,807713
Kyle Isbel,KC,L,Eury Pérez,R,KC,MIA,H,mlb_schedule,0.0952790083259104,950,0,,,,,0.0672790083259105,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,9.0,0,12.0,4.664,0.0,0.3333333333333333,0.282051282051282,84.44722222222222,0.2754555555555555,0.3563055555555555,0.0069444444444444,,,,,0,0,0,,5,1,2026-09-02,824068,664728
Jackson Holliday,BAL,L,Tomoyuki Sugano,R,COL,COL,A,mlb_schedule,0.0952790083259104,950,0,,,,,0.0672790083259105,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,113.9,90.2,13.3,-1.1591713785438549,0,66.0,7.0,CROSSWIND 13 MPH,3:10 PM ET,Coors Field,,1.0,0,,5.168,0.0,0.2727272727272727,0.2,83.9891111111111,0.2886666666666667,0.3826033333333333,0.074074074074074,,,,,0,0,0,,6,1,2026-09-02,824312,702616
TJ Rumfield,COL,L,Trevor Rogers,L,COL,BAL,H,mlb_schedule,0.0952009738225398,950,0,,,,,0.0672009738225398,0.1389396709323583,0.1334552102376599,0.7276051188299818,4.0,0.9944945126598576,113.9,90.2,13.3,-1.1591713785438549,0,66.0,7.0,CROSSWIND 13 MPH,3:10 PM ET,Coors Field,,4.0,0,,4.609,0.0,0.3170731707317073,0.2926829268292683,85.14722222222221,0.3026888888888888,0.3973166666666667,0.029940119760479,,,,,0,0,0,,12,3,2026-09-02,824312,681198
Elias Díaz,TEX,R,Jacob Lopez,L,TEX,ATH,H,mlb_schedule,0.0952009738225398,950,0,,,,,0.0672009738225398,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,86.4,99.7,0.0,0.0,1,68.0,4.0,DOME,2:35 PM ET,Globe Life Field,,7.0,1,,6.376,0.0263157894736842,0.4473684210526316,0.2368421052631578,86.37277777777778,0.3040888888888889,0.4942666666666667,0.0347826086956521,,,,,6,0,0,0.0,1,5,2026-09-02,822851,553869
Adael Amador,COL,L,Trevor Rogers,L,COL,BAL,H,mlb_schedule,0.0952009738225398,950,0,,,,,0.0672009738225398,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,113.9,90.2,13.3,-1.1591713785438549,0,66.0,7.0,CROSSWIND 13 MPH,3:10 PM ET,Coors Field,,7.0,1,,4.609,0.0,0.2580645161290322,0.2258064516129032,82.78333333333333,0.246,0.3487888888888888,0.029940119760479,,,,,0,0,0,,2,0,2026-09-02,824312,691182
Ryan Ritter,COL,R,Trevor Rogers,L,COL,BAL,H,mlb_schedule,0.0947543232520474,955,0,,,,,0.0667543232520474,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,99.3,90.2,13.3,-1.1591713785438549,0,66.0,7.0,CROSSWIND 13 MPH,3:10 PM ET,Coors Field,,8.0,0,,4.609,0.0833333333333333,0.375,0.3333333333333333,90.92333333333332,0.276875,0.3713125,0.029940119760479,,,,,0,0,0,,2,0,2026-09-02,824312,690022
Kyle Tucker,LAD,L,Brycen Mautz,L,LAD,STL,H,mlb_schedule,0.0937686036820421,966,0,,,,,0.0657686036820421,0.1782363977485928,0.1294559099437148,0.6923076923076923,3.7,0.9872346841667019,107.0,83.2,9.7,8.041664453783904,0,89.0,0.0,8 MPH TOWARD OF,10:10 PM ET,Dodger Stadium,11.0,6.0,0,25.0,,0.0,0.2978723404255319,0.2978723404255319,87.18488888888889,0.2331355555555555,0.2994422222222221,,,,,,0,0,0,,9,2,2026-09-02,823906,663656
Drew Romo,CWS,L,Hayden Wesneski,R,HOU,HOU,A,mlb_schedule,0.0932555897138585,972,0,,,,,0.0652555897138585,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,,9.0,0,17.0,,0.0714285714285714,0.2857142857142857,0.25,84.68499999999999,0.2667166666666666,0.3740055555555555,0.048780487804878,,,,,0,0,0,,6,1,2026-09-02,824147,691011
Nick Loftin,KC,R,Eury Pérez,R,KC,MIA,H,mlb_schedule,0.0931415800308625,974,0,,,,,0.0651415800308626,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,6.0,0,10.0,4.664,0.0,0.2439024390243902,0.3902439024390244,88.93944444444445,0.2439888888888889,0.3395066666666667,0.0069444444444444,,,,,0,0,0,,6,1,2026-09-02,824068,679845
Myles Straw,TOR,R,Joey Cantillo,L,CLE,CLE,A,mlb_schedule,0.0929206194997886,976,0,,,,,0.0649206194997886,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,95.7,95.9,13.2,3.638413096784389,0,85.0,11.0,CROSSWIND 13 MPH,6:40 PM ET,Progressive Field,,9.0,0,63.0,5.01,0.0303030303030303,0.303030303030303,0.1818181818181818,83.38722222222222,0.2539055555555555,0.3482444444444444,0.0254237288135593,,,,,6,2,0,0.333,1,2,2026-09-02,824390,664702
Agustín Ramírez,MIA,R,Noah Cameron,L,KC,KC,A,mlb_schedule,0.0923651544619462,983,0,,,,,0.0643651544619462,0.22,0.08,0.7000000000000001,4.0,0.9919,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,4.0,0,135.0,3.146,0.0,0.4,0.1428571428571428,88.39900000000002,0.2256422222222222,0.2776033333333333,0.0346820809248554,3.98,0.9040178571428572,15.0,149.33333333333334,0,0,0,,1,1,2026-09-02,824068,682663
Liam Hicks,TB,L,Justin Hagenman,R,TB,NYM,H,mlb_schedule,0.0917684106599841,990,0,,,,,0.0637684106599841,0.0940695296523517,0.1226993865030674,0.7832310838445808,4.0,0.9977920561506778,99.8,88.1,0.0,0.0,1,95.0,52.0,DOME,6:40 PM ET,Tropicana Field,17.0,4.0,0,11.0,,0.0227272727272727,0.2272727272727272,0.2045454545454545,81.70444444444443,0.29729,0.3978155555555556,0.0588235294117647,,,,,0,0,0,,16,1,2026-09-02,822931,689414
Cooper Pratt,MIL,R,David Peterson,L,CHC,CHC,A,mlb_schedule,0.0916033410082569,992,0,,,,,0.0636033410082569,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,105.5,99.9,14.3,12.960201354624097,0,84.0,3.0,13 MPH TOWARD OF,7:40 PM ET,Wrigley Field,,9.0,0,39.0,3.013,0.0,0.2285714285714285,0.2571428571428571,82.89444444444445,0.2123444444444444,0.2811444444444444,0.0392156862745098,,,,,4,0,0,0.0,2,1,2026-09-02,824634,806198
Nathan Church,STL,L,Yoshinobu Yamamoto,R,LAD,LAD,A,mlb_schedule,0.0916033410082569,992,0,,,,,0.0636033410082569,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,107.0,83.2,9.7,8.041664453783904,0,89.0,0.0,8 MPH TOWARD OF,10:10 PM ET,Dodger Stadium,,8.0,0,8.0,3.423,0.0192307692307692,0.1923076923076923,0.3653846153846153,82.78633333333333,0.2448133333333333,0.3385666666666667,0.0290697674418604,2.56,0.9113924050632912,16.0,158.0,0,0,0,,8,2,2026-09-02,823906,701675
Tommy Edman,LAD,R,Brycen Mautz,L,LAD,STL,H,mlb_schedule,0.0916033410082569,992,0,,,,,0.0636033410082569,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,123.4,83.2,9.7,8.041664453783904,0,89.0,0.0,8 MPH TOWARD OF,10:10 PM ET,Dodger Stadium,,2.0,1,7.0,,0.0,0.3055555555555556,0.3888888888888889,85.95333333333333,0.3370499999999999,0.4736944444444445,,,,,,0,0,0,,2,3,2026-09-02,823906,669242
Michael Stefanic,ATH,R,Cody Bradford,L,TEX,TEX,A,mlb_schedule,0.0907553568260034,1002,0,,,,,0.0627553568260034,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,86.4,99.7,0.0,0.0,1,68.0,4.0,DOME,2:35 PM ET,Globe Life Field,,6.0,0,,,0.0303030303030303,0.3333333333333333,0.2121212121212121,88.50611111111111,0.2774351325757576,0.361621212121212,0.0355029585798816,,,,,8,0,0,0.0,0,0,2026-09-02,822851,683021
Drew Gilbert,SF,L,Bubba Chandler,R,PIT,PIT,A,mlb_schedule,0.0907553568260034,1002,0,,,,,0.0627553568260034,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,90.6,,,,0,,,CALM,6:40 PM ET,PNC Park,,1.0,1,6.0,4.752,0.1282051282051282,0.4871794871794871,0.3333333333333333,92.34744444444443,0.6068044444444445,1.0044211111111112,0.0133333333333333,,,,,4,0,0,0.0,8,0,2026-09-02,823339,687551
Nico Hoerner,CHC,R,Jacob Misiorowski,R,CHC,MIL,H,mlb_schedule,0.0895799223962049,1016,0,,,,,0.0615799223962049,0.087248322147651,0.0805369127516778,0.8322147651006712,3.9,0.9990525864603508,105.5,99.9,14.3,12.960201354624097,0,84.0,3.0,13 MPH TOWARD OF,7:40 PM ET,Wrigley Field,8.0,5.0,0,29.0,1.908,0.0178571428571428,0.2857142857142857,0.1607142857142857,85.10077777777778,0.3199988888888889,0.3966466666666666,0.073170731707317,1.73,0.7748344370860927,13.0,151.0,16,2,0,0.125,5,3,2026-09-02,824634,663538
Jake Cronenworth,SD,L,Brandon Williamson,L,CIN,CIN,A,mlb_schedule,0.0879195374654098,1037,0,,,,,0.0599195374654098,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,123.1,97.9,7.8,4.248184473117211,0,89.0,2.0,4 MPH TOWARD OF,12:40 PM ET,Great American Ball Park,,9.0,0,,6.064,0.0,0.238095238095238,0.238095238095238,82.97844444444445,0.2978133333333333,0.3815099999999999,0.0666666666666666,,,,,0,0,0,,3,1,2026-09-02,824470,630105
Geraldo Perdomo,AZ,R,Andrew Painter,R,AZ,PHI,H,mlb_schedule,0.0879195374654098,1037,0,,,,,0.0599195374654098,0.125,0.1455479452054794,0.7294520547945206,4.0,0.9946423176736104,97.4,103.1,0.0,0.0,1,51.0,5.0,DOME,3:40 PM ET,Chase Field,,4.0,0,,5.083,0.0,0.3333333333333333,0.1794871794871795,86.56888888888889,0.41315,0.5372166666666666,0.0662251655629139,,,,,4,0,0,0.0,8,1,2026-09-02,825037,672695
Jared Triolo,PIT,R,Landen Roupp,R,PIT,SF,H,mlb_schedule,0.0867441030356113,1053,0,,,,,0.0587441030356113,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,76.9,,,,0,,,CALM,6:40 PM ET,PNC Park,,9.0,1,3.0,3.014,0.0,0.3255813953488372,0.1627906976744186,84.67866666666667,0.303961111111111,0.3943988888888888,0.031055900621118,4.25,0.7088305489260144,11.0,139.66666666666666,0,0,0,,2,1,2026-09-02,823339,669707
Taylor Walls,TB,R,Justin Hagenman,R,TB,NYM,H,mlb_schedule,0.0863474673635141,1058,0,,,,,0.0583474673635141,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,110.5,88.1,0.0,0.0,1,95.0,52.0,DOME,6:40 PM ET,Tropicana Field,,9.0,0,22.0,,0.0,0.2857142857142857,0.1785714285714285,83.71000000000001,0.2479999999999999,0.3348,0.0588235294117647,,,,,0,0,0,,1,1,2026-09-02,822931,670764
Christian Koss,SF,R,Bubba Chandler,R,PIT,PIT,A,mlb_schedule,0.0863474673635141,1058,0,,,,,0.0583474673635141,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,76.9,,,,0,,,CALM,6:40 PM ET,PNC Park,,9.0,1,5.0,4.752,0.0,0.4117647058823529,0.1176470588235294,85.71666666666667,0.3605777777777778,0.5263777777777777,0.0133333333333333,,,,,0,0,0,,1,1,2026-09-02,823339,683766
Christian Vázquez,HOU,R,Davis Martin,R,HOU,CWS,H,mlb_schedule,0.0857845546408421,1066,0,,,,,0.0577845546408421,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,,9.0,1,14.0,2.45,0.0,0.2258064516129032,0.2580645161290322,82.2622222222222,0.3522388888888889,0.5412444444444444,0.0466666666666666,,,,,8,2,0,0.25,6,1,2026-09-02,824147,543877
Zach McKinstry,DET,L,Dean Kremer,R,MIN,MIN,A,mlb_schedule,0.0835116480029205,1097,0,,,,,0.0555116480029205,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,93.0,87.4,7.4,6.53381218715606,0,89.0,54.0,7 MPH TOWARD OF,7:40 PM ET,Target Field,,9.0,0,55.0,5.464,0.0,0.1515151515151515,0.2727272727272727,85.71055555555557,0.2134555555555555,0.2871944444444445,0.0733333333333333,,,,,22,8,0,0.364,4,0,2026-09-02,823660,656716
Nick Gonzales,PIT,R,Landen Roupp,R,PIT,SF,H,mlb_schedule,0.0835116480029205,1097,0,,,,,0.0555116480029205,0.166044776119403,0.0895522388059701,0.7444029850746268,4.0,0.995732012784468,76.9,,,,0,,,CALM,6:40 PM ET,PNC Park,6.0,4.0,0,42.0,3.014,0.0,0.2045454545454545,0.1818181818181818,84.02377777777778,0.3187722222222222,0.4118555555555556,0.031055900621118,4.25,0.7088305489260144,11.0,139.66666666666666,4,2,0,0.5,5,1,2026-09-02,823339,693304
Cody Freeman,TEX,R,Jacob Lopez,L,TEX,ATH,H,mlb_schedule,0.0834948134079675,1098,0,,,,,0.0554948134079675,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,86.4,99.7,0.0,0.0,1,68.0,4.0,DOME,2:35 PM ET,Globe Life Field,,8.0,1,,6.376,0.027027027027027,0.2162162162162162,0.2432432432432432,79.89955555555555,0.19571,0.2602566666666667,0.0347826086956521,,,,,8,4,0,0.5,0,1,2026-09-02,822851,683227
Ha-Seong Kim,ATL,R,Brad Lord,R,WSH,WSH,A,mlb_schedule,0.0824695636651234,1113,0,,,,,0.0544695636651234,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,92.4,92.0,9.4,-4.981241083792125,0,89.0,37.0,5 MPH TOWARD HP,1:05 PM ET,Nationals Park,,9.0,0,,3.745,0.0344827586206896,0.2068965517241379,0.3793103448275862,87.65888888888888,0.2162944444444444,0.2854666666666666,0.0566037735849056,,,,,10,0,0,0.0,0,0,2026-09-02,822686,673490
J.P. Crawford,SEA,L,Patrick Sandoval,L,BOS,BOS,A,mlb_schedule,0.082100751097995,1118,0,,,,,0.054100751097995,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,80.8,73.9,11.6,-11.57174298301396,0,95.0,5.0,12 MPH TOWARD HP,4:10 PM ET,Fenway Park,,8.0,0,,,0.0,0.3076923076923077,0.1538461538461538,85.64555555555556,0.2741,0.3513777777777778,0.0405405405405405,,,,,52,12,0,0.231,9,1,2026-09-02,824717,641487
Miguel Rojas,LAD,R,Brycen Mautz,L,LAD,STL,H,mlb_schedule,0.08208260180817151,1118,0,,,,,0.0540826018081715,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,123.4,83.2,9.7,8.041664453783904,0,89.0,0.0,8 MPH TOWARD OF,10:10 PM ET,Dodger Stadium,,5.0,0,64.0,,0.0,0.3928571428571428,0.2857142857142857,86.11111111111111,0.3215055555555556,0.3985388888888889,,,,,,0,0,0,,1,3,2026-09-02,823906,500743
Luis Arraez,PHI,L,Taylor Clarke,R,AZ,AZ,A,mlb_schedule,0.0809839900179006,1135,0,,,,,0.0529839900179006,0.0419580419580419,0.0559440559440559,0.902097902097902,4.0,0.9999081312107374,84.1,103.1,0.0,0.0,1,51.0,5.0,DOME,3:40 PM ET,Chase Field,,4.0,0,,3.211,0.0344827586206896,0.1724137931034483,0.3103448275862069,82.70255555555556,0.3481055555555556,0.4547988888888889,0.0714285714285714,,,,,6,4,0,0.667,5,1,2026-09-02,825037,650333
Jake Mangum,PIT,R,Landen Roupp,R,PIT,SF,H,mlb_schedule,0.0806717049032459,1140,0,,,,,0.0526717049032459,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,76.9,,,,0,,,CALM,6:40 PM ET,PNC Park,,8.0,0,24.0,3.014,0.0344827586206896,0.2758620689655172,0.1379310344827586,84.5561111111111,0.2769444444444444,0.3667388888888889,0.031055900621118,4.25,0.7088305489260144,11.0,139.66666666666666,4,2,0,0.5,3,1,2026-09-02,823339,663968
Bryan Torres,STL,L,Yoshinobu Yamamoto,R,LAD,LAD,A,mlb_schedule,0.0800123198916119,1150,0,,,,,0.0520123198916119,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,107.0,83.2,9.7,8.041664453783904,0,89.0,0.0,8 MPH TOWARD OF,10:10 PM ET,Dodger Stadium,,1.0,0,61.0,3.423,0.0,0.1612903225806451,0.1290322580645161,85.46333333333334,0.2607666666666667,0.3331555555555555,0.0290697674418604,2.56,0.9113924050632912,16.0,158.0,0,0,0,,4,0,2026-09-02,823906,663494
Sam Antonacci,CWS,L,Hayden Wesneski,R,HOU,HOU,A,mlb_schedule,0.0793686398557496,1160,0,,,,,0.0513686398557496,0.1585623678646934,0.135306553911205,0.7061310782241015,4.3,0.9948351140504259,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,8.0,1.0,0,35.0,,0.0,0.0833333333333333,0.2777777777777778,86.16833333333334,0.2200166666666666,0.2803833333333333,0.048780487804878,,,,,0,0,0,,8,0,2026-09-02,824147,803011
Justin Crawford,PHI,L,Taylor Clarke,R,AZ,AZ,A,mlb_schedule,0.0784082491853883,1175,0,,,,,0.0504082491853883,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,84.1,103.1,0.0,0.0,1,51.0,5.0,DOME,3:40 PM ET,Chase Field,,7.0,0,,3.211,0.0,0.4358974358974359,0.1538461538461538,84.2538888888889,0.2971555555555555,0.346961111111111,0.0714285714285714,,,,,2,0,0,0.0,2,0,2026-09-02,825037,702222
Spencer Horwitz,PIT,L,Landen Roupp,R,PIT,SF,H,mlb_schedule,0.077767435094504,1186,0,,,,,0.049767435094504,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,90.6,,,,0,,,CALM,6:40 PM ET,PNC Park,,1.0,0,74.0,3.014,0.0,0.2340425531914893,0.2978723404255319,86.55411111111111,0.2640044444444445,0.3368422222222222,0.031055900621118,4.25,0.7088305489260144,11.0,139.66666666666666,2,0,0,0.0,10,1,2026-09-02,823339,687462
Ernie Clement,TOR,R,Joey Cantillo,L,CLE,CLE,A,mlb_schedule,0.0769800270574506,1199,0,,,,,0.0489800270574506,0.0985130111524163,0.0390334572490706,0.862453531598513,3.6,0.999208559995329,95.7,95.9,13.2,3.638413096784389,0,85.0,11.0,CROSSWIND 13 MPH,6:40 PM ET,Progressive Field,9.0,7.0,0,28.0,5.01,0.0,0.1428571428571428,0.1836734693877551,79.51700000000001,0.2887088888888888,0.3624177777777778,0.0254237288135593,,,,,6,2,0,0.333,5,4,2026-09-02,824390,676391
Nate Furman,SF,L,Bubba Chandler,R,PIT,PIT,A,mlb_schedule,0.0752427514550451,1229,0,,,,,0.0472427514550451,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,90.6,,,,0,,,CALM,6:40 PM ET,PNC Park,,7.0,0,,4.752,0.0,0.2727272727272727,0.1818181818181818,75.71190476190476,0.2050277777777777,0.2528055555555555,0.0133333333333333,,,,,0,0,0,,0,0,2026-09-02,823339,801501
Esteury Ruiz,MIA,R,Noah Cameron,L,KC,KC,A,mlb_schedule,0.0742162661685904,1247,0,,,,,0.0462162661685904,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,7.0,0,22.0,3.146,0.0,0.2692307692307692,0.1923076923076923,80.48666666666666,0.2930888888888888,0.4223222222222221,0.0346820809248554,3.98,0.9040178571428572,15.0,149.33333333333334,0,0,0,,2,4,2026-09-02,824068,665923
Nasim Nuñez,WSH,L,Grant Holmes,R,WSH,ATL,H,mlb_schedule,0.0733595456320148,1263,0,,,,,0.0453595456320148,0.2043956043956044,0.1010989010989011,0.6945054945054946,3.4,0.9822576324334956,93.0,92.0,9.4,-4.981241083792125,0,89.0,37.0,5 MPH TOWARD HP,1:05 PM ET,Nationals Park,,9.0,0,,5.1,0.0,0.1714285714285714,0.2857142857142857,84.90777777777777,0.2439555555555555,0.3115777777777778,0.032258064516129,,,,,6,0,0,0.0,0,1,2026-09-02,822686,683083
Caleb Durbin,BOS,R,Bryce Miller,R,BOS,SEA,H,mlb_schedule,0.0716405253360781,1296,0,,,,,0.0436405253360781,0.1371769383697813,0.099403578528827,0.7634194831013916,3.7,0.9951725007781675,85.2,73.9,11.6,-11.57174298301396,0,95.0,5.0,12 MPH TOWARD HP,4:10 PM ET,Fenway Park,,6.0,0,,2.47,0.0,0.1818181818181818,0.3409090909090909,79.49055555555556,0.28885,0.3668944444444444,0.0670731707317073,,,,,4,2,2,0.5,9,3,2026-09-02,824717,702332
Wade Meckler,LAA,L,Cam Schlittler,R,LAA,NYY,H,mlb_schedule,0.0716405253360781,1296,0,,,,,0.0436405253360781,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,103.2,,,,0,,,CALM,9:38 PM ET,Angel Stadium,,3.0,0,31.0,2.112,0.0,0.3488372093023256,0.1395348837209302,82.42011111111111,0.2525666666666666,0.3257599999999999,0.0583941605839416,2.09,0.769857433808554,14.0,163.66666666666666,0,0,0,,3,0,2026-09-02,823983,685133
Isaac Paredes,HOU,R,Davis Martin,R,HOU,CWS,H,mlb_schedule,0.0685951983376006,1358,0,,,,,0.0405951983376006,0.1301247771836007,0.1354723707664884,0.7344028520499108,4.1,0.9956417115597418,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,18.0,3.0,0,10.0,2.45,0.0208333333333333,0.1875,0.2708333333333333,82.65577777777777,0.2523666666666667,0.3359322222222222,0.0466666666666666,,,,,18,6,2,0.333,17,1,2026-09-02,824147,670623
Steven Kwan,CLE,L,Dylan Cease,R,CLE,TOR,H,mlb_schedule,0.0666958327399991,1399,0,,,,,0.0386958327399991,0.099250936329588,0.1404494382022472,0.7602996254681648,4.3,0.997849321645046,106.3,95.9,13.2,3.638413096784389,0,85.0,11.0,CROSSWIND 13 MPH,6:40 PM ET,Progressive Field,2.0,1.0,0,26.0,2.584,0.0,0.1320754716981132,0.2264150943396226,83.32411111111111,0.2483911111111111,0.3192222222222222,0.0300751879699248,2.33,0.5986696230598669,10.0,150.33333333333334,50,14,0,0.28,2,0,2026-09-02,824390,680757
Samad Taylor,SD,R,Brandon Williamson,L,CIN,CIN,A,mlb_schedule,0.0603657094987627,1557,0,,,,,0.0323657094987627,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,113.5,97.9,7.8,4.248184473117211,0,89.0,2.0,4 MPH TOWARD OF,12:40 PM ET,Great American Ball Park,,2.0,0,,6.064,0.027027027027027,0.2702702702702703,0.1351351351351351,80.51222222222222,0.4176611111111111,0.5350055555555555,0.0666666666666666,,,,,0,0,0,,1,0,2026-09-02,824470,669392
