player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Masataka Yoshida,BOS,L,Jared Jones,R,PIT,PIT,A,mlb_schedule,0.1116451855115653,796,1,bet365,850.0,0.10526315789473684,0.0064,0.0836451855115653,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,90.6,82.5,3.8,0.1326180874695041,0,99.0,7.0,CROSSWIND 4 MPH,7:15 PM ET,PNC Park,,1.0,1,13.0,,0.0454545454545454,0.3409090909090909,0.25,86.07066666666667,0.3004166666666666,0.4001144444444444,0.056910569105691,,,,,0,0,0,,5,0,2026-08-15,823347,807799,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 800}, ""pinnacle"": {""odds"": 550}, ""fanduel"": {""odds"": 540}}"
Rafael Devers,SF,L,Michael Lorenzen,R,SF,COL,H,mlb_schedule,0.1963501588653596,409,1,novig,426.0,0.1901140684410646,0.0062,0.1683501588653596,0.2660194174757281,0.1029126213592233,0.6310679611650485,4.2,0.9848233904188932,77.2,65.9,13.7,10.6468996719605,0,99.0,1.0,11 MPH TOWARD OF,4:05 PM ET,Oracle Park,24.0,2.0,1,8.0,5.111,0.0227272727272727,0.5909090909090909,0.2954545454545454,93.67933333333332,0.3882033333333333,0.5552888888888888,0.0365853658536585,,,,,14,2,0,0.143,20,4,2026-08-15,823184,646240,"{""novig"": {""odds"": 426}, ""bet365"": {""odds"": 390}, ""betmgm"": {""odds"": 300}, ""fanduel"": {""odds"": 350}}"
Andrés Giménez,TOR,L,Cam Schlittler,R,TOR,NYY,H,mlb_schedule,0.0895452937067677,1017,1,bet365,1100.0,0.0833333333333333,0.0062,0.0615452937067677,0.1965174129353233,0.0646766169154228,0.7388059701492538,3.7,0.9930375192065783,108.2,74.2,13.6,-11.274910986748566,0,92.0,3.0,11 MPH TOWARD HP,3:07 PM ET,Rogers Centre,8.0,6.0,1,8.0,2.112,0.0,0.238095238095238,0.238095238095238,82.88944444444445,0.2921888888888889,0.3896011904761904,0.0676691729323308,2.21,0.8590909090909091,14.0,146.66666666666666,12,4,0,0.333,7,2,2026-08-15,822775,665926,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 1100}, ""betmgm"": {""odds"": 800}, ""fanduel"": {""odds"": 1000}}"
Bryce Eldridge,SF,L,Michael Lorenzen,R,SF,COL,H,mlb_schedule,0.1706104625997641,486,1,novig,506.0,0.165016501650165,0.0056,0.1426104625997641,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,77.2,65.9,13.7,10.6468996719605,0,99.0,1.0,11 MPH TOWARD OF,4:05 PM ET,Oracle Park,,3.0,0,18.0,5.111,0.0263157894736842,0.4473684210526316,0.3157894736842105,92.1088888888889,0.3227333333333332,0.4480222222222222,0.0365853658536585,,,,,4,2,0,0.5,10,3,2026-08-15,823184,805811,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 400}, ""pinnacle"": {""odds"": 430}, ""fanduel"": {""odds"": 400}}"
Tristan Peters,CWS,L,Troy Melton,R,DET,DET,A,mlb_schedule,0.0871873153205741,1047,1,bet365,1100.0,0.0833333333333333,0.0039,0.0591873153205741,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,97.2,,,,0,,,CALM,1:10 PM ET,Comerica Park,,8.0,0,,3.729,0.0,0.2058823529411764,0.2647058823529412,81.77444444444444,0.2398888888888889,0.3362388888888888,0.0519480519480519,,,,,8,2,0,0.25,7,0,2026-08-15,824239,671976,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 1100}, ""draftkings"": {""odds"": 950}, ""fanduel"": {""odds"": 980}}"
Seiya Suzuki,CHC,R,Michael McGreevy,R,CHC,STL,H,mlb_schedule,0.1837079740530994,444,1,novig,456.0,0.1798561151079136,0.0039,0.1557079740530994,0.25,0.1260869565217391,0.6239130434782609,4.2,0.9835483015677358,105.5,77.1,8.5,4.996174644486022,0,99.0,37.0,5 MPH TOWARD OF,2:20 PM ET,Wrigley Field,21.0,2.0,0,12.0,4.247,0.0,0.2790697674418604,0.3023255813953488,87.143,0.3966166666666667,0.5982000000000001,0.0457142857142857,3.64,1.2142857142857142,17.0,126.0,18,8,2,0.444,14,7,2026-08-15,824644,673548,"{""novig"": {""odds"": 456}, ""bet365"": {""odds"": 375}, ""pinnacle"": {""odds"": 375}, ""draftkings"": {""odds"": 378}, ""fanduel"": {""odds"": 400}}"
Dane Myers,CIN,R,Ryan Gusto,R,CIN,MIA,H,mlb_schedule,0.1147279945564241,772,1,bet365,800.0,0.1111111111111111,0.0036,0.0867279945564241,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,113.5,88.9,8.2,-7.54813979831001,0,97.0,32.0,8 MPH TOWARD HP,6:40 PM ET,Great American Ball Park,,6.0,0,91.0,,0.0,0.4054054054054054,0.1351351351351351,87.29777777777778,0.2697,0.3477388888888889,0.0434782608695652,,,,,0,0,0,,1,2,2026-08-15,824480,667472,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 700}, ""pinnacle"": {""odds"": 540}, ""draftkings"": {""odds"": 549}, ""fanduel"": {""odds"": 570}}"
Otto Lopez,MIA,R,Brady Singer,R,CIN,CIN,A,mlb_schedule,0.11400192194916339,777,1,bet365,800.0,0.1111111111111111,0.0029,0.0860019219491634,0.1300970873786407,0.0543689320388349,0.8155339805825242,3.9,0.9986288850463519,113.5,88.9,8.2,-7.54813979831001,0,97.0,32.0,8 MPH TOWARD HP,6:40 PM ET,Great American Ball Park,9.0,5.0,0,41.0,6.791,0.0,0.3448275862068966,0.1724137931034483,86.77866666666667,0.2735944444444444,0.3694855555555555,0.0246913580246913,,,,,10,0,0,0.0,7,2,2026-08-15,824480,672640,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 525}, ""pinnacle"": {""odds"": 565}, ""fanduel"": {""odds"": 610}}"
Michael Conforto,CHC,L,Michael McGreevy,R,CHC,STL,H,mlb_schedule,0.1554001927974097,543,1,bet365,550.0,0.1538461538461538,0.0016,0.1274001927974097,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,102.5,77.1,8.5,4.996174644486022,0,99.0,37.0,5 MPH TOWARD OF,2:20 PM ET,Wrigley Field,,8.0,0,25.0,4.247,0.0,0.3870967741935484,0.3225806451612903,87.94611111111111,0.3411722222222222,0.5313277777777777,0.0457142857142857,3.64,1.2142857142857142,17.0,126.0,14,6,0,0.429,7,2,2026-08-15,824644,624424,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 550}, ""betmgm"": {""odds"": 450}, ""fanduel"": {""odds"": 520}}"
Mickey Moniak,COL,L,Logan Webb,R,SF,SF,A,mlb_schedule,0.1365913679125549,632,1,novig,641.0,0.1349527665317139,0.0016,0.1085913679125549,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,77.2,65.9,13.7,10.6468996719605,0,99.0,1.0,11 MPH TOWARD OF,4:05 PM ET,Oracle Park,,5.0,1,11.0,3.174,0.0238095238095238,0.3571428571428571,0.3333333333333333,88.94277777777778,0.3697466666666667,0.6325357142857142,0.0256410256410256,3.59,0.6090225563909775,9.0,133.0,32,12,0,0.375,17,2,2026-08-15,823184,666160,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 625}, ""pinnacle"": {""odds"": 600}, ""fanduel"": {""odds"": 600}}"
Jonathan Aranda,TB,L,Kyle Bradish,R,TB,BAL,H,mlb_schedule,0.136284216751267,634,1,novig,641.0,0.1349527665317139,0.0013,0.108284216751267,0.2282398452611218,0.1276595744680851,0.6441005802707931,4.2,0.9869510797875487,99.8,,,,0,,,CALM,6:10 PM ET,Tropicana Field,15.0,2.0,1,8.0,4.239,0.0217391304347826,0.4347826086956521,0.3260869565217391,89.8548888888889,0.4289077777777778,0.6460933333333333,0.0389610389610389,3.69,0.9212598425196852,13.0,127.0,14,4,2,0.286,15,1,2026-08-15,822941,666018,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 600}, ""pinnacle"": {""odds"": 550}, ""draftkings"": {""odds"": 640}, ""fanduel"": {""odds"": 560}}"
Pedro Ramírez,CHC,L,Michael McGreevy,R,CHC,STL,H,mlb_schedule,0.0997524597011841,902,1,bet365,900.0,0.1,-0.0002,0.0717524597011841,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,102.5,77.1,8.5,4.996174644486022,0,99.0,37.0,5 MPH TOWARD OF,2:20 PM ET,Wrigley Field,,7.0,1,8.0,4.247,0.0,0.4375,0.09375,90.96944444444443,0.3691277777777778,0.4716722222222222,0.0457142857142857,3.64,1.2142857142857142,17.0,126.0,2,0,0,0.0,1,1,2026-08-15,824644,699393,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 650}, ""fanduel"": {""odds"": 800}}"
Caleb Durbin,BOS,R,Jared Jones,R,PIT,PIT,A,mlb_schedule,0.0796837544714984,1155,1,novig,1150.0,0.08,-0.0003,0.0516837544714984,0.1379310344827586,0.0942528735632183,0.7678160919540229,3.7,0.9954962027410633,76.9,82.5,3.8,0.1326180874695041,0,99.0,7.0,CROSSWIND 4 MPH,7:15 PM ET,PNC Park,12.0,6.0,1,11.0,,0.0,0.2083333333333333,0.1875,75.74888888888889,0.2615233333333333,0.3318333333333332,0.056910569105691,,,,,0,0,0,,9,3,2026-08-15,823347,702332,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 1000}, ""draftkings"": {""odds"": 1080}, ""fanduel"": {""odds"": 1040}}"
Ian Happ,CHC,L,Michael McGreevy,R,CHC,STL,H,mlb_schedule,0.1628758427480429,514,1,novig,506.0,0.165016501650165,-0.0021,0.1348758427480429,0.3115079365079365,0.1388888888888889,0.5496031746031746,3.9,0.9554321431092782,102.5,77.1,8.5,4.996174644486022,0,99.0,37.0,5 MPH TOWARD OF,2:20 PM ET,Wrigley Field,20.0,5.0,1,6.0,4.247,0.0,0.3636363636363636,0.2727272727272727,83.22133333333335,0.2575022222222222,0.3701822222222222,0.0457142857142857,3.64,1.2142857142857142,17.0,126.0,18,10,0,0.556,17,4,2026-08-15,824644,664023,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 340}, ""draftkings"": {""odds"": 455}, ""fanduel"": {""odds"": 500}}"
Corbin Carroll,AZ,L,Grant Holmes,R,ATL,ATL,A,mlb_schedule,0.176971662290091,465,1,novig,456.0,0.17985611510791366,-0.0029,0.148971662290091,0.2205029013539652,0.1276595744680851,0.6518375241779497,4.2,0.9881017184778547,98.1,96.1,9.0,-2.781152949374526,0,92.0,10.0,3 MPH TOWARD HP,7:15 PM ET,Truist Park,18.0,2.0,0,14.0,5.1,0.06,0.58,0.36,92.32666666666668,0.3491222222222222,0.5248611111111111,0.0425531914893617,,,,,12,0,0,0.0,14,5,2026-08-15,824884,682998,"{""novig"": {""odds"": 456}, ""bet365"": {""odds"": 450}, ""betmgm"": {""odds"": 340}, ""pinnacle"": {""odds"": 450}, ""draftkings"": {""odds"": 424}, ""fanduel"": {""odds"": 410}}"
Dylan Crews,WSH,R,Sean Manaea,L,NYM,NYM,A,mlb_schedule,0.1671766417948776,498,1,novig,488.0,0.1700680272108843,-0.0029,0.1391766417948776,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,95.6,83.9,8.1,-8.055627352483013,0,85.0,2.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,,1.0,0,18.0,3.984,0.0714285714285714,0.4761904761904761,0.3809523809523809,90.80966666666669,0.4139688888888889,0.6417455555555556,0.0493827160493827,,,,,14,0,0,0.0,5,5,2026-08-15,823588,686611,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 340}, ""pinnacle"": {""odds"": 400}, ""fanduel"": {""odds"": 440}}"
Andrew Benintendi,CWS,L,Troy Melton,R,DET,DET,A,mlb_schedule,0.1145017591723907,773,1,bet365,750.0,0.1176470588235294,-0.0031,0.0865017591723907,0.22,0.08,0.7000000000000001,4.0,0.9919,97.2,,,,0,,,CALM,1:10 PM ET,Comerica Park,,4.0,1,,3.729,0.0256410256410256,0.282051282051282,0.3076923076923077,87.46499999999999,0.2651444444444444,0.3823277777777777,0.0519480519480519,,,,,14,0,0,0.0,12,1,2026-08-15,824239,643217,"{""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 650}, ""pinnacle"": {""odds"": 540}, ""fanduel"": {""odds"": 590}}"
Liam Hicks,TB,L,Kyle Bradish,R,TB,BAL,H,mlb_schedule,0.0863831491032921,1058,1,novig,1011.0,0.09000900090009001,-0.0036,0.0583831491032921,0.0919282511210762,0.1255605381165919,0.7825112107623318,4.0,0.9977625800703049,99.8,,,,0,,,CALM,6:10 PM ET,Tropicana Field,16.0,4.0,1,11.0,4.239,0.0222222222222222,0.2,0.2666666666666666,82.36377777777778,0.2651777777777778,0.3424522222222222,0.0389610389610389,3.69,0.9212598425196852,13.0,127.0,0,0,0,,15,1,2026-08-15,822941,689414,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 950}, ""betmgm"": {""odds"": 825}, ""draftkings"": {""odds"": 900}, ""fanduel"": {""odds"": 900}}"
Daulton Varsho,HOU,L,Emerson Hancock,R,HOU,SEA,H,mlb_schedule,0.1263921927275923,691,1,novig,669.0,0.13003901170351106,-0.0036,0.0983921927275923,0.1965601965601965,0.0909090909090909,0.7125307125307125,4.0,0.9931708632381823,117.9,95.5,0.0,0.0,1,96.0,1.0,DOME,7:10 PM ET,Daikin Park,8.0,4.0,1,6.0,3.721,0.0,0.2619047619047619,0.238095238095238,85.4748888888889,0.2450922222222222,0.3294677777777777,0.0454545454545454,,,,,10,2,0,0.2,7,2,2026-08-15,824157,662139,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 600}, ""fanduel"": {""odds"": 570}}"
Michael Harris II,ATL,L,Eduardo Rodriguez,L,ATL,AZ,H,mlb_schedule,0.1610872625230791,521,1,novig,506.0,0.16501650165016502,-0.0039,0.1330872625230791,0.1961206896551724,0.043103448275862,0.7607758620689655,3.9,0.9962213254106038,98.1,96.1,9.0,-2.781152949374526,0,92.0,10.0,3 MPH TOWARD HP,7:15 PM ET,Truist Park,20.0,5.0,0,15.0,3.837,0.0,0.4285714285714285,0.1428571428571428,86.89655555555555,0.3276888888888889,0.4402744444444444,0.0319148936170212,2.7,0.8162790697674418,13.0,143.33333333333334,4,0,0,0.0,13,7,2026-08-15,824884,671739,"{""novig"": {""odds"": 506}, ""pinnacle"": {""odds"": 357}}"
Esmerlyn Valdez,PIT,R,Sonny Gray,R,PIT,BOS,H,mlb_schedule,0.1210135031441391,726,1,bet365,700.0,0.125,-0.004,0.0930135031441391,0.22,0.08,0.7000000000000001,4.0,0.9919,76.9,82.5,3.8,0.1326180874695041,0,99.0,7.0,CROSSWIND 4 MPH,7:15 PM ET,PNC Park,,4.0,0,20.0,3.934,0.0625,0.4375,0.53125,93.59333333333332,0.4896388888888888,0.8235277777777779,0.0439560439560439,2.79,0.9310344827586208,13.0,125.66666666666669,0,0,0,,7,7,2026-08-15,823347,699013,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 450}, ""draftkings"": {""odds"": 455}, ""fanduel"": {""odds"": 440}}"
Jake Rogers,CWS,R,Troy Melton,R,DET,DET,A,mlb_schedule,0.1257740792701079,695,1,novig,669.0,0.130039011703511,-0.0043,0.0977740792701079,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,104.4,,,,0,,,CALM,1:10 PM ET,Comerica Park,,9.0,0,,3.729,0.0,0.4615384615384615,0.3076923076923077,89.70277777777777,0.3074777777777778,0.4732738095238095,0.0519480519480519,,,,,0,0,0,,2,1,2026-08-15,824239,668670,"{""novig"": {""odds"": 669}}"
Jo Adell,CLE,R,Wandy Peralta,L,CLE,SD,H,mlb_schedule,0.1611875688513658,520,1,pinnacle,504.0,0.16556291390728478,-0.0044,0.1331875688513658,0.2389558232931727,0.07429718875502,0.6867469879518072,4.0,0.9903710036433864,95.7,83.7,4.9,4.476372742448745,0,89.0,12.0,4 MPH TOWARD OF,7:10 PM ET,Progressive Field,18.0,4.0,0,20.0,4.649,0.125,0.5625,0.375,91.68722222222225,0.53215,0.8493277777777777,0.054054054054054,,,,,8,0,0,0.0,8,11,2026-08-15,824400,666176,"{""novig"": {""odds"": 471}, ""bet365"": {""odds"": 500}, ""pinnacle"": {""odds"": 504}, ""fanduel"": {""odds"": 420}}"
Harry Ford,WSH,R,Sean Manaea,L,NYM,NYM,A,mlb_schedule,0.098224040112564,918,1,draftkings,870.0,0.1030927835051546,-0.0049,0.070224040112564,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,95.6,83.9,8.1,-8.055627352483013,0,85.0,2.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,,5.0,1,8.0,3.984,0.0,0.25,0.4642857142857143,82.21000000000001,0.2004151785714285,0.3390128205128205,0.0493827160493827,,,,,0,0,0,,2,0,2026-08-15,823588,695670,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 750}, ""draftkings"": {""odds"": 870}, ""fanduel"": {""odds"": 830}}"
Francisco Alvarez,NYM,R,Brad Lord,R,NYM,WSH,H,mlb_schedule,0.137565772211545,627,1,bet365,600.0,0.1428571428571428,-0.0053,0.109565772211545,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,95.6,83.9,8.1,-8.055627352483013,0,85.0,2.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,,9.0,1,6.0,3.745,0.0357142857142857,0.4285714285714285,0.2857142857142857,89.44333333333334,0.4620388888888889,0.6984555555555556,0.0508474576271186,,,,,6,2,2,0.333,11,2,2026-08-15,823588,682626,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 600}, ""betmgm"": {""odds"": 475}, ""pinnacle"": {""odds"": 500}, ""draftkings"": {""odds"": 569}, ""fanduel"": {""odds"": 560}}"
Esteury Ruiz,MIA,R,Brady Singer,R,CIN,CIN,A,mlb_schedule,0.0879195374654098,1037,1,bet365,950.0,0.09523809523809523,-0.0073,0.0599195374654098,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,113.5,88.9,8.2,-7.54813979831001,0,97.0,32.0,8 MPH TOWARD HP,6:40 PM ET,Great American Ball Park,,9.0,0,27.0,6.791,0.0384615384615384,0.2692307692307692,0.3076923076923077,72.88555555555556,0.3437857142857143,0.5083571428571428,0.0246913580246913,,,,,6,2,0,0.333,2,4,2026-08-15,824480,665923,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 950}, ""fanduel"": {""odds"": 650}}"
Josh Naylor,SEA,L,Hayden Wesneski,R,HOU,HOU,A,mlb_schedule,0.11727489035557259,753,1,bet365,700.0,0.125,-0.0077,0.0892748903555726,0.1232032854209445,0.0903490759753593,0.786447638603696,3.9,0.997573015098643,117.9,95.5,0.0,0.0,1,96.0,1.0,DOME,7:10 PM ET,Daikin Park,10.0,5.0,1,7.0,,0.0444444444444444,0.3555555555555555,0.3111111111111111,89.30722222222222,0.3595111111111111,0.4869055555555555,0.064516129032258,,,,,2,2,0,1.0,7,3,2026-08-15,824157,647304,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 425}, ""pinnacle"": {""odds"": 568}, ""draftkings"": {""odds"": 650}, ""fanduel"": {""odds"": 630}}"
Hunter Goodman,COL,R,Logan Webb,R,SF,SF,A,mlb_schedule,0.1514699246837346,560,1,novig,525.0,0.16,-0.0085,0.1234699246837346,0.3304347826086956,0.0934782608695652,0.5760869565217391,4.0,0.967707094720752,91.7,65.9,13.7,10.6468996719605,0,99.0,1.0,11 MPH TOWARD OF,4:05 PM ET,Oracle Park,34.0,4.0,1,6.0,3.174,0.0606060606060606,0.4545454545454545,0.5757575757575758,88.227,0.4136777777777777,0.616588888888889,0.0256410256410256,3.59,0.6090225563909775,9.0,133.0,28,10,0,0.357,27,8,2026-08-15,823184,696100,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 525}, ""pinnacle"": {""odds"": 438}, ""fanduel"": {""odds"": 430}}"
Zac Veen,COL,L,Logan Webb,R,SF,SF,A,mlb_schedule,0.0862060325833533,1060,1,novig,953.0,0.0949667616334283,-0.0088,0.0582060325833533,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,77.2,65.9,13.7,10.6468996719605,0,99.0,1.0,11 MPH TOWARD OF,4:05 PM ET,Oracle Park,,7.0,1,482.0,3.174,0.04,0.32,0.36,84.45205128205129,0.2478755952380952,0.393825,0.0256410256410256,3.59,0.6090225563909775,9.0,133.0,0,0,0,,2,0,2026-08-15,823184,691728,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 700}, ""draftkings"": {""odds"": 820}, ""fanduel"": {""odds"": 870}}"
Teoscar Hernández,LAD,R,Jacob Misiorowski,R,LAD,MIL,H,mlb_schedule,0.1152393145615561,768,1,bet365,700.0,0.125,-0.0098,0.0872393145615561,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,123.4,,,,0,,,CALM,7:15 PM ET,Dodger Stadium,,7.0,1,12.0,1.908,0.0444444444444444,0.2666666666666666,0.3333333333333333,84.3061111111111,0.2985677777777777,0.4312211111111111,0.056910569105691,1.76,0.8796992481203008,13.0,133.0,0,0,0,,9,4,2026-08-15,823914,606192,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 700}, ""pinnacle"": {""odds"": 600}, ""fanduel"": {""odds"": 570}}"
Xavier Edwards,MIA,L,Brady Singer,R,CIN,CIN,A,mlb_schedule,0.0849365704585886,1077,1,betmgm,950.0,0.09523809523809523,-0.0103,0.0569365704585886,0.1342412451361867,0.1147859922178988,0.7509727626459144,4.2,0.997087695557205,123.1,88.9,8.2,-7.54813979831001,0,97.0,32.0,8 MPH TOWARD HP,6:40 PM ET,Great American Ball Park,6.0,2.0,0,88.0,6.791,0.0,0.3142857142857143,0.1714285714285714,85.58111111111111,0.3319833333333333,0.4125333333333333,0.0246913580246913,,,,,16,10,0,0.625,2,4,2026-08-15,824480,669364,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 950}, ""draftkings"": {""odds"": 670}, ""fanduel"": {""odds"": 710}}"
Noelvi Marte,CIN,R,Ryan Gusto,R,CIN,MIA,H,mlb_schedule,0.10950273962993269,813,1,novig,733.0,0.12004801920768307,-0.0105,0.0815027396299327,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,113.5,88.9,8.2,-7.54813979831001,0,97.0,32.0,8 MPH TOWARD HP,6:40 PM ET,Great American Ball Park,,7.0,0,38.0,,0.0227272727272727,0.3181818181818182,0.2272727272727272,89.305,0.2420166666666666,0.32235,0.0434782608695652,,,,,2,0,0,0.0,4,4,2026-08-15,824480,682622,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 625}, ""fanduel"": {""odds"": 630}}"
Royce Lewis,MIN,R,Jesús Luzardo,L,MIN,PHI,H,mlb_schedule,0.142039589964028,604,1,bet365,550.0,0.1538461538461538,-0.0118,0.114039589964028,0.22,0.08,0.7000000000000001,4.0,0.9919,92.4,81.5,10.5,10.340481406628184,0,97.0,30.0,10 MPH TOWARD OF,7:10 PM ET,Target Field,,4.0,1,9.0,3.401,0.0227272727272727,0.5454545454545454,0.25,94.47144444444444,0.4929577777777778,0.7887655555555555,0.028169014084507,3.32,0.751740139211137,12.0,143.66666666666666,0,0,0,,9,4,2026-08-15,823671,668904,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 550}, ""betmgm"": {""odds"": 525}, ""pinnacle"": {""odds"": 420}, ""draftkings"": {""odds"": 427}, ""fanduel"": {""odds"": 420}}"
Kevin McGonigle,DET,L,Anthony Kay,L,DET,CWS,H,mlb_schedule,0.0931415800308625,974,1,novig,852.0,0.1050420168067226,-0.0119,0.0651415800308626,0.1390977443609022,0.1466165413533834,0.7142857142857143,4.0,0.9933361099541858,97.2,,,,0,,,CALM,1:10 PM ET,Comerica Park,,4.0,1,,5.48,0.0,0.3035714285714285,0.4107142857142857,87.81333333333333,0.2839322222222222,0.4012555555555555,0.0279720279720279,,,,,6,2,0,0.333,9,3,2026-08-15,824239,805808,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 850}, ""betmgm"": {""odds"": 800}, ""draftkings"": {""odds"": 810}, ""fanduel"": {""odds"": 710}}"
Ronald Acuña Jr.,ATL,R,Eduardo Rodriguez,L,ATL,AZ,H,mlb_schedule,0.19170022492488809,422,1,pinnacle,391.0,0.20366598778004075,-0.012,0.1637002249248881,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,92.8,96.1,9.0,-2.781152949374526,0,92.0,10.0,3 MPH TOWARD HP,7:15 PM ET,Truist Park,,1.0,1,7.0,3.837,0.0238095238095238,0.5476190476190477,0.2142857142857142,90.9001111111111,0.4665022222222222,0.70697,0.0319148936170212,2.7,0.8162790697674418,13.0,143.33333333333334,18,6,0,0.333,9,3,2026-08-15,824884,660670,"{""novig"": {""odds"": 388}, ""pinnacle"": {""odds"": 391}}"
Brock Rodden,SEA,L,Hayden Wesneski,R,HOU,HOU,A,mlb_schedule,0.0928622961602199,977,1,bet365,850.0,0.10526315789473684,-0.0124,0.0648622961602199,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,117.9,95.5,0.0,0.0,1,96.0,1.0,DOME,7:10 PM ET,Daikin Park,,9.0,1,876.0,,0.0,0.7777777777777778,0.2222222222222222,96.34666666666666,,,0.064516129032258,,,,,0,0,0,,0,0,2026-08-15,824157,801126,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 850}, ""draftkings"": {""odds"": 760}, ""fanduel"": {""odds"": 710}}"
Junior Caminero,TB,R,Kyle Bradish,R,TB,BAL,H,mlb_schedule,0.1921123105170923,421,1,novig,388.0,0.20491803278688525,-0.0128,0.1641123105170923,0.1830188679245283,0.1283018867924528,0.6886792452830189,4.1,0.9916410234685432,110.5,,,,0,,,CALM,6:10 PM ET,Tropicana Field,35.0,3.0,1,10.0,4.239,0.0232558139534883,0.4418604651162791,0.2790697674418604,90.80033333333331,0.4451044444444444,0.740911111111111,0.0389610389610389,3.69,0.9212598425196852,13.0,127.0,10,4,0,0.4,28,7,2026-08-15,822941,691406,"{""novig"": {""odds"": 388}, ""bet365"": {""odds"": 350}, ""betmgm"": {""odds"": 280}, ""pinnacle"": {""odds"": 350}, ""fanduel"": {""odds"": 310}}"
